"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Ba13 Cd1 Hg6)
Reduced Formula: Ba13CdHg6
abc   :   8.677499   9.357210  12.305005
angles:  85.813942  87.130045  75.434696
pbc   :       True       True       True
Sites (20)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ------------------------------------------------------------------------
  0  Hg    0.296362   0.525185  0.966791  [0.014276200905442238, 0.013444892130792141, 0.047629278153181076]
  1  Ba    0.115163   0.27409   0.325694  [-0.013177108950912952, -0.017997726798057556, -0.012669086456298828]
  2  Ba    0.895047   0.826591  0.538421  [0.010038461536169052, 0.005008485168218613, -0.003991149365901947]
  3  Ba    0.47916    0.213492  0.558467  [-0.002379879355430603, -0.012321713380515575, -0.007807581685483456]
  4  Ba    0.991297   0.850172  0.881605  [0.007149651646614075, 0.011337757110595703, -0.003212578594684601]
  5  Hg    0.16216    0.042646  0.595829  [0.007743336260318756, 0.005424249917268753, 0.017336193472146988]
  6  Ba    0.397264   0.84089   0.376228  [-4.5571476221084595e-05, -0.018076416105031967, 0.004069589078426361]
  7  Ba    0.519338   0.423593  0.23889   [-0.005175206810235977, -0.009767763316631317, -0.001268777996301651]
  8  Ba    0.81287   -0.025106  0.206968  [-0.016469670459628105, -0.022417262196540833, -0.025926649570465088]
  9  Ba    0.482389   0.798212  1.01984   [0.007150975987315178, 0.024950746446847916, 0.008759930729866028]
 10  Hg    0.593787  -0.041419  0.772192  [0.006579773500561714, -0.0020318180322647095, -0.00014991313219070435]
 11  Ba    0.926159   0.4978    0.067155  [-0.008643552660942078, 0.014066096395254135, -0.002270268276333809]
 12  Ba    0.192807   0.222407  0.839069  [0.011732235550880432, 0.03428297117352486, 0.005342744290828705]
 13  Hg    0.229593   0.545496  0.46377   [-0.01158078946173191, -0.021297313272953033, -0.014039471745491028]
 14  Ba    0.88262    0.399209  0.584494  [-0.0018696412444114685, -0.0011548884212970734, -0.0038776472210884094]
 15  Ba    0.651714   0.272467  0.896116  [-0.0016068518161773682, 0.009149324148893356, -0.0039260610938072205]
 16  Hg    0.785325   0.596813  0.810331  [0.0062338970601558685, 0.012226562947034836, -0.0011931201443076134]
 17  Hg    0.792549   0.623011  0.322378  [-0.003350529819726944, -0.010654482990503311, -0.001437431201338768]
 18  Ba    0.403869   0.678995  0.696283  [-0.004366111010313034, -0.009993422776460648, 0.0063837021589279175]
 19  Cd    0.145167   0.67592   0.21922   [-0.002239534631371498, -0.0041782548651099205, -0.007751732598990202]","Ba13CdHg6","('Ba', 'Cd', 'Hg')","0.0","17","# generated using pymatgen
data_Ba13CdHg6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.67749919
_cell_length_b   9.35720961
_cell_length_c   12.30500520
_cell_angle_alpha   85.81394245
_cell_angle_beta   87.13004522
_cell_angle_gamma   75.43469601
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ba13CdHg6
_chemical_formula_sum   'Ba13 Cd1 Hg6'
_cell_volume   963.92089534
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Hg  Hg0  1  0.29636193  0.52518504  0.96679051  1
  Ba  Ba1  1  0.11516282  0.27409037  0.32569377  1
  Ba  Ba2  1  0.89504684  0.82659133  0.53842133  1
  Ba  Ba3  1  0.47915977  0.21349249  0.55846740  1
  Ba  Ba4  1  0.99129703  0.85017178  0.88160490  1
  Hg  Hg5  1  0.16215975  0.04264591  0.59582941  1
  Ba  Ba6  1  0.39726418  0.84088977  0.37622779  1
  Ba  Ba7  1  0.51933808  0.42359281  0.23888952  1
  Ba  Ba8  1  0.81286968  -0.02510564  0.20696800  1
  Ba  Ba9  1  0.48238941  0.79821230  1.01984064  1
  Hg  Hg10  1  0.59378685  -0.04141853  0.77219225  1
  Ba  Ba11  1  0.92615899  0.49780016  0.06715460  1
  Ba  Ba12  1  0.19280679  0.22240675  0.83906942  1
  Hg  Hg13  1  0.22959329  0.54549588  0.46377029  1
  Ba  Ba14  1  0.88262044  0.39920905  0.58449351  1
  Ba  Ba15  1  0.65171409  0.27246707  0.89611565  1
  Hg  Hg16  1  0.78532455  0.59681273  0.81033139  1
  Hg  Hg17  1  0.79254893  0.62301107  0.32237821  1
  Ba  Ba18  1  0.40386896  0.67899512  0.69628338  1
  Cd  Cd19  1  0.14516728  0.67592005  0.21921991  1
"
"Full Formula (Na1 Dy1 Er2 F10)
Reduced Formula: NaDyEr2F10
abc   :   4.302995   7.173194   7.109787
angles: 113.698428  83.279637 108.572799
pbc   :       True       True       True
Sites (14)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  F      0.154217  0.881043  0.026194  [-0.03766530007123947, -0.008053138852119446, -1.0624527931213379e-05]
  1  F      0.507955  0.195409  0.630308  [0.024995744228363037, 0.008279480040073395, -0.004868082236498594]
  2  Er     0.516903  0.102019  0.88715   [-0.03194133937358856, -0.007844666950404644, -0.001762978732585907]
  3  F      0.564399  0.867325  0.297841  [-0.007598517928272486, -0.0022361427545547485, 0.0018174778670072556]
  4  F      0.03649   0.253782  0.052332  [0.01402910053730011, 0.0008974112570285797, -0.0015486367046833038]
  5  F      0.933188  0.658925  0.351529  [0.0034411847591400146, 0.004321247339248657, 0.010799985378980637]
  6  F      0.374026  0.751845  0.646273  [0.02027701586484909, 0.002441342920064926, 0.006220011971890926]
  7  F      0.613088  0.458767  1.0033    [0.011206306517124176, 0.0036203190684318542, 0.0011997818946838379]
  8  Er     0.363394  0.532547  0.306461  [0.01008092612028122, 0.0009834952652454376, 0.00021131709218025208]
  9  Na    -0.113243  0.574678  0.762526  [-0.06307514011859894, -0.012496471405029297, -0.008549338206648827]
 10  F      0.509921  0.240673  0.245674  [0.011583395302295685, -0.006677776575088501, -0.007075928151607513]
 11  Dy     0.130117  0.017837  0.37943   [-0.002199225127696991, 0.0003427267074584961, -0.0025141676887869835]
 12  F      0.074317  0.341836  0.484239  [0.019574062898755074, 0.00834348052740097, 0.0030684303492307663]
 13  F      0.933165  1.0125    0.689091  [0.027292251586914062, 0.00807882845401764, 0.0030130818486213684]","NaDyEr2F10","('Dy', 'Er', 'F', 'Na')","0.11687037218690412","17","# generated using pymatgen
data_NaDyEr2F10
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.30299512
_cell_length_b   7.17319423
_cell_length_c   7.10978741
_cell_angle_alpha   113.69842835
_cell_angle_beta   83.27963710
_cell_angle_gamma   108.57279894
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NaDyEr2F10
_chemical_formula_sum   'Na1 Dy1 Er2 F10'
_cell_volume   190.46601430
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  F  F0  1  0.15421719  0.88104337  0.02619421  1
  F  F1  1  0.50795492  0.19540854  0.63030775  1
  Er  Er2  1  0.51690278  0.10201901  0.88714950  1
  F  F3  1  0.56439910  0.86732523  0.29784121  1
  F  F4  1  0.03648989  0.25378165  0.05233230  1
  F  F5  1  0.93318782  0.65892544  0.35152911  1
  F  F6  1  0.37402602  0.75184534  0.64627321  1
  F  F7  1  0.61308839  0.45876744  1.00329695  1
  Er  Er8  1  0.36339438  0.53254688  0.30646125  1
  Na  Na9  1  -0.11324316  0.57467849  0.76252632  1
  F  F10  1  0.50992121  0.24067256  0.24567377  1
  Dy  Dy11  1  0.13011660  0.01783710  0.37943049  1
  F  F12  1  0.07431703  0.34183623  0.48423856  1
  F  F13  1  0.93316457  1.01250336  0.68909137  1
"
"Full Formula (Y2 Cu1 Ni3)
Reduced Formula: Y2CuNi3
abc   :   3.677631   4.049130   7.025659
angles:  90.029835  90.003078  89.989815
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Y     0.63792   0.230748  0.368604  [0.0014946646988391876, -0.0034927213564515114, 0.0007320046424865723]
  1  Y     0.638334  0.730331  0.875997  [-0.0043105073273181915, 0.0022569543216377497, -0.01665152609348297]
  2  Cu    0.138329  0.730531  0.537645  [-0.0027758185751736164, 0.001083932351320982, 0.005531034432351589]
  3  Ni    0.138144  0.230612  0.711632  [0.0008211844833567739, -0.00010278227273374796, -0.009222922846674919]
  4  Ni    0.137655  0.730552  0.201097  [0.0034925765357911587, -0.00040116196032613516, 0.008402839303016663]
  5  Ni    0.137939  0.23039   0.040906  [0.001277855597436428, 0.0006557540036737919, 0.011208571493625641]","Y2CuNi3","('Cu', 'Ni', 'Y')","0.05550419609420065","17","# generated using pymatgen
data_Y2CuNi3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.67763086
_cell_length_b   4.04913010
_cell_length_c   7.02565912
_cell_angle_alpha   90.02983538
_cell_angle_beta   90.00307757
_cell_angle_gamma   89.98981499
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2CuNi3
_chemical_formula_sum   'Y2 Cu1 Ni3'
_cell_volume   104.62051999
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.63792003  0.23074817  0.36860414  1
  Y  Y1  1  0.63833411  0.73033086  0.87599690  1
  Cu  Cu2  1  0.13832913  0.73053141  0.53764515  1
  Ni  Ni3  1  0.13814358  0.23061182  0.71163217  1
  Ni  Ni4  1  0.13765523  0.73055242  0.20109662  1
  Ni  Ni5  1  0.13793905  0.23038991  0.04090636  1
"
"Full Formula (Pd2 Br6)
Reduced Formula: PdBr3
abc   :   7.373581   6.381741   8.659888
angles: 116.653389  87.796631  99.595297
pbc   :       True       True       True
Sites (8)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ---------------------------------------------------------------------
  0  Br    0.872705  0.656245   0.645285  [0.001232961192727089, -0.007244795560836792, -0.00446796789765358]
  1  Br    0.243566  1.05226    0.539613  [-0.0065432824194431305, 0.04235845059156418, -0.008968189358711243]
  2  Br    0.258912  0.118344   0.247836  [-0.01594872772693634, -0.04935380816459656, 0.006338082253932953]
  3  Br    0.749195  0.142044   0.554529  [-0.009110867977142334, -0.011296406388282776, 0.008363340049982071]
  4  Pd    0.497797  0.144047   0.752241  [0.0031440556049346924, 0.012932885438203812, -0.0028672385960817337]
  5  Br    0.744306  0.23491   -0.029498  [0.008320396766066551, -0.03537934273481369, 0.010980382561683655]
  6  Br    0.238762  1.1404     0.941589  [0.016532063484191895, 0.04057491198182106, -0.009693697094917297]
  7  Pd    0.981113  0.103373   0.742867  [0.0023733675479888916, 0.007408022880554199, 0.00031522661447525024]","PdBr3","('Br', 'Pd')","0.0","17","# generated using pymatgen
data_PdBr3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.37358143
_cell_length_b   6.38174087
_cell_length_c   8.65988767
_cell_angle_alpha   116.65338919
_cell_angle_beta   87.79663142
_cell_angle_gamma   99.59529675
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PdBr3
_chemical_formula_sum   'Pd2 Br6'
_cell_volume   358.79907174
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Br  Br0  1  0.87270467  0.65624468  0.64528502  1
  Br  Br1  1  0.24356647  1.05225739  0.53961333  1
  Br  Br2  1  0.25891185  0.11834370  0.24783565  1
  Br  Br3  1  0.74919492  0.14204374  0.55452920  1
  Pd  Pd4  1  0.49779740  0.14404653  0.75224086  1
  Br  Br5  1  0.74430644  0.23491020  -0.02949820  1
  Br  Br6  1  0.23876211  1.14039597  0.94158940  1
  Pd  Pd7  1  0.98111345  0.10337315  0.74286675  1
"
"Full Formula (V2 Cl1 O5 F4)
Reduced Formula: V2ClO5F4
abc   :   8.647603   4.817844   7.938927
angles:  86.759331  76.994917  79.513586
pbc   :       True       True       True
Sites (12)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  ----------------------------------------------------------------------
  0  V      0.677585   0.612616  0.93388   [-0.003027498722076416, 0.00895770639181137, 0.0024071186780929565]
  1  Cl     0.430711   0.634808  0.442103  [0.003966331481933594, 0.0010467171669006348, -0.00905558466911316]
  2  O      0.590401   0.397944  0.06849   [0.01089411973953247, 0.01485830545425415, -0.010368585586547852]
  3  F      0.52886    0.855673  0.858115  [0.007088124752044678, 0.017121076583862305, -0.011264771223068237]
  4  O      0.551381   0.442106  0.519206  [-0.007442116737365723, 0.018559694290161133, 0.004395842552185059]
  5  V      0.965841   0.285193  0.575534  [-0.001388784497976303, -0.02201405167579651, 0.0028897076845169067]
  6  F      0.792198   0.782846  0.038971  [-0.0011486411094665527, 0.013267099857330322, 0.00643157958984375]
  7  O      0.810387   0.418395  0.755632  [0.006012290716171265, 0.012001648545265198, 0.0036621689796447754]
  8  O      0.478617   0.899923  0.360511  [-0.013768553733825684, 0.0029227733612060547, -0.0072457194328308105]
  9  F     -0.070243   0.433377  0.377209  [-0.002434343099594116, -0.009164184331893921, 0.006038069725036621]
 10  O     -0.027504  -0.050758  0.570718  [-0.007947489619255066, -0.0037784576416015625, 0.017030220478773117]
 11  F      0.155123   0.339663  0.605525  [0.009196639060974121, -0.05377829074859619, -0.004919826984405518]","V2ClO5F4","('Cl', 'F', 'O', 'V')","0.11177924549256682","17","# generated using pymatgen
data_V2ClO5F4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.64760307
_cell_length_b   4.81784402
_cell_length_c   7.93892691
_cell_angle_alpha   86.75933125
_cell_angle_beta   76.99491698
_cell_angle_gamma   79.51358603
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2ClO5F4
_chemical_formula_sum   'V2 Cl1 O5 F4'
_cell_volume   316.84958290
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.67758527  0.61261633  0.93387955  1
  Cl  Cl1  1  0.43071057  0.63480844  0.44210315  1
  O  O2  1  0.59040084  0.39794440  0.06848973  1
  F  F3  1  0.52885966  0.85567345  0.85811531  1
  O  O4  1  0.55138126  0.44210608  0.51920597  1
  V  V5  1  0.96584148  0.28519276  0.57553429  1
  F  F6  1  0.79219790  0.78284560  0.03897095  1
  O  O7  1  0.81038697  0.41839534  0.75563197  1
  O  O8  1  0.47861693  0.89992283  0.36051104  1
  F  F9  1  -0.07024287  0.43337685  0.37720941  1
  O  O10  1  -0.02750434  -0.05075849  0.57071798  1
  F  F11  1  0.15512285  0.33966259  0.60552517  1
"
"Full Formula (Gd1 Ag3)
Reduced Formula: GdAg3
abc   :   5.052009   5.089952   4.737557
angles:  62.991209  62.896499  55.321876
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Ag    0.426433  0.605485  0.536063  [0.0011248416267335415, 0.0019617127254605293, -0.0041586291044950485]
  1  Ag    0.684229  0.852723  0.774023  [-0.02452356368303299, 0.007573937997221947, 0.04017524793744087]
  2  Gd    0.927151  0.105913  0.035245  [-0.016673967242240906, 2.047792077064514e-05, 0.00010327249765396118]
  3  Ag    0.168406  0.359555  0.296494  [0.04007268697023392, -0.009556123986840248, -0.03611987829208374]","GdAg3","('Ag', 'Gd')","0.0","17","# generated using pymatgen
data_GdAg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.05200892
_cell_length_b   5.08995159
_cell_length_c   4.73755654
_cell_angle_alpha   62.99120863
_cell_angle_beta   62.89649891
_cell_angle_gamma   55.32187643
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GdAg3
_chemical_formula_sum   'Gd1 Ag3'
_cell_volume   85.96255273
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.42643304  0.60548509  0.53606342  1
  Ag  Ag1  1  0.68422925  0.85272319  0.77402312  1
  Gd  Gd2  1  0.92715083  0.10591312  0.03524450  1
  Ag  Ag3  1  0.16840620  0.35955493  0.29649401  1
"
"Full Formula (La2 Mn1 W1 O6)
Reduced Formula: La2MnWO6
abc   :   5.789492   5.919386   5.826482
angles:  59.258954  59.990321  58.959933
pbc   :       True       True       True
Sites (10)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  -------------------------------------------------------------------------
  0  O     0.178575   0.672676  0.427331  [0.03557312488555908, 0.02068573236465454, -0.00882565975189209]
  1  O     0.628101   0.112307  0.596396  [0.019941091537475586, -0.003228485584259033, 0.01387786865234375]
  2  La    0.628028   0.720125  0.015011  [0.0007226653397083282, -0.004280358552932739, 0.004227031022310257]
  3  Mn    0.376414   0.493679  0.742559  [-0.0028321207500994205, -2.6503577828407288e-05, 1.3141194358468056e-05]
  4  O     0.687946   0.684569  0.412615  [0.019037291407585144, -0.031868889927864075, 0.03032926842570305]
  5  O     0.11136    0.875314  0.888376  [-0.006169170141220093, 0.0035501718521118164, -0.0050879716873168945]
  6  O     0.574444   0.31858   0.055401  [-0.03653514385223389, -0.022307753562927246, 0.00789576768875122]
  7  La    0.131373   0.266852  0.470133  [-0.012926973402500153, 0.007839672267436981, -0.009293027222156525]
  8  O     0.065431   0.300651  0.075069  [-0.01674114167690277, 0.02932921051979065, -0.033341504633426666]
  9  W     0.875647  -0.006254  0.242381  [-6.974209100008011e-05, 0.00030743516981601715, 0.00020503392443060875]","La2MnWO6","('La', 'Mn', 'O', 'W')","0.009586933807511158","17","# generated using pymatgen
data_La2MnWO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.78949233
_cell_length_b   5.91938617
_cell_length_c   5.82648236
_cell_angle_alpha   59.25895426
_cell_angle_beta   59.99032061
_cell_angle_gamma   58.95993291
_symmetry_Int_Tables_number   1
_chemical_formula_structural   La2MnWO6
_chemical_formula_sum   'La2 Mn1 W1 O6'
_cell_volume   139.24922146
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O0  1  0.17857527  0.67267593  0.42733118  1
  O  O1  1  0.62810125  0.11230716  0.59639582  1
  La  La2  1  0.62802759  0.72012495  0.01501113  1
  Mn  Mn3  1  0.37641405  0.49367871  0.74255856  1
  O  O4  1  0.68794562  0.68456861  0.41261472  1
  O  O5  1  0.11135958  0.87531424  0.88837638  1
  O  O6  1  0.57444403  0.31858037  0.05540089  1
  La  La7  1  0.13137265  0.26685190  0.47013266  1
  O  O8  1  0.06543074  0.30065098  0.07506939  1
  W  W9  1  0.87564659  -0.00625386  0.24238098  1
"
"Full Formula (Mg1 Al2 Ga3)
Reduced Formula: MgAl2Ga3
abc   :   2.995404   4.997070   7.578958
angles:  90.362760  77.596604  89.995373
pbc   :       True       True       True
Sites (6)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  -------------------------------------------------------------------
  0  Ga    0.631274   0.488715  0.232369  [0.02008109912276268, 0.01402376964688301, -0.014730313792824745]
  1  Al    0.943783   0.497458  0.563313  [0.05252796784043312, -0.00750370230525732, -0.015812620520591736]
  2  Mg    0.899371   0.000978  0.78372   [-0.025100763887166977, -0.010926447808742523, 0.01663218066096306]
  3  Al    0.316633   0.499428  0.900806  [0.005311043933033943, 0.005173405632376671, -0.014835700392723083]
  4  Ga    0.57214   -0.007704  0.445828  [-0.03440125659108162, 0.004332353360950947, 0.015265330672264099]
  5  Ga    0.221928   0.993233  0.117131  [-0.0184180811047554, -0.005099369212985039, 0.013481147587299347]","MgAl2Ga3","('Al', 'Ga', 'Mg')","0.15034239735188187","17","# generated using pymatgen
data_MgAl2Ga3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.99540431
_cell_length_b   4.99707001
_cell_length_c   7.57895844
_cell_angle_alpha   90.36276013
_cell_angle_beta   77.59660428
_cell_angle_gamma   89.99537283
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgAl2Ga3
_chemical_formula_sum   'Mg1 Al2 Ga3'
_cell_volume   110.79353882
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ga  Ga0  1  0.63127426  0.48871485  0.23236854  1
  Al  Al1  1  0.94378282  0.49745801  0.56331251  1
  Mg  Mg2  1  0.89937104  0.00097825  0.78372006  1
  Al  Al3  1  0.31663314  0.49942751  0.90080577  1
  Ga  Ga4  1  0.57213983  -0.00770391  0.44582831  1
  Ga  Ga5  1  0.22192799  0.99323341  0.11713138  1
"
"Full Formula (Li6 Cd3 Pb4)
Reduced Formula: Li6Cd3Pb4
abc   :   3.302724   7.532608  11.905445
angles:  81.703909  91.535771  90.955612
pbc   :       True       True       True
Sites (13)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ---------------------------------------------------------------------
  0  Pb    0.967586  0.968807   0.510498  [0.0045433626510202885, -0.00389023101888597, 0.015316208824515343]
  1  Li    0.471902  0.63474    0.626858  [0.003293367335572839, -0.010656853206455708, 0.0004815300926566124]
  2  Li    0.514194  0.067285   0.943682  [-0.008855228312313557, -0.0028853602707386017, 0.001848749816417694]
  3  Cd    0.430035  0.72387    0.363197  [-0.011426379904150963, 0.013958156108856201, -0.004236703738570213]
  4  Li    0.489499  0.642799  -0.003301  [0.01651759445667267, -0.023602889850735664, -0.008988562971353531]
  5  Cd    1.00109   0.881415   0.145854  [0.016789350658655167, -0.029537107795476913, -0.004575980827212334]
  6  Cd    0.967497  0.394612   0.480443  [0.00834713689982891, 0.006956933997571468, -0.015397969633340836]
  7  Pb    0.986373  0.842741   0.798943  [0.0017352175200358033, 0.026827318593859673, -0.014262840151786804]
  8  Li    0.843356  0.516456   0.234038  [-0.04701896384358406, -0.007262584753334522, -0.0008054240606725216]
  9  Li    0.475659  0.153095   0.306317  [0.008455939590930939, -0.020779605954885483, 0.016692418605089188]
 10  Pb    0.994907  0.398713   0.81162   [-0.0009809564799070358, 0.01622743345797062, 0.010585276409983635]
 11  Li    0.480682  0.164752   0.671375  [0.0010376512072980404, 0.05967164784669876, -0.016051722690463066]
 12  Pb    1.05707   0.292136   0.085696  [0.007561897858977318, -0.025026870891451836, 0.01939501240849495]","Li6Cd3Pb4","('Cd', 'Li', 'Pb')","0.23272429872654174","17","# generated using pymatgen
data_Li6Cd3Pb4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.30272439
_cell_length_b   7.53260848
_cell_length_c   11.90544464
_cell_angle_alpha   81.70390947
_cell_angle_beta   91.53577052
_cell_angle_gamma   90.95561193
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li6Cd3Pb4
_chemical_formula_sum   'Li6 Cd3 Pb4'
_cell_volume   292.95595626
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pb  Pb0  1  0.96758567  0.96880671  0.51049783  1
  Li  Li1  1  0.47190219  0.63474046  0.62685805  1
  Li  Li2  1  0.51419424  0.06728524  0.94368214  1
  Cd  Cd3  1  0.43003456  0.72387007  0.36319669  1
  Li  Li4  1  0.48949881  0.64279896  -0.00330125  1
  Cd  Cd5  1  1.00109059  0.88141519  0.14585386  1
  Cd  Cd6  1  0.96749709  0.39461219  0.48044267  1
  Pb  Pb7  1  0.98637286  0.84274061  0.79894328  1
  Li  Li8  1  0.84335638  0.51645587  0.23403826  1
  Li  Li9  1  0.47565878  0.15309460  0.30631723  1
  Pb  Pb10  1  0.99490675  0.39871278  0.81161958  1
  Li  Li11  1  0.48068201  0.16475184  0.67137502  1
  Pb  Pb12  1  1.05707007  0.29213604  0.08569612  1
"
"Full Formula (Ta1 S2)
Reduced Formula: TaS2
abc   :   3.378282   3.382464  10.642619
angles:  64.119658  63.924737  59.977412
pbc   :       True       True       True
Sites (3)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ---------------------------------------------------------------------
  0  Ta    1.08891   -0.085523  0.686424  [0.01587645336985588, -0.0026795677840709686, -0.02059657871723175]
  1  S     0.57767    0.399623  0.519207  [-0.0001853741705417633, 0.002985183149576187, 0.009716279804706573]
  2  S     0.601574   0.428842  0.853422  [-0.015691038221120834, -0.0003055781126022339, 0.010880276560783386]","TaS2","('S', 'Ta')","0.0","18","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.37828245
_cell_length_b   3.38246354
_cell_length_c   10.64261940
_cell_angle_alpha   64.11965836
_cell_angle_beta   63.92473705
_cell_angle_gamma   59.97741161
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta1 S2'
_cell_volume   90.83708263
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  1.08890846  -0.08552288  0.68642441  1
  S  S1  1  0.57766973  0.39962337  0.51920702  1
  S  S2  1  0.60157428  0.42884192  0.85342199  1
"
