"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Cu1 F3)
Reduced Formula: CuF3
abc   :   2.931656   5.604007   3.806985
angles:  79.876388  90.003777  90.067515
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Cu    0.270045  0.547986  0.897494  [0.01655004918575287, 0.0044828481040894985, -0.0118890181183815]
  1  F     0.769794  0.321212  0.956193  [0.0011889622546732426, 0.002840697765350342, -0.009109441190958023]
  2  F     0.272552  0.548987  0.396973  [-0.019869642332196236, -0.010141808539628983, 0.019252918660640717]
  3  F     0.770693  0.774666  0.839052  [0.0021307070273905993, 0.002818360924720764, 0.0017456747591495514]","CuF3","('Cu', 'F')","0.15628989084843511","10","# generated using pymatgen
data_CuF3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.93165621
_cell_length_b   5.60400699
_cell_length_c   3.80698519
_cell_angle_alpha   79.87638831
_cell_angle_beta   90.00377684
_cell_angle_gamma   90.06751473
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CuF3
_chemical_formula_sum   'Cu1 F3'
_cell_volume   61.57122520
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.27004548  0.54798641  0.89749386  1
  F  F1  1  0.76979401  0.32121250  0.95619277  1
  F  F2  1  0.27255242  0.54898742  0.39697288  1
  F  F3  1  0.77069308  0.77466605  0.83905198  1
"
"Full Formula (Zn2 Fe1 P2 O8)
Reduced Formula: Zn2Fe(PO4)2
abc   :   5.323655   6.086612   5.465014
angles:  85.161649  85.679009  92.354192
pbc   :       True       True       True
Sites (13)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  O     0.563026  0.676183  0.923438  [0.03536820411682129, -0.016367554664611816, 0.008767902851104736]
  1  O     0.396898  0.165516  0.581164  [-0.004810810089111328, -0.009621381759643555, 0.0009596943855285645]
  2  P     0.686991  0.160145  0.505655  [-0.010763391852378845, 0.0051481276750564575, -0.0038398057222366333]
  3  Zn    0.16846   0.380425  0.419097  [-0.002440227195620537, -0.002222788520157337, 0.009165823459625244]
  4  P     0.288905  0.599004  0.9095    [0.018999308347702026, -0.004078127443790436, -0.008108407258987427]
  5  O     0.784912  0.395398  0.378046  [-0.02170450985431671, 0.006831526756286621, 0.024162888526916504]
  6  O     0.236199  0.363032  0.055315  [-0.007355004549026489, 0.002230703830718994, -0.005133688449859619]
  7  Zn    0.753124  0.69696   0.209781  [-0.014597713947296143, 0.002959602512419224, 0.017787642776966095]
  8  O     0.115877  0.758828  0.053849  [0.007444143295288086, -0.0010213255882263184, -0.005933880805969238]
  9  O     0.215507  0.605038  0.644256  [0.04527616500854492, -0.0041538625955581665, -0.025586366653442383]
 10  Fe    0.15011   0.075851  0.899262  [-0.04606151953339577, 0.004425136372447014, 0.034563370048999786]
 11  O     0.836535  0.1251    0.732552  [-0.02353602647781372, -0.00042967498302459717, 0.010661602020263672]
 12  O     0.73813   0.98957   0.320143  [0.024181276559829712, 0.016299664974212646, -0.05746722221374512]","Zn2Fe(PO4)2","('Fe', 'O', 'P', 'Zn')","0.33262052324916963","10","# generated using pymatgen
data_Zn2Fe(PO4)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.32365503
_cell_length_b   6.08661200
_cell_length_c   5.46501418
_cell_angle_alpha   85.16164934
_cell_angle_beta   85.67900896
_cell_angle_gamma   92.35419214
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn2Fe(PO4)2
_chemical_formula_sum   'Zn2 Fe1 P2 O8'
_cell_volume   175.74982330
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O0  1  0.56302626  0.67618284  0.92343820  1
  O  O1  1  0.39689788  0.16551594  0.58116438  1
  P  P2  1  0.68699075  0.16014502  0.50565550  1
  Zn  Zn3  1  0.16846036  0.38042498  0.41909691  1
  P  P4  1  0.28890451  0.59900449  0.90949966  1
  O  O5  1  0.78491221  0.39539830  0.37804594  1
  O  O6  1  0.23619902  0.36303176  0.05531489  1
  Zn  Zn7  1  0.75312356  0.69696042  0.20978111  1
  O  O8  1  0.11587690  0.75882814  0.05384874  1
  O  O9  1  0.21550657  0.60503797  0.64425582  1
  Fe  Fe10  1  0.15010995  0.07585131  0.89926212  1
  O  O11  1  0.83653500  0.12509983  0.73255182  1
  O  O12  1  0.73812978  0.98956994  0.32014313  1
"
"Full Formula (Cs6 Bi4)
Reduced Formula: Cs3Bi2
abc   :   7.636940   8.190319   9.266809
angles:  98.397757  87.624867  97.861604
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Bi    0.060158  0.866841  0.02965   [-0.0015143267810344696, -0.00477580726146698, 0.0006181523203849792]
  1  Cs    0.076872  0.371423  0.134951  [0.004876196384429932, 0.00041364505887031555, 0.0028347447514533997]
  2  Cs    0.964942  0.511504  0.659281  [0.012370103970170021, -0.011545836925506592, -0.008779769763350487]
  3  Bi    0.871244  0.031228  0.817522  [-0.01810060441493988, -0.0074864644557237625, 0.018354423344135284]
  4  Cs    0.812505  0.843584  0.40484   [0.034078143537044525, 0.01849186047911644, -0.012221808545291424]
  5  Cs    0.372725  0.09083   0.692018  [-0.03911248594522476, 0.0020451880991458893, 0.0012047365307807922]
  6  Bi    0.304073  0.759334  0.34711   [0.011363739147782326, -0.00011302903294563293, -0.02714827097952366]
  7  Cs    0.546837  0.135299  0.167696  [0.0009573837742209435, 0.008884124457836151, 0.0119486004114151]
  8  Cs    0.526313  0.662834  0.919872  [-0.006958590820431709, -0.010706625878810883, 0.007180388085544109]
  9  Bi    0.442274  0.482608  0.48314   [0.0020404458045959473, 0.004792943596839905, 0.006008774042129517]","Cs3Bi2","('Bi', 'Cs')","0.0","10","# generated using pymatgen
data_Cs3Bi2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.63694046
_cell_length_b   8.19031884
_cell_length_c   9.26680950
_cell_angle_alpha   98.39775733
_cell_angle_beta   87.62486715
_cell_angle_gamma   97.86160368
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cs3Bi2
_chemical_formula_sum   'Cs6 Bi4'
_cell_volume   567.88908677
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Bi  Bi0  1  0.06015846  0.86684124  0.02965043  1
  Cs  Cs1  1  0.07687250  0.37142337  0.13495141  1
  Cs  Cs2  1  0.96494213  0.51150358  0.65928054  1
  Bi  Bi3  1  0.87124439  0.03122784  0.81752167  1
  Cs  Cs4  1  0.81250549  0.84358416  0.40484009  1
  Cs  Cs5  1  0.37272549  0.09082967  0.69201823  1
  Bi  Bi6  1  0.30407265  0.75933382  0.34710977  1
  Cs  Cs7  1  0.54683702  0.13529927  0.16769611  1
  Cs  Cs8  1  0.52631348  0.66283425  0.91987218  1
  Bi  Bi9  1  0.44227397  0.48260783  0.48313974  1
"
"Full Formula (Lu3 Mg1)
Reduced Formula: Lu3Mg
abc   :   3.472573   5.766858   7.141732
angles: 128.199284  90.011167  89.997615
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Mg    0.887027  0.319996  0.317946  [0.0038463822565972805, 0.024398155510425568, 0.0011798916384577751]
  1  Lu    0.387126  0.781865  0.284398  [0.0030803836416453123, 0.013515010476112366, 0.013394467532634735]
  2  Lu    0.388106  0.865055  0.825218  [-0.004860049579292536, -0.025436725467443466, -0.01830534264445305]
  3  Lu    0.887809  0.324964  0.780203  [-0.002066717017441988, -0.012476461939513683, 0.0037309974431991577]","Lu3Mg","('Lu', 'Mg')","0.0579319767039757","10","# generated using pymatgen
data_Lu3Mg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.47257334
_cell_length_b   5.76685850
_cell_length_c   7.14173201
_cell_angle_alpha   128.19928439
_cell_angle_beta   90.01116701
_cell_angle_gamma   89.99761497
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Lu3Mg
_chemical_formula_sum   'Lu3 Mg1'
_cell_volume   112.39370732
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.88702744  0.31999644  0.31794570  1
  Lu  Lu1  1  0.38712633  0.78186463  0.28439778  1
  Lu  Lu2  1  0.38810611  0.86505538  0.82521815  1
  Lu  Lu3  1  0.88780888  0.32496413  0.78020255  1
"
"Full Formula (Sr1 Ca1 Tl2 Cl3 F3)
Reduced Formula: SrCaTl2(ClF)3
abc   :   6.595662   7.270573   7.620540
angles:  54.883084  60.715090  66.745235
pbc   :       True       True       True
Sites (10)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  Cl     0.49875   0.010148  0.090499  [0.009900324046611786, -0.017631694674491882, 0.018622983247041702]
  1  F     -0.05374   1.09462   0.487778  [-0.01009368896484375, 0.007272165268659592, 0.010733678936958313]
  2  Ca     0.26207   0.254698  0.33753   [-0.00047567859292030334, -0.006985530257225037, 0.004849843680858612]
  3  Cl     0.109477  0.584715  0.968561  [-0.015237231738865376, -0.03624000400304794, -0.023571215569972992]
  4  Tl     0.528828  0.460814  0.523331  [0.010506700724363327, -0.0019551594741642475, 0.010527479462325573]
  5  F      0.468565  0.048127  0.571324  [-0.024083569645881653, 0.004129253327846527, 0.018561020493507385]
  6  Tl     0.938708  0.101064  0.125906  [0.025276117026805878, 0.030143316835165024, -0.006754547357559204]
  7  F      0.564008  0.454107  0.139197  [-0.0036433441564440727, -0.001762576401233673, -0.010637667030096054]
  8  Cl     0.983605  0.520032  0.559865  [0.011119760572910309, 0.021485907956957817, -0.01718723028898239]
  9  Sr     0.712418  0.792789  0.800245  [-0.003269501030445099, 0.0015444085001945496, -0.005144350230693817]","SrCaTl2(ClF)3","('Ca', 'Cl', 'F', 'Sr', 'Tl')","0.03509031074441308","10","# generated using pymatgen
data_SrCaTl2(ClF)3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.59566169
_cell_length_b   7.27057260
_cell_length_c   7.62053988
_cell_angle_alpha   54.88308409
_cell_angle_beta   60.71508959
_cell_angle_gamma   66.74523515
_symmetry_Int_Tables_number   1
_chemical_formula_structural   SrCaTl2(ClF)3
_chemical_formula_sum   'Sr1 Ca1 Tl2 Cl3 F3'
_cell_volume   257.40102261
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cl  Cl0  1  0.49875003  0.01014834  0.09049881  1
  F  F1  1  -0.05373994  1.09462514  0.48777824  1
  Ca  Ca2  1  0.26206967  0.25469839  0.33752971  1
  Cl  Cl3  1  0.10947742  0.58471471  0.96856074  1
  Tl  Tl4  1  0.52882809  0.46081432  0.52333101  1
  F  F5  1  0.46856524  0.04812679  0.57132442  1
  Tl  Tl6  1  0.93870788  0.10106397  0.12590591  1
  F  F7  1  0.56400806  0.45410694  0.13919660  1
  Cl  Cl8  1  0.98360479  0.52003200  0.55986476  1
  Sr  Sr9  1  0.71241842  0.79278878  0.80024498  1
"
"Full Formula (Sn2 Hg1 Cl6)
Reduced Formula: Sn2HgCl6
abc   :   7.844508   7.471717   8.083567
angles: 113.411300 112.651472  80.728844
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Cl    0.788518  0.472366  0.384658  [-0.004436064511537552, 0.015939466655254364, -0.01529712975025177]
  1  Cl    0.583294  0.139017  0.871151  [0.020705804228782654, -0.03951035812497139, 0.011631101369857788]
  2  Hg    0.519981  0.174342  0.176271  [-0.004217848181724548, 0.019852306693792343, -0.03145228326320648]
  3  Sn    0.908761  0.646762  0.237759  [-0.0030235741287469864, 0.027638137340545654, -0.01885843276977539]
  4  Cl    0.703534  0.970962  0.367044  [-0.00806267186999321, -0.0060727521777153015, 0.003064662218093872]
  5  Cl    0.589307  0.643263  0.857672  [-0.010999418795108795, -0.043472856283187866, 0.016261007636785507]
  6  Sn    0.501666  0.790034  0.606678  [-0.013207923620939255, -0.03256505727767944, -0.01980745792388916]
  7  Cl    0.154782  0.830586  0.586048  [0.008127637207508087, 0.0202176533639431, 0.030202344059944153]
  8  Cl    0.217533  0.324613  0.156907  [0.015114068984985352, 0.03797346353530884, 0.024256132543087006]","Sn2HgCl6","('Cl', 'Hg', 'Sn')","0.006150058696270122","11","# generated using pymatgen
data_Sn2HgCl6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.84450767
_cell_length_b   7.47171748
_cell_length_c   8.08356726
_cell_angle_alpha   113.41130034
_cell_angle_beta   112.65147200
_cell_angle_gamma   80.72884400
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sn2HgCl6
_chemical_formula_sum   'Sn2 Hg1 Cl6'
_cell_volume   401.23322821
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cl  Cl0  1  0.78851830  0.47236550  0.38465838  1
  Cl  Cl1  1  0.58329397  0.13901697  0.87115080  1
  Hg  Hg2  1  0.51998071  0.17434183  0.17627089  1
  Sn  Sn3  1  0.90876135  0.64676213  0.23775854  1
  Cl  Cl4  1  0.70353407  0.97096219  0.36704442  1
  Cl  Cl5  1  0.58930718  0.64326308  0.85767154  1
  Sn  Sn6  1  0.50166626  0.79003372  0.60667769  1
  Cl  Cl7  1  0.15478208  0.83058624  0.58604811  1
  Cl  Cl8  1  0.21753301  0.32461325  0.15690718  1
"
"Full Formula (As3 Se3)
Reduced Formula: AsSe
abc   :   3.496873   6.142689   9.360877
angles:  98.271457 101.026405 106.602590
pbc   :       True       True       True
Sites (6)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ---------------------------------------------------------------------
  0  As     0.703746  0.627831  0.209102  [0.007408753037452698, -0.021036386489868164, -0.02465417981147766]
  1  Se     0.077397  0.353494  0.230293  [-0.007925726473331451, -0.012112259864807129, 0.0008083879947662354]
  2  As     0.622474  0.120805  0.548386  [0.015525475144386292, 0.0011417865753173828, 0.005070984363555908]
  3  As     0.800843  0.181102  0.8251    [-0.01932431384921074, 0.025210916996002197, -0.0038025900721549988]
  4  Se    -0.034771  0.820026  0.537149  [0.006301126442849636, -0.014203965663909912, -0.013235658407211304]
  5  Se     0.466743  0.483353  0.853164  [-0.001985441893339157, 0.020999789237976074, 0.03581304848194122]","AsSe","('As', 'Se')","0.061917761993652336","11","# generated using pymatgen
data_AsSe
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.49687339
_cell_length_b   6.14268929
_cell_length_c   9.36087720
_cell_angle_alpha   98.27145691
_cell_angle_beta   101.02640531
_cell_angle_gamma   106.60258964
_symmetry_Int_Tables_number   1
_chemical_formula_structural   AsSe
_chemical_formula_sum   'As3 Se3'
_cell_volume   184.87354421
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  As  As0  1  0.70374618  0.62783064  0.20910163  1
  Se  Se1  1  0.07739716  0.35349354  0.23029316  1
  As  As2  1  0.62247355  0.12080486  0.54838605  1
  As  As3  1  0.80084261  0.18110222  0.82510007  1
  Se  Se4  1  -0.03477084  0.82002566  0.53714893  1
  Se  Se5  1  0.46674331  0.48335319  0.85316382  1
"
"Full Formula (Bi1 F5)
Reduced Formula: BiF5
abc   :   4.367461   5.794193   6.298938
angles:  70.951365 110.166166  76.052994
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Bi    0.895539  0.231326  0.824766  [0.008407346904277802, -0.0011946409940719604, 0.00900041963905096]
  1  F     0.033188  0.251134  0.155322  [0.027364470064640045, -0.01392974704504013, 0.018841028213500977]
  2  F     0.398505  0.227533  0.828264  [-0.01115451566874981, 0.009258121252059937, -0.01989724487066269]
  3  F     0.136966  0.831171  1.01186   [-0.041579656302928925, 0.0029617249965667725, -0.011557057499885559]
  4  F     0.715039  0.21867   0.490557  [0.05220234766602516, -0.017434686422348022, 0.015885621309280396]
  5  F     0.694093  0.631386  0.640339  [-0.03523988276720047, 0.020339250564575195, -0.01227259635925293]","BiF5","('Bi', 'F')","0.10930380793058816","11","# generated using pymatgen
data_BiF5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.36746137
_cell_length_b   5.79419265
_cell_length_c   6.29893784
_cell_angle_alpha   70.95136503
_cell_angle_beta   110.16616615
_cell_angle_gamma   76.05299421
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BiF5
_chemical_formula_sum   'Bi1 F5'
_cell_volume   129.72328029
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Bi  Bi0  1  0.89553905  0.23132587  0.82476621  1
  F  F1  1  0.03318804  0.25113410  0.15532198  1
  F  F2  1  0.39850514  0.22753347  0.82826441  1
  F  F3  1  0.13696555  0.83117058  1.01185969  1
  F  F4  1  0.71503924  0.21867006  0.49055742  1
  F  F5  1  0.69409346  0.63138610  0.64033881  1
"
"Full Formula (Na1 Ta1 Re2 O10)
Reduced Formula: NaTa(ReO5)2
abc   :   6.668020   7.072204   8.118577
angles:  56.305423  74.157224  77.107475
pbc   :       True       True       True
Sites (14)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Re    0.187162  0.427387  0.136061  [0.0029112473130226135, 0.0013028811663389206, 0.0019063949584960938]
  1  O     0.779756  0.654967  0.563651  [-0.018326789140701294, -0.01514628529548645, 0.013334721326828003]
  2  Na    0.571691  0.664518  0.387387  [0.0074287354946136475, -0.010273933410644531, 0.0032126009464263916]
  3  O     0.458704  0.382593  0.099736  [0.0012726783752441406, 0.0010834932327270508, -0.030734777450561523]
  4  O     0.111723  0.706967  1.07685   [0.029427558183670044, -0.01177072525024414, 0.03472001850605011]
  5  O     0.230132  0.636154  0.493798  [0.0022039413452148438, 0.0023749321699142456, 0.003293268382549286]
  6  O     0.084857  0.385473  0.974543  [-0.03168390691280365, 0.010386168956756592, -0.005991339683532715]
  7  O     0.645776  0.222663  0.625209  [-0.017032146453857422, -0.01964414119720459, -0.014109611511230469]
  8  Re    0.817651  0.044073  0.787184  [-0.000948786735534668, 0.010457396507263184, -0.01270437240600586]
  9  O     0.081816  0.241307  0.38713   [0.010706901550292969, 0.002897500991821289, 0.010538697242736816]
 10  O     0.939619  0.827321  0.734377  [0.02704232931137085, 0.012747883796691895, 0.010307073593139648]
 11  O     0.665714  0.914495  1.02612   [-0.005998134613037109, 0.0005974173545837402, -0.011134147644042969]
 12  Ta    0.001702  0.557871  0.683271  [-0.005131661891937256, 0.0017807632684707642, 0.004598945379257202]
 13  O     0.988123  0.215344  0.776397  [-0.0018720626831054688, 0.013206839561462402, -0.007237792015075684]","NaTa(ReO5)2","('Na', 'O', 'Re', 'Ta')","0.23900238023067297","11","# generated using pymatgen
data_NaTa(ReO5)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.66802013
_cell_length_b   7.07220377
_cell_length_c   8.11857694
_cell_angle_alpha   56.30542261
_cell_angle_beta   74.15722371
_cell_angle_gamma   77.10747545
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NaTa(ReO5)2
_chemical_formula_sum   'Na1 Ta1 Re2 O10'
_cell_volume   305.20507741
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Re  Re0  1  0.18716160  0.42738735  0.13606115  1
  O  O1  1  0.77975630  0.65496671  0.56365075  1
  Na  Na2  1  0.57169135  0.66451753  0.38738723  1
  O  O3  1  0.45870358  0.38259347  0.09973588  1
  O  O4  1  0.11172251  0.70696683  1.07684925  1
  O  O5  1  0.23013191  0.63615381  0.49379805  1
  O  O6  1  0.08485728  0.38547331  0.97454279  1
  O  O7  1  0.64577568  0.22266270  0.62520935  1
  Re  Re8  1  0.81765083  0.04407336  0.78718426  1
  O  O9  1  0.08181620  0.24130673  0.38712993  1
  O  O10  1  0.93961940  0.82732116  0.73437738  1
  O  O11  1  0.66571439  0.91449479  1.02611623  1
  Ta  Ta12  1  0.00170169  0.55787147  0.68327135  1
  O  O13  1  0.98812348  0.21534418  0.77639681  1
"
"Full Formula (Li2 V1 Fe1 F8)
Reduced Formula: Li2VFeF8
abc   :   6.001573   5.945438   6.577796
angles: 125.231903 107.713842  67.370592
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  F     0.198142  0.52203   0.691499  [-0.0005767205730080605, 0.030882082879543304, 0.013403892517089844]
  1  Li    0.647132  0.128216  0.924237  [0.019767917692661285, -0.01996781677007675, -0.008962366729974747]
  2  V     0.715417  0.865391  0.300971  [-0.0056053027510643005, -0.007117684930562973, -0.0030818581581115723]
  3  F     0.318311  0.296786  0.999679  [0.02082034945487976, -0.009309828281402588, -0.009347498416900635]
  4  Fe    0.168071  0.646095  0.014899  [0.0019456762820482254, 0.010985005646944046, 0.010047972202301025]
  5  F     0.81961   0.829266  1.00214   [0.025347977876663208, -0.02265360951423645, -0.01823565363883972]
  6  F     0.089135  0.757958  0.350942  [-0.026622511446475983, 0.008490432053804398, 0.011667400598526001]
  7  F     0.729846  0.467616  1.07389   [0.026752565056085587, -0.026584506034851074, -0.01085662841796875]
  8  Li    0.299828  0.427027  0.397727  [-0.014403369277715683, 0.01838446781039238, 0.01326819509267807]
  9  F     0.638346  0.261679  0.423268  [-0.016495242714881897, -0.0023475289344787598, -0.027595337480306625]
 10  F     0.336446  0.93492   0.18908   [0.004937112331390381, -0.0010800361633300781, 0.013054616749286652]
 11  F     0.678833  0.895505  0.588099  [-0.03586851805448532, 0.020318835973739624, 0.01663738489151001]","Li2VFeF8","('F', 'Fe', 'Li', 'V')","0.14261650240752746","11","# generated using pymatgen
data_Li2VFeF8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.00157325
_cell_length_b   5.94543829
_cell_length_c   6.57779640
_cell_angle_alpha   125.23190320
_cell_angle_beta   107.71384230
_cell_angle_gamma   67.37059214
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li2VFeF8
_chemical_formula_sum   'Li2 V1 Fe1 F8'
_cell_volume   175.89878102
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  F  F0  1  0.19814212  0.52202986  0.69149914  1
  Li  Li1  1  0.64713245  0.12821631  0.92423662  1
  V  V2  1  0.71541745  0.86539104  0.30097090  1
  F  F3  1  0.31831100  0.29678567  0.99967872  1
  Fe  Fe4  1  0.16807084  0.64609506  0.01489895  1
  F  F5  1  0.81960997  0.82926570  1.00214310  1
  F  F6  1  0.08913478  0.75795806  0.35094190  1
  F  F7  1  0.72984593  0.46761565  1.07388805  1
  Li  Li8  1  0.29982848  0.42702691  0.39772740  1
  F  F9  1  0.63834553  0.26167949  0.42326816  1
  F  F10  1  0.33644623  0.93491993  0.18908024  1
  F  F11  1  0.67883272  0.89550515  0.58809926  1
"
