"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Ba1 Cu4 S3)
Reduced Formula: BaCu4S3
abc   :   3.947097   3.944611   9.024800
angles:  90.053325  90.008593  90.094393
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Ba    0.340925  0.991733  0.603424  [-0.007834418676793575, 0.01201564259827137, 0.008733739145100117]
  1  Cu    0.842744  0.987361  0.2615    [-0.004541376605629921, 0.028183408081531525, 0.003233872354030609]
  2  Cu    0.841572  0.988017  0.946857  [0.0016503750812262297, 0.020405583083629608, -0.02470051869750023]
  3  Cu    0.337534  0.503273  0.94415   [0.007812533527612686, -0.010860239155590534, 0.01259920746088028]
  4  Cu    0.339459  0.505709  0.261733  [0.003188480157405138, -0.024965696036815643, 0.0034076571464538574]
  5  S     0.840093  0.491082  0.408487  [0.002624934772029519, 0.0032832790166139603, -0.028800129890441895]
  6  S     0.838609  0.491168  0.798898  [0.007640299387276173, 0.008020415902137756, 0.0074737221002578735]
  7  S     0.343098  1.00752   0.10339   [-0.010540829040110111, -0.0360824316740036, 0.018052540719509125]","BaCu4S3","('Ba', 'Cu', 'S')","0.08104138004947926","7","# generated using pymatgen
data_BaCu4S3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.94709655
_cell_length_b   3.94461076
_cell_length_c   9.02480027
_cell_angle_alpha   90.05332493
_cell_angle_beta   90.00859277
_cell_angle_gamma   90.09439338
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BaCu4S3
_chemical_formula_sum   'Ba1 Cu4 S3'
_cell_volume   140.51371676
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ba  Ba0  1  0.34092541  0.99173318  0.60342440  1
  Cu  Cu1  1  0.84274420  0.98736101  0.26150006  1
  Cu  Cu2  1  0.84157240  0.98801730  0.94685716  1
  Cu  Cu3  1  0.33753412  0.50327341  0.94415019  1
  Cu  Cu4  1  0.33945949  0.50570879  0.26173264  1
  S  S5  1  0.84009333  0.49108186  0.40848717  1
  S  S6  1  0.83860948  0.49116782  0.79889828  1
  S  S7  1  0.34309801  1.00752112  0.10338998  1
"
"Full Formula (Sm2 In3 Ag1)
Reduced Formula: Sm2In3Ag
abc   :   4.889712   4.890233   7.570794
angles:  89.986357  90.014139 120.009082
pbc   :       True       True       True
Sites (6)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  --------------------------------------------------------------------
  0  Sm    0.064825  0.895927   0.20786   [-0.010247336700558662, 0.009316371753811836, -0.037110019475221634]
  1  Sm    0.064988  0.896405   0.690682  [0.009876387193799019, -0.005936240777373314, 0.013412091881036758]
  2  In    0.398635  0.562911   0.476335  [-0.009133003652095795, 0.004314994439482689, -0.021154258400201797]
  3  In    0.398762  0.562353   0.900515  [-0.03763734549283981, 0.01930229738354683, -0.0033134929835796356]
  4  In    0.73058   0.230076  -0.00012   [0.04324113950133324, -0.019585950300097466, 0.011112496256828308]
  5  Ag    0.731837  0.229937   0.406502  [0.003900130745023489, -0.007411487400531769, 0.03705321252346039]","Sm2In3Ag","('Ag', 'In', 'Sm')","0.0","7","# generated using pymatgen
data_Sm2In3Ag
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.88971155
_cell_length_b   4.89023313
_cell_length_c   7.57079439
_cell_angle_alpha   89.98635666
_cell_angle_beta   90.01413947
_cell_angle_gamma   120.00908236
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sm2In3Ag
_chemical_formula_sum   'Sm2 In3 Ag1'
_cell_volume   156.76355958
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sm  Sm0  1  0.06482521  0.89592736  0.20786016  1
  Sm  Sm1  1  0.06498802  0.89640492  0.69068158  1
  In  In2  1  0.39863479  0.56291107  0.47633545  1
  In  In3  1  0.39876238  0.56235349  0.90051532  1
  In  In4  1  0.73058026  0.23007564  -0.00012012  1
  Ag  Ag5  1  0.73183658  0.22993656  0.40650161  1
"
"Full Formula (Tb1 Mg2)
Reduced Formula: TbMg2
abc   :   3.264419   5.258556   5.265442
angles: 119.961695  90.012749  89.996436
pbc   :       True       True       True
Sites (3)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Tb    0.662932  1.0011    0.964569  [-0.025620656087994576, -0.0018720165826380253, 0.004017192870378494]
  1  Mg    0.161268  0.668038  0.298511  [0.007165499031543732, -0.0034521487541496754, -0.014707757160067558]
  2  Mg    0.158536  0.334138  0.630623  [0.018455153331160545, 0.005324172787368298, 0.010690568946301937]","TbMg2","('Mg', 'Tb')","0.05561091464798684","7","# generated using pymatgen
data_TbMg2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.26441933
_cell_length_b   5.25855572
_cell_length_c   5.26544236
_cell_angle_alpha   119.96169535
_cell_angle_beta   90.01274920
_cell_angle_gamma   89.99643638
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TbMg2
_chemical_formula_sum   'Tb1 Mg2'
_cell_volume   78.30786906
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.66293194  1.00109617  0.96456916  1
  Mg  Mg1  1  0.16126812  0.66803800  0.29851134  1
  Mg  Mg2  1  0.15853587  0.33413797  0.63062343  1
"
"Full Formula (Ce1 Zn1 Cu1 As2)
Reduced Formula: CeZnCuAs2
abc   :   4.175300   4.170424   6.839118
angles:  90.027092  89.441030 119.935779
pbc   :       True       True       True
Sites (5)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Ce    0.442754  0.381477  0.809889  [-0.010198555886745453, 0.004655378870666027, -0.0008914712816476822]
  1  Zn    0.784138  0.052613  0.428017  [-0.007449683267623186, -0.00083547318354249, 0.0154813751578331]
  2  Cu    0.101193  0.711874  0.148065  [0.011590074747800827, -0.0033487132750451565, -0.009977251291275024]
  3  As    0.115079  0.718294  0.5392    [0.006387944798916578, -0.006275776773691177, -0.005086153745651245]
  4  As    0.770487  0.045883  0.058821  [-0.0003297952935099602, 0.005804584361612797, 0.0004735589027404785]","CeZnCuAs2","('As', 'Ce', 'Cu', 'Zn')","0.02148173167284801","7","# generated using pymatgen
data_CeZnCuAs2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.17530044
_cell_length_b   4.17042440
_cell_length_c   6.83911809
_cell_angle_alpha   90.02709184
_cell_angle_beta   89.44102988
_cell_angle_gamma   119.93577907
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CeZnCuAs2
_chemical_formula_sum   'Ce1 Zn1 Cu1 As2'
_cell_volume   103.19369093
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ce  Ce0  1  0.44275423  0.38147682  0.80988880  1
  Zn  Zn1  1  0.78413827  0.05261315  0.42801734  1
  Cu  Cu2  1  0.10119325  0.71187364  0.14806481  1
  As  As3  1  0.11507923  0.71829355  0.53919983  1
  As  As4  1  0.77048658  0.04588344  0.05882120  1
"
"Full Formula (La4 Mn4 O12)
Reduced Formula: LaMnO3
abc   :   5.778508   5.569852   7.852383
angles:  90.008834  89.992228  90.007424
pbc   :       True       True       True
Sites (20)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -------------------------------------------------------------------------
  0  La    0.586109  0.898043  0.083188  [-0.046970851719379425, -0.008832044899463654, -0.0003274194314144552]
  1  La    0.086093  0.418616  0.083119  [-0.046751946210861206, 0.007333382964134216, 0.0006016710540279746]
  2  La    0.687138  0.918533  0.58315   [0.04696884751319885, 0.00881706178188324, 0.0001091861049644649]
  3  La    0.187155  0.397958  0.583172  [0.046745747327804565, -0.0072924792766571045, -0.0002517221146263182]
  4  Mn    0.136616  0.908273  0.33316   [7.811468094587326e-05, 0.00014293030835688114, -1.4443881809711456e-05]
  5  Mn    0.636625  0.408302  0.833157  [-3.6540674045681953e-05, -0.000126946484670043, 2.9716804419877008e-05]
  6  Mn    0.136631  0.908302  0.83316   [-7.462780922651291e-05, -0.00012883299496024847, -4.700850695371628e-06]
  7  Mn    0.636623  0.408274  0.333157  [2.9597431421279907e-05, 0.00011849217116832733, 3.095250576734543e-05]
  8  O     0.940973  0.189165  0.376079  [0.033618420362472534, -0.007358849048614502, 0.014607101678848267]
  9  O     0.333261  0.62787   0.876169  [-0.04286438226699829, 0.003787487745285034, 0.012702897191047668]
 10  O     0.833121  0.688611  0.87638   [-0.04167759418487549, -0.0032299160957336426, 0.009519994258880615]
 11  O     0.440773  0.127153  0.376141  [0.036397144198417664, 0.011000484228134155, 0.01319834589958191]
 12  O     0.332243  0.62736   0.290246  [-0.03327997028827667, 0.007867515087127686, -0.0146903395652771]
 13  O     0.940017  0.188754  0.790157  [0.04253320395946503, -0.004269331693649292, -0.012813255190849304]
 14  O     0.440125  0.128004  0.789935  [0.041643187403678894, 0.0028553307056427, -0.009497284889221191]
 15  O     0.832473  0.689386  0.290175  [-0.036310672760009766, -0.010675311088562012, -0.01320505142211914]
 16  O     0.116964  0.826371  0.583291  [-0.00386008620262146, -0.026228323578834534, -0.0032935752533376217]
 17  O     0.617272  0.490118  0.582957  [-0.0077391117811203, 0.027920439839363098, 0.0026306360960006714]
 18  O     0.655978  0.326458  0.083354  [0.007714226841926575, -0.02793291211128235, -0.0025579812936484814]
 19  O     0.156285  0.990203  0.083033  [0.0038370490074157715, 0.02623191475868225, 0.003225575899705291]","LaMnO3","('La', 'Mn', 'O')","0.12115699017674464","8","# generated using pymatgen
data_LaMnO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.77850813
_cell_length_b   5.56985171
_cell_length_c   7.85238266
_cell_angle_alpha   90.00883383
_cell_angle_beta   89.99222790
_cell_angle_gamma   90.00742354
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaMnO3
_chemical_formula_sum   'La4 Mn4 O12'
_cell_volume   252.73233141
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  La  La0  1  0.58610928  0.89804279  0.08318813  1
  La  La1  1  0.08609283  0.41861580  0.08311880  1
  La  La2  1  0.68713845  0.91853330  0.58314970  1
  La  La3  1  0.18715504  0.39795751  0.58317201  1
  Mn  Mn4  1  0.13661589  0.90827253  0.33315988  1
  Mn  Mn5  1  0.63662463  0.40830240  0.83315669  1
  Mn  Mn6  1  0.13663145  0.90830158  0.83315977  1
  Mn  Mn7  1  0.63662294  0.40827386  0.33315689  1
  O  O8  1  0.94097345  0.18916472  0.37607881  1
  O  O9  1  0.33326078  0.62786969  0.87616853  1
  O  O10  1  0.83312128  0.68861132  0.87637981  1
  O  O11  1  0.44077315  0.12715253  0.37614119  1
  O  O12  1  0.33224268  0.62736044  0.29024554  1
  O  O13  1  0.94001700  0.18875417  0.79015656  1
  O  O14  1  0.44012484  0.12800379  0.78993543  1
  O  O15  1  0.83247308  0.68938637  0.29017530  1
  O  O16  1  0.11696389  0.82637134  0.58329057  1
  O  O17  1  0.61727153  0.49011808  0.58295670  1
  O  O18  1  0.65597752  0.32645794  0.08335427  1
  O  O19  1  0.15628501  0.99020340  0.08303329  1
"
"Full Formula (Hf1 Ta3 C4)
Reduced Formula: HfTa3C4
abc   :   3.194434   3.194422  10.605067
angles:  81.337157  81.337033  60.000287
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Hf    0.660935  0.12647   0.793708  [-0.014759122394025326, -0.012508748099207878, -0.01267426460981369]
  1  Ta    0.909895  0.375865  0.044998  [-0.002325456589460373, -0.0028747785836458206, 0.029286935925483704]
  2  Ta    0.159034  0.625155  0.293515  [0.02256518229842186, 0.012203481048345566, 0.029805075377225876]
  3  Ta    0.410874  0.876033  0.542118  [-0.0062862783670425415, -0.00094621442258358, 0.02129673957824707]
  4  C     0.785265  0.250999  0.416606  [0.011473709717392921, 0.005234909243881702, 0.016146060079336166]
  5  C     0.037835  0.502884  0.66211   [0.003078302601352334, 0.011467707343399525, -0.030980098992586136]
  6  C     0.283542  0.749126  0.925401  [-0.013670897111296654, -0.002736075781285763, -0.004566460847854614]
  7  C     0.534054  0.000392  0.170805  [-7.530022412538528e-05, -0.009840278886258602, -0.048314064741134644]","HfTa3C4","('C', 'Hf', 'Ta')","0.0","8","# generated using pymatgen
data_HfTa3C4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.19443435
_cell_length_b   3.19442244
_cell_length_c   10.60506692
_cell_angle_alpha   81.33715654
_cell_angle_beta   81.33703312
_cell_angle_gamma   60.00028695
_symmetry_Int_Tables_number   1
_chemical_formula_structural   HfTa3C4
_chemical_formula_sum   'Hf1 Ta3 C4'
_cell_volume   92.29150984
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Hf  Hf0  1  0.66093453  0.12647030  0.79370818  1
  Ta  Ta1  1  0.90989459  0.37586528  0.04499830  1
  Ta  Ta2  1  0.15903373  0.62515490  0.29351452  1
  Ta  Ta3  1  0.41087408  0.87603315  0.54211829  1
  C  C4  1  0.78526531  0.25099944  0.41660629  1
  C  C5  1  0.03783461  0.50288449  0.66210955  1
  C  C6  1  0.28354169  0.74912624  0.92540109  1
  C  C7  1  0.53405387  0.00039223  0.17080544  1
"
"Full Formula (Ho1 Al1 Co4)
Reduced Formula: HoAlCo4
abc   :   3.884208   5.039670   5.039046
angles: 120.000013  90.001868  90.002321
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Ho    0.95993   0.926797  0.523126  [0.05009925737977028, -0.011968947947025299, 0.0012566553195938468]
  1  Al    0.974199  0.593211  0.856532  [-0.034604355692863464, 0.005624953657388687, -0.01161804050207138]
  2  Co    0.972527  0.259592  0.189699  [0.027105508372187614, 0.009049167856574059, -0.006614685524255037]
  3  Co    0.472935  0.42353   0.517143  [-0.01074439287185669, 8.896179497241974e-05, -0.00874287262558937]
  4  Co    0.473366  0.932377  0.024961  [-0.02310219407081604, 0.0023280195891857147, 0.012086578644812107]
  5  Co    0.472885  0.423647  0.025466  [-0.008753844536840916, -0.005122222006320953, 0.013632405549287796]","HoAlCo4","('Al', 'Co', 'Ho')","0.0446654051688824","8","# generated using pymatgen
data_HoAlCo4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.88420781
_cell_length_b   5.03967012
_cell_length_c   5.03904601
_cell_angle_alpha   120.00001301
_cell_angle_beta   90.00186765
_cell_angle_gamma   90.00232097
_symmetry_Int_Tables_number   1
_chemical_formula_structural   HoAlCo4
_chemical_formula_sum   'Ho1 Al1 Co4'
_cell_volume   85.42470043
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ho  Ho0  1  0.95993013  0.92679653  0.52312570  1
  Al  Al1  1  0.97419949  0.59321062  0.85653176  1
  Co  Co2  1  0.97252674  0.25959177  0.18969869  1
  Co  Co3  1  0.47293453  0.42352954  0.51714267  1
  Co  Co4  1  0.47336593  0.93237691  0.02496138  1
  Co  Co5  1  0.47288458  0.42364722  0.02546595  1
"
"Full Formula (Mg2 Hg4)
Reduced Formula: MgHg2
abc   :   3.451803   8.301289   7.915320
angles: 136.138972  95.546314 101.266725
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Mg    0.495227  0.167935  0.37654   [0.028595170006155968, -0.010823147371411324, -0.022830992937088013]
  1  Mg    0.202824  0.83578   0.709691  [-0.012756136246025562, -0.02850263938307762, -0.015173591673374176]
  2  Hg    0.462871  0.270355  0.808573  [-0.009288636036217213, 0.023511970415711403, 0.02133181318640709]
  3  Hg    0.613321  0.78178   0.345585  [-0.027204489335417747, 0.028435591608285904, 0.03500128537416458]
  4  Hg    0.01321   0.306194  0.189169  [0.02465769834816456, -0.011414110660552979, -0.015648916363716125]
  5  Hg    0.691791  0.711809  0.908205  [-0.004003598354756832, -0.0012076497077941895, -0.00267958827316761]","MgHg2","('Hg', 'Mg')","0.0","9","# generated using pymatgen
data_MgHg2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.45180331
_cell_length_b   8.30128871
_cell_length_c   7.91531981
_cell_angle_alpha   136.13897217
_cell_angle_beta   95.54631419
_cell_angle_gamma   101.26672506
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgHg2
_chemical_formula_sum   'Mg2 Hg4'
_cell_volume   144.40845187
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.49522750  0.16793484  0.37653970  1
  Mg  Mg1  1  0.20282437  0.83577985  0.70969130  1
  Hg  Hg2  1  0.46287073  0.27035517  0.80857333  1
  Hg  Hg3  1  0.61332052  0.78178026  0.34558458  1
  Hg  Hg4  1  0.01320993  0.30619390  0.18916925  1
  Hg  Hg5  1  0.69179090  0.71180948  0.90820531  1
"
"Full Formula (Tb2 Co8 Ge4)
Reduced Formula: Tb(Co2Ge)2
abc   :   3.748106   7.244506   7.255710
angles:  89.997922  90.001458  90.000038
pbc   :       True       True       True
Sites (14)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Tb    0.683872  0.482575  0.614342  [0.00014721148181706667, 0.003273412585258484, -0.004419232718646526]
  1  Tb    0.184138  0.982475  0.114501  [-0.0035070362500846386, 0.00619377288967371, -0.025769073516130447]
  2  Co    0.184092  0.838834  0.530754  [-0.0041804201900959015, -0.013274190947413445, 0.026055969297885895]
  3  Co    0.184031  0.128061  0.698019  [-0.003369630314409733, -0.002211598679423332, -0.005129851400852203]
  4  Co    0.683867  0.065218  0.469638  [0.004822298884391785, 0.025205932557582855, -0.003628416685387492]
  5  Co    0.683952  0.628119  0.030826  [-0.002528843469917774, -0.0031795185059309006, 0.012269243597984314]
  6  Co    0.683954  0.901238  0.759174  [-0.001976459287106991, -0.027933739125728607, 0.004842043854296207]
  7  Co    0.683949  0.338861  0.198035  [0.0016667824238538742, -0.011325474828481674, -0.00980241596698761]
  8  Co    0.184051  0.565361  0.259358  [-0.002604604233056307, 0.015365511178970337, 0.002267290372401476]
  9  Co    0.183992  0.401266  0.969869  [-0.0011939187534153461, -0.031219810247421265, -0.007374219596385956]
 10  Ge    0.183733  0.703712  0.833359  [0.00883197970688343, 0.019686706364154816, 0.026566047221422195]
 11  Ge    0.183967  0.261618  0.394524  [-0.003182830289006233, 0.03312844783067703, -0.0010727420449256897]
 12  Ge    0.683947  0.204212  0.895444  [0.004095432348549366, -0.01920979842543602, -0.025170203298330307]
 13  Ge    0.684018  0.761979  0.33417   [0.002980245742946863, 0.005500517785549164, 0.010365568101406097]","Tb(Co2Ge)2","('Co', 'Ge', 'Tb')","0.029428411560032","9","# generated using pymatgen
data_Tb(Co2Ge)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.74810589
_cell_length_b   7.24450639
_cell_length_c   7.25571036
_cell_angle_alpha   89.99792174
_cell_angle_beta   90.00145808
_cell_angle_gamma   90.00003816
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb(Co2Ge)2
_chemical_formula_sum   'Tb2 Co8 Ge4'
_cell_volume   197.01558790
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.68387157  0.48257475  0.61434174  1
  Tb  Tb1  1  0.18413791  0.98247469  0.11450069  1
  Co  Co2  1  0.18409168  0.83883352  0.53075407  1
  Co  Co3  1  0.18403103  0.12806086  0.69801866  1
  Co  Co4  1  0.68386684  0.06521787  0.46963795  1
  Co  Co5  1  0.68395210  0.62811886  0.03082562  1
  Co  Co6  1  0.68395358  0.90123796  0.75917353  1
  Co  Co7  1  0.68394875  0.33886059  0.19803537  1
  Co  Co8  1  0.18405093  0.56536056  0.25935794  1
  Co  Co9  1  0.18399247  0.40126647  0.96986864  1
  Ge  Ge10  1  0.18373311  0.70371202  0.83335902  1
  Ge  Ge11  1  0.18396672  0.26161752  0.39452407  1
  Ge  Ge12  1  0.68394744  0.20421228  0.89544432  1
  Ge  Ge13  1  0.68401813  0.76197855  0.33416956  1
"
"Full Formula (La3 Nd1 Ti4 O12)
Reduced Formula: La3NdTi4O12
abc   :   5.566829   5.702074   7.897524
angles:  90.005133  90.004764  90.044616
pbc   :       True       True       True
Sites (20)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ----------------------------------------------------------------------
  0  La    0.62809    0.5538    0.600614  [0.006987595930695534, 0.009350346401333809, 0.016328122466802597]
  1  La    0.148236   0.051378  0.603194  [0.0026245154440402985, 0.018981317058205605, -0.007657579146325588]
  2  La    0.648475   0.454675  0.100782  [0.0008456632494926453, -0.006462544202804565, 0.004385729786008596]
  3  Nd    0.126387   0.950648  0.103385  [0.006567612290382385, -0.016577139496803284, -0.023669257760047913]
  4  Ti    0.637338   1.00492   0.351071  [-0.008378960192203522, -0.013666383922100067, 0.0012096166610717773]
  5  Ti    0.638939   1.00433   0.852657  [0.000652410089969635, 0.008232630789279938, 0.011195249855518341]
  6  Ti    0.138386   0.50307   0.351394  [0.003122761845588684, 0.009409373626112938, 0.0034756455570459366]
  7  Ti    0.140362   0.503944  0.852563  [-0.027623921632766724, -0.021725259721279144, 0.004414062947034836]
  8  O     0.346718   0.793285  0.392309  [-0.014328043907880783, 0.0002956762909889221, -0.0065974220633506775]
  9  O     0.852743   0.719551  0.894151  [-0.015628736466169357, -0.024974564090371132, 0.0010113343596458435]
 10  O     0.930681   0.212768  0.306799  [0.04672686755657196, 0.005054593086242676, 0.012663081288337708]
 11  O     0.43234    0.294138  0.81208   [-0.013797955587506294, 0.017189301550388336, -0.006830103695392609]
 12  O     0.428566   0.292813  0.391708  [0.03122643008828163, 0.017224717885255814, 0.0038441866636276245]
 13  O     0.934443   0.211716  0.897242  [0.005185678601264954, 0.0040573738515377045, -0.009001746773719788]
 14  O     0.850241   0.718719  0.309643  [-0.0051034558564424515, -0.010147547349333763, 0.0035915523767471313]
 15  O     0.34926    0.792461  0.811579  [-0.016831669956445694, 0.012711293995380402, 0.0060991644859313965]
 16  O     0.714757  -0.010274  0.60185   [-0.002708226442337036, -0.016063600778579712, -0.007545135449618101]
 17  O     0.06106    0.484645  0.602096  [0.009072214365005493, 0.010945379734039307, 0.0013023533392697573]
 18  O     0.215857   0.528805  0.102237  [-0.007509253919124603, -0.019917674362659454, -0.013419963419437408]
 19  O     0.550849   1.02005   0.101743  [-0.0011014193296432495, 0.016082189977169037, 0.005200730636715889]","La3NdTi4O12","('La', 'Nd', 'O', 'Ti')","0.12118339776528672","9","# generated using pymatgen
data_La3NdTi4O12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.56682880
_cell_length_b   5.70207380
_cell_length_c   7.89752445
_cell_angle_alpha   90.00513260
_cell_angle_beta   90.00476429
_cell_angle_gamma   90.04461624
_symmetry_Int_Tables_number   1
_chemical_formula_structural   La3NdTi4O12
_chemical_formula_sum   'La3 Nd1 Ti4 O12'
_cell_volume   250.68684426
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  La  La0  1  0.62808953  0.55380032  0.60061400  1
  La  La1  1  0.14823600  0.05137764  0.60319441  1
  La  La2  1  0.64847485  0.45467454  0.10078248  1
  Nd  Nd3  1  0.12638703  0.95064754  0.10338478  1
  Ti  Ti4  1  0.63733791  1.00492241  0.35107078  1
  Ti  Ti5  1  0.63893937  1.00433280  0.85265722  1
  Ti  Ti6  1  0.13838612  0.50306956  0.35139447  1
  Ti  Ti7  1  0.14036176  0.50394386  0.85256301  1
  O  O8  1  0.34671803  0.79328516  0.39230887  1
  O  O9  1  0.85274347  0.71955073  0.89415090  1
  O  O10  1  0.93068085  0.21276785  0.30679907  1
  O  O11  1  0.43233997  0.29413836  0.81207956  1
  O  O12  1  0.42856622  0.29281277  0.39170838  1
  O  O13  1  0.93444297  0.21171553  0.89724221  1
  O  O14  1  0.85024076  0.71871943  0.30964331  1
  O  O15  1  0.34926015  0.79246091  0.81157931  1
  O  O16  1  0.71475733  -0.01027401  0.60184984  1
  O  O17  1  0.06105963  0.48464505  0.60209647  1
  O  O18  1  0.21585658  0.52880467  0.10223689  1
  O  O19  1  0.55084892  1.02005351  0.10174259  1
"
