"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (In3 Ga1 Co2)
Reduced Formula: In3GaCo2
abc   :   5.347083   5.118544   5.114975
angles: 113.049225 106.934625 106.940003
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Ga    0.285884  0.515473  0.820916  [-0.011099349707365036, -0.019579662010073662, -0.0006197051843628287]
  1  In    0.724214  0.032459  0.739387  [0.01099205482751131, -0.003816811367869377, 0.04887960106134415]
  2  In    0.724854  0.435462  0.339467  [-0.014687477611005306, 0.00969971064478159, -0.0431806743144989]
  3  In    0.12928   0.936959  0.242227  [0.02540072798728943, 0.015826517716050148, 0.014899563044309616]
  4  Co    0.227808  0.48612   0.291485  [0.014690331183373928, 0.004269310273230076, -0.005516171921044588]
  5  Co    0.22989   0.986627  0.792765  [-0.025296185165643692, -0.006399089470505714, -0.014462655410170555]","In3GaCo2","('Co', 'Ga', 'In')","0.013521093748171722","12.0","# generated using pymatgen
data_In3GaCo2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.34708318
_cell_length_b   5.11854387
_cell_length_c   5.11497549
_cell_angle_alpha   113.04922478
_cell_angle_beta   106.93462475
_cell_angle_gamma   106.94000333
_symmetry_Int_Tables_number   1
_chemical_formula_structural   In3GaCo2
_chemical_formula_sum   'In3 Ga1 Co2'
_cell_volume   109.38411275
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ga  Ga0  1  0.28588404  0.51547283  0.82091595  1
  In  In1  1  0.72421400  0.03245941  0.73938727  1
  In  In2  1  0.72485431  0.43546175  0.33946746  1
  In  In3  1  0.12927977  0.93695856  0.24222749  1
  Co  Co4  1  0.22780760  0.48611978  0.29148470  1
  Co  Co5  1  0.22988951  0.98662739  0.79276488  1
"
"Full Formula (Ba1 Sr3 Se4)
Reduced Formula: BaSr3Se4
abc   :   6.416709   6.416887   7.845955
angles: 114.132007 114.133644  90.012196
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Sr    0.602332  0.624041  0.515693  [-0.005478882230818272, -0.01677284762263298, 0.0474410280585289]
  1  Sr    0.848533  0.368247  0.016283  [0.005344763398170471, 0.023167427629232407, -0.003797171637415886]
  2  Se    0.101569  0.624521  0.517138  [0.0007234043441712856, -0.017568612471222878, -0.0006472710520029068]
  3  Sr    0.348627  0.868821  1.01739   [0.0064708758145570755, 0.011669863946735859, -0.027585864067077637]
  4  Ba    0.103407  0.124754  0.517038  [-0.017542898654937744, -0.023275773972272873, 0.012914547696709633]
  5  Se    0.841995  0.862351  0.004039  [0.002598787657916546, 0.003813975490629673, -0.025091685354709625]
  6  Se    0.602635  0.122213  0.516051  [-0.007276719901710749, 0.006977785378694534, 0.01524308230727911]
  7  Se    0.354585  0.375141  0.029919  [0.015160650946199894, 0.011988173238933086, -0.018476713448762894]","BaSr3Se4","('Ba', 'Se', 'Sr')","0.012848555600772789","12.0","# generated using pymatgen
data_BaSr3Se4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.41670852
_cell_length_b   6.41688679
_cell_length_c   7.84595469
_cell_angle_alpha   114.13200738
_cell_angle_beta   114.13364423
_cell_angle_gamma   90.01219647
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BaSr3Se4
_chemical_formula_sum   'Ba1 Sr3 Se4'
_cell_volume   263.56716399
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sr  Sr0  1  0.60233241  0.62404138  0.51569336  1
  Sr  Sr1  1  0.84853341  0.36824662  0.01628269  1
  Se  Se2  1  0.10156919  0.62452139  0.51713814  1
  Sr  Sr3  1  0.34862703  0.86882065  1.01739052  1
  Ba  Ba4  1  0.10340715  0.12475448  0.51703821  1
  Se  Se5  1  0.84199530  0.86235074  0.00403850  1
  Se  Se6  1  0.60263467  0.12221349  0.51605128  1
  Se  Se7  1  0.35458547  0.37514106  0.02991936  1
"
"Full Formula (Eu2 Zn1 As2)
Reduced Formula: Eu2ZnAs2
abc   :   4.398817   4.389521   8.851108
angles: 119.774210  75.621841 120.128156
pbc   :       True       True       True
Sites (5)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  Eu     0.583852  0.534515  0.857304  [-0.011229228228330612, 0.0016814544796943665, -0.0036253035068511963]
  1  Zn     0.248394  0.212903  0.200944  [0.0111408531665802, -0.016577772796154022, -0.016923710703849792]
  2  Eu     0.58374   0.096315  0.413876  [0.0072160884737968445, -0.039742011576890945, 0.00914609432220459]
  3  As     0.25036   0.627041  0.614179  [-0.008653338998556137, 0.004413321614265442, 0.005666300654411316]
  4  As    -0.086254  0.462088  0.11992   [0.0015256367623806, 0.05022497475147247, 0.005736678838729858]","Eu2ZnAs2","('As', 'Eu', 'Zn')","0.0","13.0","# generated using pymatgen
data_Eu2ZnAs2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.39881675
_cell_length_b   4.38952138
_cell_length_c   8.85110787
_cell_angle_alpha   119.77421033
_cell_angle_beta   75.62184096
_cell_angle_gamma   120.12815592
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Eu2ZnAs2
_chemical_formula_sum   'Eu2 Zn1 As2'
_cell_volume   128.30185360
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Eu  Eu0  1  0.58385213  0.53451468  0.85730409  1
  Zn  Zn1  1  0.24839433  0.21290308  0.20094379  1
  Eu  Eu2  1  0.58374002  0.09631490  0.41387586  1
  As  As3  1  0.25035968  0.62704121  0.61417920  1
  As  As4  1  -0.08625420  0.46208767  0.11991978  1
"
"Full Formula (La8)
Reduced Formula: La
abc   :   5.314691   8.337031   7.436218
angles: 116.655191  90.029496  89.959131
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  La    0.064898  0.724373  0.402916  [0.008728917688131332, -0.010150052607059479, -0.046841271221637726]
  1  La    0.564147  0.97186   0.264057  [0.014662766829133034, 0.0035903360694646835, -0.011951503343880177]
  2  La    0.564203  0.97179   0.764032  [0.014558631926774979, 0.0038519236259162426, -0.012219035997986794]
  3  La    0.07242   0.221691  0.614098  [-0.016839507967233658, 0.012468038126826286, 0.029108859598636627]
  4  La    0.072483  0.221661  0.114081  [-0.017020251601934433, 0.012598752975463867, 0.028796125203371048]
  5  La    0.569719  0.473195  0.995076  [-0.006397364195436239, -0.006173370406031609, 0.03006979078054428]
  6  La    0.569985  0.473095  0.495014  [-0.0072822170332074165, -0.005501551553606987, 0.030336996540427208]
  7  La    0.064651  0.724444  0.902991  [0.009589025750756264, -0.010684076696634293, -0.047299958765506744]","La","('La',)","0.0","13.0","# generated using pymatgen
data_La
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.31469129
_cell_length_b   8.33703132
_cell_length_c   7.43621766
_cell_angle_alpha   116.65519141
_cell_angle_beta   90.02949570
_cell_angle_gamma   89.95913068
_symmetry_Int_Tables_number   1
_chemical_formula_structural   La
_chemical_formula_sum   La8
_cell_volume   294.47209343
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  La  La0  1  0.06489761  0.72437283  0.40291578  1
  La  La1  1  0.56414687  0.97186038  0.26405673  1
  La  La2  1  0.56420272  0.97178957  0.76403153  1
  La  La3  1  0.07242026  0.22169134  0.61409795  1
  La  La4  1  0.07248273  0.22166102  0.11408108  1
  La  La5  1  0.56971935  0.47319497  0.99507627  1
  La  La6  1  0.56998541  0.47309505  0.49501406  1
  La  La7  1  0.06465066  0.72444360  0.90299119  1
"
"Full Formula (Tb2 Pt2)
Reduced Formula: TbPt
abc   :   4.968754   4.967479   4.970651
angles:  59.899721  59.884040  60.067470
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Tb    0.379952  0.622556  0.338335  [-0.008205289021134377, -0.009131047874689102, -0.0030960096046328545]
  1  Tb    0.879604  0.122527  0.838294  [0.0019423803314566612, -0.008184333331882954, 0.003889167681336403]
  2  Pt    0.631538  0.871391  0.589337  [-0.009003073908388615, 0.008854703046381474, -0.010619929991662502]
  3  Pt    0.127968  0.371524  0.088428  [0.01526598446071148, 0.00846068188548088, 0.009826762601733208]","TbPt","('Pt', 'Tb')","0.0","15.0","# generated using pymatgen
data_TbPt
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.96875360
_cell_length_b   4.96747910
_cell_length_c   4.97065083
_cell_angle_alpha   59.89972058
_cell_angle_beta   59.88404013
_cell_angle_gamma   60.06747013
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TbPt
_chemical_formula_sum   'Tb2 Pt2'
_cell_volume   86.65433829
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.37995160  0.62255628  0.33833451  1
  Tb  Tb1  1  0.87960428  0.12252672  0.83829423  1
  Pt  Pt2  1  0.63153844  0.87139056  0.58933720  1
  Pt  Pt3  1  0.12796794  0.37152396  0.08842831  1
"
"Full Formula (Dy1 Zn12 Cd1)
Reduced Formula: DyZn12Cd
abc   :   4.492351   7.727778   7.920794
angles:  90.362844  82.482359  62.632803
pbc   :       True       True       True
Sites (14)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  ---------------------------------------------------------------------
  0  Zn     0.904815   0.777223  0.685069  [0.005906060338020325, 0.005420856177806854, 0.001789003610610962]
  1  Zn     0.24369    0.444962  0.061563  [-0.012874055653810501, 0.0025464685168117285, -0.03125054016709328]
  2  Zn     0.241833  -0.019243  0.737748  [0.006915401667356491, -0.004783831536769867, -0.00385892391204834]
  3  Dy     0.757773   0.935994  0.064707  [-0.00986604392528534, -0.005680947098881006, -0.00785437598824501]
  4  Cd     0.477638   0.466068  0.477967  [0.0052537936717271805, 0.024044480174779892, 0.050606369972229004]
  5  Zn     1.00708    0.373192  0.640908  [0.009995732456445694, -0.007820457220077515, 0.00839168019592762]
  6  Zn     0.470478   0.636071  0.835998  [0.01836531236767769, 0.002489939332008362, 0.021707266569137573]
  7  Zn     0.55527    0.618062  0.147913  [-0.011523546651005745, -0.010980814695358276, 0.01848939061164856]
  8  Zn     0.071468   0.234888  0.279041  [-0.020116660743951797, 0.006006702780723572, -0.01216799020767212]
  9  Zn     0.567363   0.208839  0.769618  [0.006090499460697174, -0.018706418573856354, -0.012588642537593842]
 10  Zn     0.886512   0.671797  0.364918  [0.011464768089354038, -0.004699371755123138, -0.006157957017421722]
 11  Zn     0.212976   0.894559  0.380204  [0.0018597273156046867, 0.0037095770239830017, 0.0025594979524612427]
 12  Zn     0.569451   0.067105  0.459837  [-0.0013778801076114178, 0.013541482388973236, -0.02194353938102722]
 13  Zn    -0.056613   0.262477  0.969336  [-0.010093022137880325, -0.005087792873382568, -0.007721170783042908]","DyZn12Cd","('Cd', 'Dy', 'Zn')","0.042894725923428086","15.0","# generated using pymatgen
data_DyZn12Cd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.49235082
_cell_length_b   7.72777798
_cell_length_c   7.92079387
_cell_angle_alpha   90.36284435
_cell_angle_beta   82.48235946
_cell_angle_gamma   62.63280260
_symmetry_Int_Tables_number   1
_chemical_formula_structural   DyZn12Cd
_chemical_formula_sum   'Dy1 Zn12 Cd1'
_cell_volume   241.41154248
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.90481464  0.77722256  0.68506868  1
  Zn  Zn1  1  0.24368992  0.44496162  0.06156262  1
  Zn  Zn2  1  0.24183304  -0.01924325  0.73774827  1
  Dy  Dy3  1  0.75777329  0.93599447  0.06470668  1
  Cd  Cd4  1  0.47763812  0.46606838  0.47796748  1
  Zn  Zn5  1  1.00708251  0.37319203  0.64090820  1
  Zn  Zn6  1  0.47047816  0.63607107  0.83599840  1
  Zn  Zn7  1  0.55526992  0.61806214  0.14791305  1
  Zn  Zn8  1  0.07146779  0.23488778  0.27904060  1
  Zn  Zn9  1  0.56736327  0.20883885  0.76961777  1
  Zn  Zn10  1  0.88651225  0.67179726  0.36491783  1
  Zn  Zn11  1  0.21297573  0.89455887  0.38020382  1
  Zn  Zn12  1  0.56945115  0.06710526  0.45983652  1
  Zn  Zn13  1  -0.05661311  0.26247678  0.96933619  1
"
"Full Formula (Li5 Mn1 Fe2 O8)
Reduced Formula: Li5Mn(FeO4)2
abc   :   5.056328   5.090039   5.931684
angles:  72.020513  89.383164  78.539962
pbc   :       True       True       True
Sites (16)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  -----------------------------------------------------------------------
  0  O     0.307874   0.226483  0.857847  [-0.0008214414119720459, -0.016055256128311157, -0.0031943470239639282]
  1  O     0.53852    0.715243  0.220974  [0.005773618817329407, 0.01407960057258606, -0.0073229968547821045]
  2  O     0.53349    0.723876  0.751674  [-0.013909175992012024, -0.0245477557182312, -0.046279728412628174]
  3  O     0.749574   0.223431  0.621754  [-0.0035254955291748047, -0.006999199744313955, 0.0046491920948028564]
  4  Mn    0.669144   0.965358  0.922369  [0.0011203289031982422, 0.0004986897110939026, -0.0001195855438709259]
  5  Fe    0.398627   0.473767  0.047027  [-0.0039039254188537598, 0.004207320511341095, 0.008274407126009464]
  6  Li    0.151259   0.976666  0.655542  [-0.0010448151733726263, 0.015464365482330322, 0.03323223814368248]
  7  O     0.021791   0.73038   0.977173  [-0.0024436116218566895, 0.000805877149105072, -0.0031910203397274017]
  8  O     0.0707     0.707853  0.490424  [0.0024332404136657715, -0.00269521027803421, 0.00026369933038949966]
  9  Li    0.908944   0.472683  0.795129  [-0.001241601537913084, -0.004376862198114395, -0.016004517674446106]
 10  Li    0.668953  -0.027498  0.424205  [-0.00721838790923357, -0.00167866051197052, -0.02016720362007618]
 11  O     0.289887   0.251773  0.354072  [0.0037894845008850098, 0.006015211343765259, 0.006244152784347534]
 12  O     0.759945   0.197984  0.093768  [0.009378284215927124, 0.01161821186542511, 0.019667580723762512]
 13  Fe    0.398791   0.475415  0.538966  [0.007680758833885193, 0.012924090027809143, 0.03157687187194824]
 14  Li    0.916582   0.48248   0.30828   [-0.008783064782619476, -0.015372198075056076, -0.04345804452896118]
 15  Li    0.142055   0.977542  0.17326   [0.012715745717287064, 0.0061118341982364655, 0.0358288548886776]","Li5Mn(FeO4)2","('Fe', 'Li', 'Mn', 'O')","0.4120587344698857","17.0","# generated using pymatgen
data_Li5Mn(FeO4)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.05632774
_cell_length_b   5.09003865
_cell_length_c   5.93168431
_cell_angle_alpha   72.02051272
_cell_angle_beta   89.38316423
_cell_angle_gamma   78.53996184
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li5Mn(FeO4)2
_chemical_formula_sum   'Li5 Mn1 Fe2 O8'
_cell_volume   142.10375622
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O0  1  0.30787441  0.22648332  0.85784738  1
  O  O1  1  0.53852048  0.71524321  0.22097401  1
  O  O2  1  0.53349005  0.72387597  0.75167450  1
  O  O3  1  0.74957381  0.22343062  0.62175406  1
  Mn  Mn4  1  0.66914362  0.96535815  0.92236907  1
  Fe  Fe5  1  0.39862706  0.47376711  0.04702730  1
  Li  Li6  1  0.15125924  0.97666579  0.65554217  1
  O  O7  1  0.02179100  0.73038028  0.97717318  1
  O  O8  1  0.07069965  0.70785314  0.49042431  1
  Li  Li9  1  0.90894422  0.47268267  0.79512860  1
  Li  Li10  1  0.66895330  -0.02749765  0.42420453  1
  O  O11  1  0.28988730  0.25177336  0.35407237  1
  O  O12  1  0.75994483  0.19798447  0.09376820  1
  Fe  Fe13  1  0.39879062  0.47541494  0.53896577  1
  Li  Li14  1  0.91658204  0.48247960  0.30828012  1
  Li  Li15  1  0.14205474  0.97754174  0.17326045  1
"
"Full Formula (Dy4 Zn4 Si5)
Reduced Formula: Dy4Zn4Si5
abc   :   4.077864   4.037711  17.265518
angles: 103.511452 110.735023  89.999586
pbc   :       True       True       True
Sites (13)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Dy    0.72009   0.435273  0.951467  [0.008905865252017975, -0.00603245384991169, -0.0001452825963497162]
  1  Si    0.280781  0.636259  0.651616  [-0.004421500489115715, -0.02639835886657238, -0.006307274103164673]
  2  Dy    0.880705  0.195792  0.717214  [-0.03426794335246086, 0.0006495937705039978, -0.008736714720726013]
  3  Dy    0.917654  0.394448  0.415537  [-0.004483141005039215, 0.01055564358830452, 0.002256833016872406]
  4  Zn    0.286691  0.812015  0.33163   [0.00801060814410448, 0.008762070909142494, 0.005172081291675568]
  5  Zn    0.65263   0.543652  0.566895  [-0.029602915048599243, 0.011063854210078716, -0.0040216464549303055]
  6  Dy    1.05379   0.164758  0.179229  [0.03588379919528961, -0.004544449038803577, 0.007221690379083157]
  7  Si    0.503566  0.769918  0.800014  [-0.05966688692569733, 0.030308321118354797, -0.007948249578475952]
  8  Si    0.519193  0.960306  0.482756  [0.0017630215734243393, 0.0070374514907598495, 0.0024087131023406982]
  9  Zn    0.113814  0.861114  0.874655  [-0.021021608263254166, -0.007244261913001537, -0.005029092077165842]
 10  Si    0.67119   0.739402  0.255338  [0.01296425424516201, 0.008058229461312294, 0.004718020558357239]
 11  Zn    0.438989  0.591277  0.103611  [0.0510883554816246, -0.016932085156440735, 0.006336037069559097]
 12  Si    0.326803  1.01304   0.025686  [0.03484807908535004, -0.015283532440662384, 0.00407477468252182]","Dy4Zn4Si5","('Dy', 'Si', 'Zn')","0.02168943524706446","17.0","# generated using pymatgen
data_Dy4Zn4Si5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.07786386
_cell_length_b   4.03771139
_cell_length_c   17.26551775
_cell_angle_alpha   103.51145246
_cell_angle_beta   110.73502273
_cell_angle_gamma   89.99958596
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Dy4Zn4Si5
_chemical_formula_sum   'Dy4 Zn4 Si5'
_cell_volume   257.43741160
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Dy  Dy0  1  0.72008988  0.43527259  0.95146699  1
  Si  Si1  1  0.28078106  0.63625912  0.65161614  1
  Dy  Dy2  1  0.88070505  0.19579248  0.71721422  1
  Dy  Dy3  1  0.91765397  0.39444822  0.41553661  1
  Zn  Zn4  1  0.28669122  0.81201480  0.33163022  1
  Zn  Zn5  1  0.65263022  0.54365238  0.56689511  1
  Dy  Dy6  1  1.05378586  0.16475765  0.17922902  1
  Si  Si7  1  0.50356624  0.76991783  0.80001431  1
  Si  Si8  1  0.51919349  0.96030587  0.48275635  1
  Zn  Zn9  1  0.11381353  0.86111354  0.87465471  1
  Si  Si10  1  0.67119011  0.73940218  0.25533804  1
  Zn  Zn11  1  0.43898935  0.59127654  0.10361104  1
  Si  Si12  1  0.32680346  1.01304099  0.02568614  1
"
"Full Formula (Li1 Mg1 In1 Sn1)
Reduced Formula: LiMgInSn
abc   :   5.596344   4.432672   5.595173
angles:  66.626734  46.677171  66.657556
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Li    0.546211  0.435435  0.786863  [-4.307366907596588e-05, -0.0018172803102061152, 0.008789047598838806]
  1  Mg    0.2965    0.184562  0.538928  [-0.001928093726746738, 0.004964596126228571, 0.0006699637742713094]
  2  Sn    0.04584   0.935098  0.289552  [0.0015956130810081959, 0.0009389463812112808, -0.006183943711221218]
  3  In    0.795767  0.685719  0.039003  [0.00037555769085884094, -0.004086271394044161, -0.0032750647515058517]","LiMgInSn","('In', 'Li', 'Mg', 'Sn')","0.06835369184280306","18.0","# generated using pymatgen
data_LiMgInSn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.59634448
_cell_length_b   4.43267243
_cell_length_c   5.59517291
_cell_angle_alpha   66.62673380
_cell_angle_beta   46.67717123
_cell_angle_gamma   66.65755558
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiMgInSn
_chemical_formula_sum   'Li1 Mg1 In1 Sn1'
_cell_volume   91.07669806
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Li  Li0  1  0.54621087  0.43543451  0.78686302  1
  Mg  Mg1  1  0.29650021  0.18456188  0.53892802  1
  Sn  Sn2  1  0.04583982  0.93509799  0.28955208  1
  In  In3  1  0.79576743  0.68571886  0.03900300  1
"
"Full Formula (Ti5 H1 C3)
Reduced Formula: Ti5HC3
abc   :   3.094196   3.094423  13.379019
angles: 109.569506 109.557546  60.182524
pbc   :       True       True       True
Sites (9)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ----------------------------------------------------------------------
  0  C     0.617982   0.535837  0.405654  [0.008511669933795929, 0.0061307623982429504, -0.031471312046051025]
  1  Ti    0.331655   0.249278  0.10875   [0.0021367743611335754, 0.0024260617792606354, 0.008754372596740723]
  2  H     0.178302   1.10086   0.949975  [0.02107914537191391, 0.011690892279148102, 0.03538532555103302]
  3  Ti    0.368647   0.286703  0.492462  [-0.004081852734088898, -0.0009182281792163849, -0.06132543087005615]
  4  C     0.081024  -0.001412  0.194596  [-0.0009524896740913391, 0.0011820793151855469, 0.004938960075378418]
  5  C     0.689398   0.611802  0.786553  [-0.01302821934223175, -0.009790666401386261, 0.02195107936859131]
  6  Ti    0.450569   0.373105  0.884667  [-0.015772230923175812, -0.011584579944610596, -0.004916965961456299]
  7  Ti    0.850851   0.768483  0.301483  [-0.0027512405067682266, -7.815845310688019e-05, -0.03441241756081581]
  8  Ti    0.937775   0.859992  0.698656  [0.004858449101448059, 0.0009418055415153503, 0.061096370220184326]","Ti5HC3","('C', 'H', 'Ti')","0.18458993224903247","19.0","# generated using pymatgen
data_Ti5HC3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.09419599
_cell_length_b   3.09442273
_cell_length_c   13.37901869
_cell_angle_alpha   109.56950595
_cell_angle_beta   109.55754648
_cell_angle_gamma   60.18252433
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti5HC3
_chemical_formula_sum   'Ti5 H1 C3'
_cell_volume   102.48131306
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  C  C0  1  0.61798172  0.53583729  0.40565430  1
  Ti  Ti1  1  0.33165507  0.24927800  0.10875019  1
  H  H2  1  0.17830200  1.10085985  0.94997518  1
  Ti  Ti3  1  0.36864737  0.28670275  0.49246205  1
  C  C4  1  0.08102440  -0.00141154  0.19459626  1
  C  C5  1  0.68939826  0.61180237  0.78655254  1
  Ti  Ti6  1  0.45056893  0.37310489  0.88466656  1
  Ti  Ti7  1  0.85085132  0.76848304  0.30148254  1
  Ti  Ti8  1  0.93777538  0.85999155  0.69865634  1
"
"Full Formula (Ba1 Sr1 Cd2 Sn2)
Reduced Formula: BaSr(CdSn)2
abc   :   4.985680   6.673164   8.391931
angles:  52.997048  89.982822 111.934323
pbc   :       True       True       True
Sites (6)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  --------------------------------------------------------------------
  0  Sr    0.788103  0.12669    0.47657   [0.008385446853935719, 0.0004907730035483837, 0.005093692801892757]
  1  Ba    0.812794  0.13315   -0.027571  [-0.03115709498524666, 0.015404941514134407, -0.01982094720005989]
  2  Cd    0.47064   0.491882   0.49347   [0.01197071373462677, -0.03131907433271408, 0.06455940008163452]
  3  Sn    0.457916  0.462102   0.105945  [0.001164956483989954, 0.012232005596160889, -0.026134222745895386]
  4  Sn    0.125262  0.797301   0.847128  [0.004950942471623421, 0.013262804597616196, -0.025556452572345734]
  5  Cd    0.1137    0.777461   0.44498   [0.004685045685619116, -0.010071471333503723, 0.0018585287034511566]","BaSr(CdSn)2","('Ba', 'Cd', 'Sn', 'Sr')","0.0","19.0","# generated using pymatgen
data_BaSr(CdSn)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.98567963
_cell_length_b   6.67316438
_cell_length_c   8.39193058
_cell_angle_alpha   52.99704847
_cell_angle_beta   89.98282237
_cell_angle_gamma   111.93432311
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BaSr(CdSn)2
_chemical_formula_sum   'Ba1 Sr1 Cd2 Sn2'
_cell_volume   197.04985647
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sr  Sr0  1  0.78810343  0.12668975  0.47656985  1
  Ba  Ba1  1  0.81279432  0.13314992  -0.02757072  1
  Cd  Cd2  1  0.47064036  0.49188158  0.49346993  1
  Sn  Sn3  1  0.45791554  0.46210212  0.10594500  1
  Sn  Sn4  1  0.12526165  0.79730120  0.84712758  1
  Cd  Cd5  1  0.11369986  0.77746067  0.44498040  1
"
