"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Mn4 F8)
Reduced Formula: MnF2
abc   :   3.669880   6.369711   8.299001
angles: 104.410905  97.276255 103.868312
pbc   :       True       True       True
Sites (12)
  #  SP           a          b          c  forces
---  ----  --------  ---------  ---------  ----------------------------------------------------------------------
  0  F     0.615454   0.556103   0.230763  [-0.008823752403259277, -0.009126082062721252, -0.010453931987285614]
  1  Mn    0.643927  -0.092764   0.868946  [0.0020854193717241287, 0.007795054465532303, -0.004180651158094406]
  2  F     0.92086    0.229335   0.554687  [0.0192277655005455, -0.018192991614341736, 0.012907978147268295]
  3  F     0.861616   0.26074   -0.079253  [-0.017910420894622803, 0.013647413812577724, -0.026853829622268677]
  4  F     0.639241   0.649351   0.626053  [0.012756284326314926, -0.016892310231924057, 0.007165290415287018]
  5  F     0.170214   0.889708  -0.001576  [-0.007224146276712418, 0.033691346645355225, 0.0016579702496528625]
  6  F     0.289561  -0.015821   0.677065  [0.010651469230651855, -0.023194395005702972, -0.0020596757531166077]
  7  Mn    0.506654   0.332152   0.686028  [0.008738909848034382, -0.005372704938054085, 0.01119972113519907]
  8  Mn    0.089633   0.588506   0.095724  [-0.010543178766965866, 0.018676020205020905, -0.0068936701864004135]
  9  F     0.498666   0.574206   0.912076  [-0.00522434338927269, 0.023559652268886566, 0.0073963552713394165]
 10  F     0.273535   0.870141   0.33701   [-0.0004698332922998816, -0.006369799375534058, 0.0028506042435765266]
 11  Mn    0.798241   0.847577   0.460619  [-0.0032641924917697906, -0.01822127215564251, 0.007263967301696539]","MnF2","('F', 'Mn')","0.15256131830190062","6","# generated using pymatgen
data_MnF2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.66987984
_cell_length_b   6.36971108
_cell_length_c   8.29900143
_cell_angle_alpha   104.41090548
_cell_angle_beta   97.27625456
_cell_angle_gamma   103.86831152
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnF2
_chemical_formula_sum   'Mn4 F8'
_cell_volume   178.80036906
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  F  F0  1  0.61545416  0.55610293  0.23076286  1
  Mn  Mn1  1  0.64392663  -0.09276431  0.86894579  1
  F  F2  1  0.92085983  0.22933522  0.55468683  1
  F  F3  1  0.86161641  0.26073955  -0.07925301  1
  F  F4  1  0.63924140  0.64935102  0.62605286  1
  F  F5  1  0.17021371  0.88970799  -0.00157556  1
  F  F6  1  0.28956123  -0.01582106  0.67706529  1
  Mn  Mn7  1  0.50665368  0.33215175  0.68602849  1
  Mn  Mn8  1  0.08963337  0.58850577  0.09572355  1
  F  F9  1  0.49866606  0.57420602  0.91207599  1
  F  F10  1  0.27353453  0.87014055  0.33701003  1
  Mn  Mn11  1  0.79824104  0.84757657  0.46061947  1
"
"Full Formula (V2 Ru1 Rh5)
Reduced Formula: V2RuRh5
abc   :   4.315365   5.464509   5.482304
angles: 119.882517  90.064432  89.877337
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Rh    0.541483  0.244384  0.1823    [0.01461285725235939, 0.007981917820870876, 0.010085970163345337]
  1  Rh    0.543842  0.745762  0.695011  [-0.009583311155438423, 0.0013674050569534302, -0.007834644056856632]
  2  V     0.049726  0.563349  0.835111  [-0.013853652402758598, -0.0006520822644233704, -0.013575971126556396]
  3  Rh    0.042253  0.081927  0.858706  [4.734145477414131e-05, 0.0027316100895404816, -0.014520309865474701]
  4  V     0.53596   0.75104   0.207761  [0.02782541699707508, -0.008152876049280167, 0.017724186182022095]
  5  Ru    0.541     0.258288  0.705233  [-0.003981754183769226, -0.0015012845396995544, 0.0012225918471813202]
  6  Rh    1.04227   0.068853  0.345182  [-0.004534322768449783, -0.004607032053172588, -0.004292257130146027]
  7  Rh    0.042146  0.574443  0.345425  [-0.010532557964324951, 0.0028323084115982056, 0.011190388351678848]","V2RuRh5","('Rh', 'Ru', 'V')","0.5909629717104729","6","# generated using pymatgen
data_V2RuRh5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.31536522
_cell_length_b   5.46450928
_cell_length_c   5.48230412
_cell_angle_alpha   119.88251669
_cell_angle_beta   90.06443197
_cell_angle_gamma   89.87733661
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2RuRh5
_chemical_formula_sum   'V2 Ru1 Rh5'
_cell_volume   112.09194440
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Rh  Rh0  1  0.54148346  0.24438447  0.18229974  1
  Rh  Rh1  1  0.54384188  0.74576236  0.69501090  1
  V  V2  1  0.04972600  0.56334872  0.83511083  1
  Rh  Rh3  1  0.04225259  0.08192665  0.85870635  1
  V  V4  1  0.53595992  0.75103997  0.20776107  1
  Ru  Ru5  1  0.54100019  0.25828824  0.70523326  1
  Rh  Rh6  1  1.04226579  0.06885279  0.34518238  1
  Rh  Rh7  1  0.04214551  0.57444268  0.34542519  1
"
"Full Formula (Pr1 Dy1 Cu4)
Reduced Formula: PrDyCu4
abc   :   4.145452   5.594118   6.821492
angles:  52.286187  72.306634  68.253761
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Cu    0.078515  0.69134   0.714638  [0.002626374363899231, 0.018032271414995193, -0.00535929948091507]
  1  Cu    0.275073  0.701461  0.311578  [-0.008704643696546555, -0.043686393648386, 0.017754830420017242]
  2  Dy    0.566567  0.088583  0.341495  [0.001292630098760128, -0.0004504956305027008, -0.004416311159729958]
  3  Cu    0.461782  0.737323  0.902165  [0.0008225999772548676, 0.012963281944394112, -0.002765081822872162]
  4  Pr    0.78592   0.267541  0.723393  [0.0020985156297683716, 0.011284438893198967, -0.0017335303127765656]
  5  Cu    0.908621  0.590095  0.155764  [0.0018645226955413818, 0.001856897957623005, -0.003480561077594757]","PrDyCu4","('Cu', 'Dy', 'Pr')","0.137701674752405","7","# generated using pymatgen
data_PrDyCu4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.14545246
_cell_length_b   5.59411800
_cell_length_c   6.82149205
_cell_angle_alpha   52.28618664
_cell_angle_beta   72.30663402
_cell_angle_gamma   68.25376086
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrDyCu4
_chemical_formula_sum   'Pr1 Dy1 Cu4'
_cell_volume   115.59089273
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.07851492  0.69134038  0.71463841  1
  Cu  Cu1  1  0.27507345  0.70146099  0.31157825  1
  Dy  Dy2  1  0.56656652  0.08858306  0.34149528  1
  Cu  Cu3  1  0.46178177  0.73732327  0.90216529  1
  Pr  Pr4  1  0.78592021  0.26754058  0.72339287  1
  Cu  Cu5  1  0.90862143  0.59009488  0.15576440  1
"
"Full Formula (Hf1 Ti2 Nb1 O8)
Reduced Formula: HfTi2NbO8
abc   :   5.870262   5.785017   5.868567
angles:  70.118744 109.632054 128.353477
pbc   :       True       True       True
Sites (12)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ----------------------------------------------------------------------
  0  O     0.655876   0.670947  0.92195   [0.0030918121337890625, -0.010126829147338867, 0.01807999610900879]
  1  O     0.153418   0.153547  0.147954  [-0.006857395172119141, -0.006762176752090454, -0.0020859241485595703]
  2  Ti    0.233011   0.427944  0.821919  [-0.0021986961364746094, 0.001869797706604004, -0.012883752584457397]
  3  O     0.684361   0.643508  0.420017  [-0.0005128532648086548, 0.003704577684402466, 0.012927462346851826]
  4  O     0.202647   0.174156  0.662286  [-0.0035053491592407227, -0.00808233767747879, 0.0012454390525817871]
  5  Hf    0.944665   0.721304  0.768419  [0.012224167585372925, -0.014991581439971924, 0.034259408712387085]
  6  Nb    0.469256   0.188332  0.430293  [-0.0037356019020080566, 0.011091113090515137, -0.017424583435058594]
  7  O     0.699024   0.177242  0.282936  [-0.01766180992126465, 0.03070315718650818, -0.0549202561378479]
  8  O     0.24264    0.761496  0.572118  [0.003908410668373108, 0.006897568702697754, -0.0015075057744979858]
  9  O     0.283148   0.721911  0.02313   [0.007101237773895264, -0.0101260244846344, 0.017935633659362793]
 10  Ti    0.689961  -0.064255  1.1214    [0.005486249923706055, -0.0028796792030334473, 0.012752950191497803]
 11  O     0.789981   0.267711  0.789361  [0.002661101520061493, -0.0012983381748199463, -0.008378982543945312]","HfTi2NbO8","('Hf', 'Nb', 'O', 'Ti')","0.49894222081833406","7","# generated using pymatgen
data_HfTi2NbO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.87026249
_cell_length_b   5.78501657
_cell_length_c   5.86856742
_cell_angle_alpha   70.11874415
_cell_angle_beta   109.63205442
_cell_angle_gamma   128.35347720
_symmetry_Int_Tables_number   1
_chemical_formula_structural   HfTi2NbO8
_chemical_formula_sum   'Hf1 Ti2 Nb1 O8'
_cell_volume   144.84583985
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O0  1  0.65587633  0.67094720  0.92195001  1
  O  O1  1  0.15341778  0.15354668  0.14795413  1
  Ti  Ti2  1  0.23301064  0.42794411  0.82191893  1
  O  O3  1  0.68436087  0.64350824  0.42001679  1
  O  O4  1  0.20264749  0.17415625  0.66228638  1
  Hf  Hf5  1  0.94466539  0.72130363  0.76841873  1
  Nb  Nb6  1  0.46925630  0.18833154  0.43029308  1
  O  O7  1  0.69902417  0.17724174  0.28293620  1
  O  O8  1  0.24264004  0.76149616  0.57211838  1
  O  O9  1  0.28314775  0.72191087  0.02312995  1
  Ti  Ti10  1  0.68996135  -0.06425548  1.12139916  1
  O  O11  1  0.78998131  0.26771057  0.78936107  1
"
"Full Formula (Ba2 Na1 H5)
Reduced Formula: Ba2NaH5
abc   :   4.069120   4.068695   9.419971
angles:  77.736505 102.262346  89.419089
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Na    0.139839  0.239009  0.911885  [-0.013764052651822567, -0.021273549646139145, -0.0009792451746761799]
  1  H     0.383371  0.405397  0.410792  [-0.004453026689589024, -0.023849740624427795, 0.015898050740361214]
  2  H     0.883666  0.902283  0.41265   [-0.009414049796760082, -0.008264691568911076, -0.015390426851809025]
  3  H     0.252903  0.006929  0.150599  [-0.01652723178267479, 0.0429379977285862, -0.012035757303237915]
  4  H     0.617119  0.588559  0.909563  [0.02918379381299019, -0.00023330748081207275, 0.027242783457040787]
  5  H     0.997667  0.268684  0.672192  [0.03711554780602455, -0.027175359427928925, -0.00620269775390625]
  6  Ba    0.794096  0.489421  0.231402  [-0.011377457529306412, 0.011432330124080181, -0.00775495171546936]
  7  Ba    0.47167   0.81225   0.592807  [-0.010763462632894516, 0.02642633765935898, -0.0007777661085128784]","Ba2NaH5","('Ba', 'H', 'Na')","0.019805770839971978","7","# generated using pymatgen
data_Ba2NaH5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.06911995
_cell_length_b   4.06869539
_cell_length_c   9.41997056
_cell_angle_alpha   77.73650541
_cell_angle_beta   102.26234641
_cell_angle_gamma   89.41908938
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ba2NaH5
_chemical_formula_sum   'Ba2 Na1 H5'
_cell_volume   148.67193739
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Na  Na0  1  0.13983859  0.23900857  0.91188521  1
  H  H1  1  0.38337060  0.40539669  0.41079189  1
  H  H2  1  0.88366624  0.90228293  0.41264976  1
  H  H3  1  0.25290296  0.00692932  0.15059865  1
  H  H4  1  0.61711889  0.58855907  0.90956318  1
  H  H5  1  0.99766738  0.26868382  0.67219151  1
  Ba  Ba6  1  0.79409585  0.48942094  0.23140176  1
  Ba  Ba7  1  0.47166984  0.81224999  0.59280706  1
"
"Full Formula (Hg1 Pb5)
Reduced Formula: HgPb5
abc   :   6.155741   6.114820   6.178433
angles: 101.026415 109.240675  60.403409
pbc   :       True       True       True
Sites (6)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  --------------------------------------------------------------------
  0  Hg     0.818155   0.899386  0.760028  [-0.028764797374606133, 0.02739545702934265, -0.0534452460706234]
  1  Pb    -0.052865   0.604408  0.257216  [-0.01237301155924797, -0.019450653344392776, -0.047145113348960876]
  2  Pb     0.122272   0.246391  0.733647  [-0.019111547619104385, 0.013989726081490517, -0.02824934385716915]
  3  Pb     0.457254   0.584688  0.715205  [0.017677661031484604, -0.01229326892644167, 0.0504593625664711]
  4  Pb     0.596439   0.267592  0.203715  [0.03387792408466339, -0.017020057886838913, 0.057587407529354095]
  5  Pb     0.27885   -0.07093   0.227026  [0.008693773299455643, 0.007378803566098213, 0.02079293131828308]","HgPb5","('Hg', 'Pb')","0.05587932781428899","7","# generated using pymatgen
data_HgPb5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.15574060
_cell_length_b   6.11482044
_cell_length_c   6.17843291
_cell_angle_alpha   101.02641517
_cell_angle_beta   109.24067513
_cell_angle_gamma   60.40340886
_symmetry_Int_Tables_number   1
_chemical_formula_structural   HgPb5
_chemical_formula_sum   'Hg1 Pb5'
_cell_volume   190.80938468
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Hg  Hg0  1  0.81815515  0.89938640  0.76002777  1
  Pb  Pb1  1  -0.05286455  0.60440806  0.25721596  1
  Pb  Pb2  1  0.12227218  0.24639074  0.73364727  1
  Pb  Pb3  1  0.45725366  0.58468794  0.71520534  1
  Pb  Pb4  1  0.59643857  0.26759238  0.20371470  1
  Pb  Pb5  1  0.27884971  -0.07092985  0.22702574  1
"
"Full Formula (La2 Al10)
Reduced Formula: LaAl5
abc   :   6.112351   6.167590   8.297565
angles:  89.815355 108.462933 120.432751
pbc   :       True       True       True
Sites (12)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  Al     0.571298  0.013038  0.070174  [0.0014712081756442785, -0.021887395530939102, 0.03178688511252403]
  1  Al     0.795266  0.095839  0.520435  [-0.008484464138746262, -0.037053778767585754, 0.016434891149401665]
  2  Al     0.3507    0.864731  0.632693  [0.009129971265792847, 0.03434772789478302, -0.038152486085891724]
  3  Al    -0.004007  0.438667  0.320819  [-0.01594884693622589, -0.012932180427014828, 0.010550089180469513]
  4  Al     0.688214  0.783335  0.871098  [0.007367098703980446, 0.02876858413219452, -0.03836126998066902]
  5  La     0.985063  0.436664  0.893796  [-0.0038801468908786774, -0.011052565649151802, 0.0038282424211502075]
  6  Al     0.354247  0.371696  0.627823  [-0.00738832401111722, -0.015979908406734467, 0.012700658291578293]
  7  Al     0.791895  0.582392  0.514344  [0.014092355966567993, 0.04331145063042641, -0.0017400328069925308]
  8  Al     0.46349   0.679749  0.280606  [-0.025373831391334534, -0.05623393505811691, 0.03580364212393761]
  9  Al     0.571921  0.445143  0.077515  [0.005870937369763851, 0.02673952281475067, -0.03174819052219391]
 10  Al     0.150236  0.021001  0.822926  [0.015447534620761871, 0.0027576610445976257, 0.015489516779780388]
 11  La     0.16025   0.021853  0.256117  [0.0076964981853961945, 0.019214767962694168, -0.016591936349868774]","LaAl5","('Al', 'La')","0.12818336469505226","8","# generated using pymatgen
data_LaAl5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.11235066
_cell_length_b   6.16759043
_cell_length_c   8.29756527
_cell_angle_alpha   89.81535488
_cell_angle_beta   108.46293336
_cell_angle_gamma   120.43275091
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaAl5
_chemical_formula_sum   'La2 Al10'
_cell_volume   251.05661602
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Al  Al0  1  0.57129819  0.01303849  0.07017399  1
  Al  Al1  1  0.79526553  0.09583875  0.52043474  1
  Al  Al2  1  0.35070036  0.86473077  0.63269328  1
  Al  Al3  1  -0.00400724  0.43866725  0.32081903  1
  Al  Al4  1  0.68821351  0.78333451  0.87109766  1
  La  La5  1  0.98506268  0.43666375  0.89379558  1
  Al  Al6  1  0.35424728  0.37169600  0.62782267  1
  Al  Al7  1  0.79189492  0.58239183  0.51434370  1
  Al  Al8  1  0.46349029  0.67974866  0.28060627  1
  Al  Al9  1  0.57192099  0.44514261  0.07751474  1
  Al  Al10  1  0.15023649  0.02100058  0.82292599  1
  La  La11  1  0.16025042  0.02185257  0.25611677  1
"
"Full Formula (V1 Cr1 F6)
Reduced Formula: VCrF6
abc   :   6.571245   5.405158   5.979406
angles:  51.419156  58.387690  47.730507
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  F     0.408818  0.333935  0.227189  [0.01465729158371687, 0.003960832953453064, -0.013724550604820251]
  1  F     0.383716  0.690826  0.646192  [0.02749362587928772, 0.03268595412373543, -0.025702618062496185]
  2  Cr    0.168698  0.833281  0.967819  [-0.003361721523106098, -0.001383983064442873, -0.005280396901071072]
  3  V     0.668564  0.832816  0.467486  [0.0022916102316230536, 0.001622054260224104, 0.007288838271051645]
  4  F     0.883884  0.71305   0.124904  [0.015456944704055786, -0.013302838429808617, -0.003966130316257477]
  5  F     0.453977  0.953429  0.809454  [-0.03283095359802246, 0.008334537968039513, 0.01598973572254181]
  6  F     0.952573  0.975637  0.289747  [-0.010160207748413086, -0.036361388862133026, 0.020930461585521698]
  7  F     0.928186  0.332292  0.708692  [-0.013546692207455635, 0.004444777965545654, 0.004464536905288696]","VCrF6","('Cr', 'F', 'V')","0.2037084838405757","8","# generated using pymatgen
data_VCrF6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.57124529
_cell_length_b   5.40515811
_cell_length_c   5.97940573
_cell_angle_alpha   51.41915646
_cell_angle_beta   58.38769023
_cell_angle_gamma   47.73050699
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrF6
_chemical_formula_sum   'V1 Cr1 F6'
_cell_volume   120.82631297
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  F  F0  1  0.40881753  0.33393542  0.22718879  1
  F  F1  1  0.38371580  0.69082646  0.64619152  1
  Cr  Cr2  1  0.16869828  0.83328068  0.96781884  1
  V  V3  1  0.66856387  0.83281649  0.46748649  1
  F  F4  1  0.88388379  0.71305047  0.12490361  1
  F  F5  1  0.45397673  0.95342914  0.80945397  1
  F  F6  1  0.95257289  0.97563698  0.28974653  1
  F  F7  1  0.92818636  0.33229195  0.70869164  1
"
"Full Formula (Ag4 Se2 S4)
Reduced Formula: Ag2SeS2
abc   :   9.465045   7.182772   4.472040
angles:  97.538188  94.106226 123.206997
pbc   :       True       True       True
Sites (10)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  S     0.31172   0.856701   0.365274  [-0.0057973116636276245, 0.018186628818511963, -0.03497292101383209]
  1  S     0.45282   0.201918   0.437381  [-0.003287367522716522, 0.00031072646379470825, 0.07901264727115631]
  2  S     0.28882   0.311067   0.435336  [0.00455736368894577, 0.003126859664916992, 0.011219128966331482]
  3  Ag    0.76045   0.857445   0.172455  [0.0022560209035873413, -0.002356894314289093, 0.00744059681892395]
  4  Se    0.683081  0.134341   1.00085   [0.0070972926914691925, -0.009103558957576752, 0.0071166157722473145]
  5  Ag    0.512236  0.742555   0.579683  [-0.004344616085290909, 0.001569218933582306, -0.0007692724466323853]
  6  S     0.828821  0.780963   0.65272   [0.0014464855194091797, 0.005749635398387909, 0.009729340672492981]
  7  Ag    0.10775   0.159594   0.887399  [-0.0012571066617965698, 0.008157172240316868, -0.0028195753693580627]
  8  Ag    0.027712  0.666053   0.548042  [0.0005541585851460695, -0.01704993098974228, -0.0446944460272789]
  9  Se    0.96904   0.410466  -0.026693  [-0.0012248978018760681, -0.008589860051870346, -0.031262099742889404]","Ag2SeS2","('Ag', 'S', 'Se')","0.07952137413800171","9","# generated using pymatgen
data_Ag2SeS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.46504518
_cell_length_b   7.18277207
_cell_length_c   4.47204049
_cell_angle_alpha   97.53818815
_cell_angle_beta   94.10622552
_cell_angle_gamma   123.20699740
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2SeS2
_chemical_formula_sum   'Ag4 Se2 S4'
_cell_volume   248.38495747
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  S  S0  1  0.31172026  0.85670060  0.36527378  1
  S  S1  1  0.45282018  0.20191816  0.43738080  1
  S  S2  1  0.28882021  0.31106677  0.43533584  1
  Ag  Ag3  1  0.76044958  0.85744492  0.17245533  1
  Se  Se4  1  0.68308081  0.13434116  1.00084870  1
  Ag  Ag5  1  0.51223623  0.74255522  0.57968326  1
  S  S6  1  0.82882112  0.78096261  0.65272018  1
  Ag  Ag7  1  0.10775022  0.15959394  0.88739872  1
  Ag  Ag8  1  0.02771187  0.66605297  0.54804194  1
  Se  Se9  1  0.96903977  0.41046641  -0.02669287  1
"
"Full Formula (Li2 Mn3 Ni2 O8)
Reduced Formula: Li2Mn3(NiO4)2
abc   :   2.965980   5.137672  10.061190
angles:  85.776697  98.082509  90.236212
pbc   :       True       True       True
Sites (15)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  Mn    0.396232  0.759466   0.082712  [-0.005662254989147186, 0.006849600933492184, -0.0008528577163815498]
  1  O     0.836292  0.912836  -0.05987   [-0.018034592270851135, 0.021456018090248108, -0.0011101365089416504]
  2  O     0.33052   0.470392   0.92829   [-0.021994739770889282, 0.018002256751060486, -0.007280558347702026]
  3  O     0.558979  0.722946   0.448379  [0.01490030437707901, -0.011424064636230469, -0.0015048384666442871]
  4  Li    0.150322  0.500744   0.584872  [0.02553410828113556, -0.033990226686000824, 0.007940545678138733]
  5  Ni    1.50728   0.389936   0.335117  [0.014678924344480038, -0.01124497503042221, -0.00044237449765205383]
  6  O     0.955726  0.606436   0.2256    [0.009869949892163277, -0.008758462965488434, -0.00016289949417114258]
  7  O     0.061936  0.193636   0.449655  [0.015773959457874298, -0.015434712171554565, 0.00030194222927093506]
  8  O     0.727274  0.327306   0.715526  [-0.01988639310002327, 0.01894131302833557, -0.0006745010614395142]
  9  Mn    0.011299  0.895596   0.344735  [0.0132518969476223, -0.012257181107997894, 0.0023067742586135864]
 10  O     0.461272  0.048544   0.237411  [0.011350594460964203, -0.006642524152994156, 0.005531728267669678]
 11  Ni    0.282966  0.130089   0.829975  [-0.019425885751843452, 0.020672179758548737, 0.0033910609781742096]
 12  Mn    0.779781  0.62399    0.821003  [-0.020722072571516037, 0.02288496494293213, -0.005908757448196411]
 13  Li    0.616845  0.036571   0.578828  [0.024784395471215248, -0.031958989799022675, 0.005950912833213806]
 14  O     0.233894  0.796795   0.717869  [-0.024418115615844727, 0.022904902696609497, -0.007485806941986084]","Li2Mn3(NiO4)2","('Li', 'Mn', 'Ni', 'O')","0.3633054188234678","9","# generated using pymatgen
data_Li2Mn3(NiO4)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.96597955
_cell_length_b   5.13767221
_cell_length_c   10.06119048
_cell_angle_alpha   85.77669732
_cell_angle_beta   98.08250938
_cell_angle_gamma   90.23621246
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li2Mn3(NiO4)2
_chemical_formula_sum   'Li2 Mn3 Ni2 O8'
_cell_volume   151.37661980
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.39623153  0.75946594  0.08271250  1
  O  O1  1  0.83629228  0.91283587  -0.05986963  1
  O  O2  1  0.33052007  0.47039235  0.92828974  1
  O  O3  1  0.55897950  0.72294590  0.44837853  1
  Li  Li4  1  0.15032174  0.50074446  0.58487200  1
  Ni  Ni5  1  1.50727943  0.38993624  0.33511704  1
  O  O6  1  0.95572599  0.60643560  0.22559986  1
  O  O7  1  0.06193570  0.19363642  0.44965481  1
  O  O8  1  0.72727383  0.32730638  0.71552565  1
  Mn  Mn9  1  0.01129872  0.89559649  0.34473477  1
  O  O10  1  0.46127221  0.04854440  0.23741114  1
  Ni  Ni11  1  0.28296614  0.13008901  0.82997529  1
  Mn  Mn12  1  0.77978128  0.62398996  0.82100257  1
  Li  Li13  1  0.61684518  0.03657075  0.57882777  1
  O  O14  1  0.23389412  0.79679529  0.71786921  1
"
