"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (La1 Ce1 Y3 N4 O1)
Reduced Formula: LaCeY3N4O
abc   :   5.009822   6.146855   7.904512
angles: 130.254395  90.008138 114.040360
pbc   :       True       True       True
Sites (10)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  -----------------------------------------------------------------------
  0  La    0.423041  0.804453   0.408304  [-0.006703699007630348, -0.00965145230293274, 0.005991637706756592]
  1  N     0.736438  0.432257   0.618303  [0.008216936141252518, -0.010109737515449524, 0.002345699816942215]
  2  Ce    0.830369  0.618776   0.012346  [-0.01540226861834526, 0.019547877833247185, -0.0012218840420246124]
  3  N     0.319641  0.598742  -0.000548  [0.009105736389756203, 0.025963537395000458, -0.007586169987916946]
  4  N     0.92422   0.807359   0.410726  [0.013015545904636383, 0.036669276654720306, 0.01480059139430523]
  5  Y     0.22241   0.403354   0.611077  [-0.004141960293054581, -0.03404460847377777, -0.0063968319445848465]
  6  O     0.520214  1.00102    0.822851  [0.01570035144686699, 0.02780613675713539, 0.01824924349784851]
  7  Y     0.626907  0.212087   0.217806  [-0.009423553943634033, -0.014542695134878159, -0.00039646029472351074]
  8  N     0.112035  0.183197   0.201883  [0.004641752690076828, -0.03123202919960022, 0.0006842073053121567]
  9  Y     1.02327   0.00431    0.811884  [-0.015008630231022835, -0.010406497865915298, -0.02646990865468979]","LaCeY3N4O","('Ce', 'La', 'N', 'O', 'Y')","0.06334681838735524","7","# generated using pymatgen
data_LaCeY3N4O
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.00982228
_cell_length_b   6.14685485
_cell_length_c   7.90451225
_cell_angle_alpha   130.25439545
_cell_angle_beta   90.00813785
_cell_angle_gamma   114.04035960
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaCeY3N4O
_chemical_formula_sum   'La1 Ce1 Y3 N4 O1'
_cell_volume   157.07730889
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  La  La0  1  0.42304132  0.80445279  0.40830450  1
  N  N1  1  0.73643823  0.43225693  0.61830268  1
  Ce  Ce2  1  0.83036870  0.61877600  0.01234635  1
  N  N3  1  0.31964058  0.59874244  -0.00054811  1
  N  N4  1  0.92422025  0.80735903  0.41072574  1
  Y  Y5  1  0.22241015  0.40335383  0.61107698  1
  O  O6  1  0.52021370  1.00102136  0.82285074  1
  Y  Y7  1  0.62690720  0.21208734  0.21780637  1
  N  N8  1  0.11203466  0.18319700  0.20188309  1
  Y  Y9  1  1.02327402  0.00430982  0.81188437  1
"
"Full Formula (La2 In1 Hg3)
Reduced Formula: La2InHg3
abc   :   4.983978   4.983760   7.810978
angles:  90.003371  89.996420 119.979220
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -------------------------------------------------------------------------
  0  Hg    0.683504  0.994061  0.014218  [0.0011207784991711378, -0.0005069536273367703, -0.045677706599235535]
  1  Hg    0.017014  0.660592  0.100038  [-0.0018981846515089273, 0.000908533635083586, 0.045974671840667725]
  2  In    0.016929  0.660647  0.515761  [-0.00015935179544612765, -3.635502071119845e-05, -0.023567594587802887]
  3  La    0.350364  0.327271  0.298645  [0.00032652169466018677, -0.00032188184559345245, -0.0059613995254039764]
  4  La    0.350067  0.32746   0.809992  [0.001057896763086319, -0.000637417659163475, -0.015126507729291916]
  5  Hg    0.683551  0.993964  0.599738  [-0.0004476619651541114, 0.0005940461996942759, 0.044358525425195694]","La2InHg3","('Hg', 'In', 'La')","0.0","7","# generated using pymatgen
data_La2InHg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.98397832
_cell_length_b   4.98376019
_cell_length_c   7.81097837
_cell_angle_alpha   90.00337131
_cell_angle_beta   89.99641991
_cell_angle_gamma   119.97922020
_symmetry_Int_Tables_number   1
_chemical_formula_structural   La2InHg3
_chemical_formula_sum   'La2 In1 Hg3'
_cell_volume   168.05840816
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Hg  Hg0  1  0.68350373  0.99406110  0.01421819  1
  Hg  Hg1  1  0.01701362  0.66059198  0.10003805  1
  In  In2  1  0.01692896  0.66064716  0.51576137  1
  La  La3  1  0.35036445  0.32727083  0.29864486  1
  La  La4  1  0.35006741  0.32746016  0.80999182  1
  Hg  Hg5  1  0.68355142  0.99396391  0.59973808  1
"
"Full Formula (Al2 Co3 Ni3)
Reduced Formula: Al2(CoNi)3
abc   :   4.090654   4.339489   5.094693
angles:  90.101197  90.000715  89.997623
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Ni    0.888462  0.191846  0.56154   [-0.0024845555890351534, 0.017127297818660736, -0.01568862609565258]
  1  Ni    0.388263  0.537763  0.063817  [0.0006157931638881564, -0.013005511835217476, 0.008090542629361153]
  2  Co    0.388363  0.029426  0.311834  [0.0005084836157038808, -0.012401744723320007, 0.005004378035664558]
  3  Al    0.388258  0.534018  0.564433  [0.0011502294801175594, -0.032537177205085754, 0.026652004569768906]
  4  Ni    0.388449  0.033464  0.811261  [-0.002122607547789812, -0.005800504237413406, -0.006795392371714115]
  5  Co    0.888247  0.700771  0.312219  [0.0008680978789925575, 0.014821605756878853, -0.0008337199687957764]
  6  Al    0.888389  0.194085  0.060113  [2.0490435417741537e-05, 0.036746762692928314, -0.03332749754190445]
  7  Co    0.888256  0.695959  0.812707  [0.0014440786326304078, -0.004950834438204765, 0.01689826510846615]","Al2(CoNi)3","('Al', 'Co', 'Ni')","0.11699821552096158","8","# generated using pymatgen
data_Al2(CoNi)3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.09065409
_cell_length_b   4.33948864
_cell_length_c   5.09469312
_cell_angle_alpha   90.10119693
_cell_angle_beta   90.00071499
_cell_angle_gamma   89.99762263
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Al2(CoNi)3
_chemical_formula_sum   'Al2 Co3 Ni3'
_cell_volume   90.43752397
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.88846213  0.19184575  0.56154032  1
  Ni  Ni1  1  0.38826258  0.53776336  0.06381655  1
  Co  Co2  1  0.38836350  0.02942619  0.31183437  1
  Al  Al3  1  0.38825804  0.53401794  0.56443300  1
  Ni  Ni4  1  0.38844927  0.03346373  0.81126074  1
  Co  Co5  1  0.88824669  0.70077080  0.31221862  1
  Al  Al6  1  0.88838946  0.19408480  0.06011262  1
  Co  Co7  1  0.88825573  0.69595859  0.81270723  1
"
"Full Formula (Ca1 Ce1 Ni10)
Reduced Formula: CaCeNi10
abc   :   4.854676   4.872822   8.153288
angles:  96.379739  77.114226 119.877393
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Ni    0.442962  0.72436   0.569974  [0.0003771260380744934, -0.0038833855651319027, -0.007062247022986412]
  1  Ni    0.599662  0.057489  0.82249   [-0.050550833344459534, -0.0003956450382247567, 0.0018678903579711914]
  2  Ni    0.961189  0.370571  0.058147  [0.010800383985042572, -0.005687810480594635, -0.0038763585034757853]
  3  Ni    0.776061  0.390537  0.569973  [0.0004669688642024994, 0.003775554709136486, -0.006907867267727852]
  4  Ni    0.64801   0.744252  0.05815   [0.0110548734664917, 0.005777664482593536, -0.0036097217816859484]
  5  Ni    0.454372  0.494097  0.815053  [0.013468418270349503, 0.03203911334276199, -0.0061100563034415245]
  6  Ni    0.703926  0.556736  0.316649  [0.0048260074108839035, -8.494826033711433e-05, -0.0038394667208194733]
  7  Ni    0.204618  0.558117  0.316649  [0.004824488423764706, 7.0975162088871e-05, -0.003849189728498459]
  8  Ni    0.017751  0.620825  0.815075  [0.012482773512601852, -0.031963229179382324, -0.007437319029122591]
  9  Ce    0.272973  1.05741   0.108078  [0.002981230616569519, 9.717291686683893e-05, 0.008744105696678162]
 10  Ni    0.702587  0.057429  0.32055   [0.002536894753575325, 1.717905979603529e-05, 0.0003314502537250519]
 11  Ca    0.113942  0.057428  0.56399   [-0.013268323615193367, 0.00023718448937870562, 0.03174891695380211]","CaCeNi10","('Ca', 'Ce', 'Ni')","0.06880919971089261","8","# generated using pymatgen
data_CaCeNi10
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.85467602
_cell_length_b   4.87282210
_cell_length_c   8.15328850
_cell_angle_alpha   96.37973902
_cell_angle_beta   77.11422599
_cell_angle_gamma   119.87739294
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CaCeNi10
_chemical_formula_sum   'Ca1 Ce1 Ni10'
_cell_volume   163.02807351
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.44296179  0.72436042  0.56997444  1
  Ni  Ni1  1  0.59966216  0.05748859  0.82249014  1
  Ni  Ni2  1  0.96118938  0.37057068  0.05814687  1
  Ni  Ni3  1  0.77606136  0.39053676  0.56997324  1
  Ni  Ni4  1  0.64801045  0.74425161  0.05815004  1
  Ni  Ni5  1  0.45437230  0.49409671  0.81505264  1
  Ni  Ni6  1  0.70392634  0.55673634  0.31664919  1
  Ni  Ni7  1  0.20461829  0.55811690  0.31664941  1
  Ni  Ni8  1  0.01775053  0.62082511  0.81507458  1
  Ce  Ce9  1  0.27297341  1.05741030  0.10807823  1
  Ni  Ni10  1  0.70258673  0.05742851  0.32055014  1
  Ca  Ca11  1  0.11394151  0.05742833  0.56399036  1
"
"Full Formula (Lu1 Mg1 Pt4)
Reduced Formula: LuMgPt4
abc   :   3.969296   4.086290   6.567361
angles: 108.136766  90.000068  90.000111
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Pt    0.705926  0.423971  0.166447  [0.000389741500839591, 0.040911465883255005, -0.009167380630970001]
  1  Pt    0.705941  0.089768  0.492726  [0.0002403531689196825, -0.0043109748512506485, -0.008941739797592163]
  2  Mg    0.205953  0.577892  0.46704   [-0.00011711177648976445, -0.0233558751642704, 0.008078277111053467]
  3  Lu    0.20607   0.266247  0.842881  [-0.0043798829428851604, -0.029306484386324883, 0.02263660728931427]
  4  Pt    0.705856  0.75605   0.822969  [0.0035586534067988396, -0.02202492579817772, 0.004127860069274902]
  5  Pt    0.205898  0.922519  0.162767  [0.00030836393125355244, 0.03808680921792984, -0.016733676195144653]","LuMgPt4","('Lu', 'Mg', 'Pt')","0.0","9","# generated using pymatgen
data_LuMgPt4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.96929621
_cell_length_b   4.08629011
_cell_length_c   6.56736087
_cell_angle_alpha   108.13676600
_cell_angle_beta   90.00006807
_cell_angle_gamma   90.00011106
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LuMgPt4
_chemical_formula_sum   'Lu1 Mg1 Pt4'
_cell_volume   101.22824567
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pt  Pt0  1  0.70592571  0.42397121  0.16644662  1
  Pt  Pt1  1  0.70594066  0.08976786  0.49272617  1
  Mg  Mg2  1  0.20595302  0.57789151  0.46703973  1
  Lu  Lu3  1  0.20607031  0.26624722  0.84288123  1
  Pt  Pt4  1  0.70585599  0.75604951  0.82296871  1
  Pt  Pt5  1  0.20589770  0.92251943  0.16276723  1
"
"Full Formula (Mg1 Au5)
Reduced Formula: MgAu5
abc   :   4.802187   4.642934   5.615720
angles:  89.964476  89.481118 116.379993
pbc   :       True       True       True
Sites (6)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  Au     0.921883  0.086718  0.089344  [-0.0008212076500058174, 0.0058454954996705055, -0.011488344520330429]
  1  Au     0.563358  0.389017  0.867115  [0.007441375404596329, 0.022264763712882996, 0.009795024991035461]
  2  Au     0.694512  0.499817  0.365959  [-0.014280129224061966, -0.02945762127637863, 0.0473439060151577]
  3  Au    -0.01428   0.132167  0.586419  [0.02531501278281212, 0.019724946469068527, -0.02054418995976448]
  4  Mg     0.346682  0.839815  0.360748  [-0.022056423127651215, -0.04130411148071289, 0.0075693558901548386]
  5  Au     0.209709  0.724785  0.862106  [0.004401393234729767, 0.02292652055621147, -0.032675739377737045]","MgAu5","('Au', 'Mg')","0.0","9","# generated using pymatgen
data_MgAu5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.80218722
_cell_length_b   4.64293362
_cell_length_c   5.61572041
_cell_angle_alpha   89.96447565
_cell_angle_beta   89.48111840
_cell_angle_gamma   116.37999259
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgAu5
_chemical_formula_sum   'Mg1 Au5'
_cell_volume   112.16488605
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Au  Au0  1  0.92188313  0.08671775  0.08934395  1
  Au  Au1  1  0.56335803  0.38901746  0.86711451  1
  Au  Au2  1  0.69451151  0.49981745  0.36595898  1
  Au  Au3  1  -0.01427969  0.13216687  0.58641944  1
  Mg  Mg4  1  0.34668248  0.83981455  0.36074830  1
  Au  Au5  1  0.20970935  0.72478499  0.86210631  1
"
"Full Formula (Fe10 Co2 Si2)
Reduced Formula: Fe5CoSi
abc   :   6.925114   4.916953   6.311809
angles: 104.271373 122.620458  61.810172
pbc   :       True       True       True
Sites (14)
  #  SP            a         b          c  forces
---  ----  ---------  --------  ---------  ----------------------------------------------------------------------
  0  Fe     0.544937  0.858665   0.652809  [0.009911986067891121, -0.05119725316762924, 0.004215653985738754]
  1  Fe     0.693121  0.486408   0.373073  [-0.009968629106879234, 0.004407803528010845, -0.008345099166035652]
  2  Fe     0.980483  0.761025   0.799412  [-0.019261658191680908, 0.04806585609912872, -0.012517282739281654]
  3  Si     0.252658  0.05143    0.219663  [0.007481425069272518, -0.014580991119146347, 0.0014119073748588562]
  4  Fe     0.117468  0.915434   0.512074  [-0.00043029338121414185, 0.010120254009962082, 0.0029157809913158417]
  5  Fe     0.683116  0.993271   0.375047  [-0.0013436563313007355, -0.007970020174980164, -0.005630125291645527]
  6  Co     0.123514  0.411718   0.512555  [-0.014850495383143425, 0.01742730475962162, -0.007567834109067917]
  7  Fe     0.402828  0.205772  -0.057934  [0.00747067853808403, -0.0172027125954628, 0.003622959367930889]
  8  Fe     0.831144  0.130767   0.082941  [0.0005210414528846741, 0.03141896426677704, 0.010128967463970184]
  9  Fe    -0.024024  0.267972   0.800617  [-0.002843456342816353, 0.040302444249391556, 0.005800357088446617]
 10  Si     0.54973   0.364732   0.664836  [0.011118486523628235, -0.06181567162275314, -0.0025708749890327454]
 11  Fe     0.404669  0.706237  -0.056238  [0.009510793723165989, -0.027069367468357086, 0.0008530300110578537]
 12  Fe     0.833819  0.634871   0.08886   [0.0032588914036750793, 0.022679001092910767, 0.006827093660831451]
 13  Co     0.263691  0.552084   0.23136   [-0.0005750153213739395, 0.005414384417235851, 0.0008555338717997074]","Fe5CoSi","('Co', 'Fe', 'Si')","0.10522453656095745","10","# generated using pymatgen
data_Fe5CoSi
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.92511375
_cell_length_b   4.91695297
_cell_length_c   6.31180918
_cell_angle_alpha   104.27137290
_cell_angle_beta   122.62045816
_cell_angle_gamma   61.81017197
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe5CoSi
_chemical_formula_sum   'Fe10 Co2 Si2'
_cell_volume   159.53783124
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.54493738  0.85866488  0.65280917  1
  Fe  Fe1  1  0.69312093  0.48640755  0.37307268  1
  Fe  Fe2  1  0.98048319  0.76102530  0.79941217  1
  Si  Si3  1  0.25265795  0.05142958  0.21966317  1
  Fe  Fe4  1  0.11746799  0.91543365  0.51207361  1
  Fe  Fe5  1  0.68311577  0.99327109  0.37504740  1
  Co  Co6  1  0.12351385  0.41171843  0.51255537  1
  Fe  Fe7  1  0.40282843  0.20577224  -0.05793442  1
  Fe  Fe8  1  0.83114401  0.13076687  0.08294073  1
  Fe  Fe9  1  -0.02402442  0.26797183  0.80061666  1
  Si  Si10  1  0.54973027  0.36473226  0.66483615  1
  Fe  Fe11  1  0.40466892  0.70623721  -0.05623832  1
  Fe  Fe12  1  0.83381902  0.63487052  0.08885957  1
  Co  Co13  1  0.26369113  0.55208373  0.23136045  1
"
"Full Formula (Ca2 La2 Cd1 Au4)
Reduced Formula: Ca2La2CdAu4
abc   :   4.196022   8.026485   8.183815
angles: 120.913130  89.997607  90.002440
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Au    0.189243  0.517833  0.816045  [0.0026959727983921766, -0.026363447308540344, 0.017436567693948746]
  1  Au    0.689628  0.158877  0.172316  [0.0005189608782529831, -0.013732656836509705, -0.026253048330545425]
  2  Ca    0.689285  0.264554  0.578292  [0.0024685170501470566, -0.000113634392619133, -0.028020821511745453]
  3  La    0.18957   0.130085  0.870464  [-6.003184535074979e-05, -0.008304141461849213, -0.008220545947551727]
  4  Cd    0.689545  0.76543   0.813176  [-0.0004066070541739464, -0.01541320513933897, 0.025937803089618683]
  5  Ca    0.190087  0.525245  0.409638  [-0.003095771884545684, 0.02609141543507576, -0.010496921837329865]
  6  Au    0.689493  0.492636  0.084519  [0.0013315975666046143, 0.03376688435673714, 0.028154835104942322]
  7  Au    0.690142  0.860152  0.508593  [-0.0018465220928192139, 0.008968707174062729, 0.009378308430314064]
  8  La    0.189864  0.862901  0.207883  [-0.001606125384569168, -0.004899933934211731, -0.007916189730167389]","Ca2La2CdAu4","('Au', 'Ca', 'Cd', 'La')","0.0","10","# generated using pymatgen
data_Ca2La2CdAu4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.19602204
_cell_length_b   8.02648502
_cell_length_c   8.18381548
_cell_angle_alpha   120.91312974
_cell_angle_beta   89.99760709
_cell_angle_gamma   90.00243987
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ca2La2CdAu4
_chemical_formula_sum   'Ca2 La2 Cd1 Au4'
_cell_volume   236.47190529
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Au  Au0  1  0.18924259  0.51783305  0.81604529  1
  Au  Au1  1  0.68962818  0.15887701  0.17231624  1
  Ca  Ca2  1  0.68928469  0.26455444  0.57829167  1
  La  La3  1  0.18956997  0.13008526  0.87046424  1
  Cd  Cd4  1  0.68954538  0.76543023  0.81317555  1
  Ca  Ca5  1  0.19008689  0.52524489  0.40963777  1
  Au  Au6  1  0.68949307  0.49263587  0.08451908  1
  Au  Au7  1  0.69014231  0.86015176  0.50859338  1
  La  La8  1  0.18986422  0.86290058  0.20788255  1
"
"Full Formula (Pr2 Al2 Pd1)
Reduced Formula: Pr2Al2Pd
abc   :   5.926329   4.611732   5.500897
angles:  90.031453 117.748639 112.817622
pbc   :       True       True       True
Sites (5)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ---------------------------------------------------------------------
  0  Pr    0.572994   1.1646    0.437836  [0.020987538620829582, 0.021816596388816833, 0.026090500876307487]
  1  Pr    0.769322   0.765858  1.03265   [-0.004627251997590065, -0.006436252035200596, 0.03925226628780365]
  2  Al    0.168922   0.464192  0.461597  [0.021236181259155273, 0.004803353920578957, -0.04300284385681152]
  3  Pd    0.173051   0.465714  0.970363  [-0.007603139616549015, 0.008239850401878357, -2.902001142501831e-05]
  4  Al    0.180774  -0.028725  0.741674  [-0.02999335527420044, -0.02842354215681553, -0.022310903295874596]","Pr2Al2Pd","('Al', 'Pd', 'Pr')","0.013456947701787434","10","# generated using pymatgen
data_Pr2Al2Pd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.92632876
_cell_length_b   4.61173190
_cell_length_c   5.50089715
_cell_angle_alpha   90.03145312
_cell_angle_beta   117.74863869
_cell_angle_gamma   112.81762173
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Pr2Al2Pd
_chemical_formula_sum   'Pr2 Al2 Pd1'
_cell_volume   119.58047516
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pr  Pr0  1  0.57299359  1.16460311  0.43783607  1
  Pr  Pr1  1  0.76932156  0.76585798  1.03265283  1
  Al  Al2  1  0.16892249  0.46419163  0.46159700  1
  Pd  Pd3  1  0.17305082  0.46571416  0.97036334  1
  Al  Al4  1  0.18077433  -0.02872515  0.74167363  1
"
"Full Formula (Sr3 Ga1 Pd1)
Reduced Formula: Sr3GaPd
abc   :   4.403561   6.356990   6.763199
angles: 101.254735 109.065716  90.004935
pbc   :       True       True       True
Sites (5)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  --------------------------------------------------------------------
  0  Sr     0.583835  0.887082  0.370396  [-0.01089324802160263, 0.015363797545433044, -0.03261595219373703]
  1  Sr     0.23617   0.483947  0.676712  [0.0033354377374053, 0.0012442972511053085, 0.00180826336145401]
  2  Sr     0.881658  0.063725  0.96752   [-0.0081867054104805, -0.007146507501602173, -0.03238433599472046]
  3  Pd    -0.04271   0.568504  0.118677  [0.017805859446525574, 0.011196441948413849, 0.038039371371269226]
  4  Ga     0.506845  0.390433  0.216491  [-0.0020613260567188263, -0.020657971501350403, 0.02515266463160515]","Sr3GaPd","('Ga', 'Pd', 'Sr')","0.017295487317505392","11","# generated using pymatgen
data_Sr3GaPd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.40356072
_cell_length_b   6.35699023
_cell_length_c   6.76319890
_cell_angle_alpha   101.25473467
_cell_angle_beta   109.06571641
_cell_angle_gamma   90.00493478
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sr3GaPd
_chemical_formula_sum   'Sr3 Ga1 Pd1'
_cell_volume   175.08153957
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sr  Sr0  1  0.58383508  0.88708209  0.37039630  1
  Sr  Sr1  1  0.23616984  0.48394713  0.67671215  1
  Sr  Sr2  1  0.88165818  0.06372522  0.96752043  1
  Pd  Pd3  1  -0.04270973  0.56850418  0.11867729  1
  Ga  Ga4  1  0.50684489  0.39043302  0.21649111  1
"
"Full Formula (Zr2 Sn1 Ge1 Te2)
Reduced Formula: Zr2SnGeTe2
abc   :   3.877224   3.877437  10.867474
angles: 100.042515  89.624856  90.000518
pbc   :       True       True       True
Sites (6)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  -----------------------------------------------------------------------
  0  Ge     0.868385  0.448922  0.262526  [-0.004290049895644188, 0.0001598468516021967, 0.008657388389110565]
  1  Zr     0.372216  0.343795  1.04777   [-0.0017118174582719803, -0.0025105997920036316, -0.01589880883693695]
  2  Zr    -0.136543  0.053864  0.477515  [-0.006904078647494316, 0.004653427749872208, 0.031144052743911743]
  3  Sn     0.368323  0.948967  0.262673  [-0.005008243955671787, -0.00033865959267131984, 0.0027654613368213177]
  4  Te     0.36017   0.610363  0.593373  [0.030856113880872726, -0.00011395663022994995, -0.016395367681980133]
  5  Te     0.874269  0.787412  0.932487  [-0.01294197142124176, -0.001850079745054245, -0.010272771120071411]","Zr2SnGeTe2","('Ge', 'Sn', 'Te', 'Zr')","0.0","11","# generated using pymatgen
data_Zr2SnGeTe2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.87722352
_cell_length_b   3.87743677
_cell_length_c   10.86747442
_cell_angle_alpha   100.04251497
_cell_angle_beta   89.62485604
_cell_angle_gamma   90.00051832
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zr2SnGeTe2
_chemical_formula_sum   'Zr2 Sn1 Ge1 Te2'
_cell_volume   160.87149803
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ge  Ge0  1  0.86838476  0.44892153  0.26252635  1
  Zr  Zr1  1  0.37221610  0.34379528  1.04776893  1
  Zr  Zr2  1  -0.13654285  0.05386369  0.47751501  1
  Sn  Sn3  1  0.36832330  0.94896678  0.26267300  1
  Te  Te4  1  0.36017000  0.61036294  0.59337317  1
  Te  Te5  1  0.87426915  0.78741157  0.93248705  1
"
