"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Cd3 Bi2 Pb6)
Reduced Formula: Cd3(BiPb3)2
abc   :   4.748297   8.125734   9.477966
angles: 104.498896 104.490009  90.000375
pbc   :       True       True       True
Sites (11)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Cd    0.773959  0.560837  0.918217  [-0.002018347615376115, -0.014158807694911957, -0.007036563009023666]
  1  Cd    0.317905  0.324778  0.007251  [-0.0017821579240262508, 0.0071500688791275024, -0.011681033298373222]
  2  Cd    0.938497  0.485471  0.247158  [-0.0003023222088813782, 0.0009348993189632893, 0.0006810501217842102]
  3  Bi    0.220974  0.800572  0.81297   [-0.0014416268095374107, -0.01961860992014408, -0.00751182995736599]
  4  Pb    0.136186  0.381778  0.642809  [-0.00985826924443245, 0.026731297373771667, -0.03875944763422012]
  5  Bi    0.688562  0.132645  0.748466  [-0.010753067210316658, 0.0174945667386055, -0.04447247460484505]
  6  Pb    0.041552  0.952058  0.453673  [0.007831143215298653, -0.012195540592074394, 0.03128902614116669]
  7  Pb    0.852117  0.032808  0.074678  [0.00341344578191638, 0.01277896761894226, 0.01415710523724556]
  8  Pb    0.40414   0.756093  0.17779   [0.0024366758298128843, 0.000626441091299057, 0.012927113100886345]
  9  Pb    0.485571  0.234413  0.342025  [0.005661897361278534, -0.033557433634996414, 0.020670544356107712]
 10  Pb    0.579285  0.664254  0.52847   [0.006812630221247673, 0.013814173638820648, 0.029736515134572983]","Cd3(BiPb3)2","('Bi', 'Cd', 'Pb')","0.0","5","# generated using pymatgen
data_Cd3(BiPb3)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.74829651
_cell_length_b   8.12573422
_cell_length_c   9.47796619
_cell_angle_alpha   104.49889622
_cell_angle_beta   104.49000852
_cell_angle_gamma   90.00037480
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cd3(BiPb3)2
_chemical_formula_sum   'Cd3 Bi2 Pb6'
_cell_volume   342.01749857
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cd  Cd0  1  0.77395873  0.56083652  0.91821672  1
  Cd  Cd1  1  0.31790509  0.32477768  0.00725080  1
  Cd  Cd2  1  0.93849658  0.48547132  0.24715837  1
  Bi  Bi3  1  0.22097364  0.80057218  0.81297040  1
  Pb  Pb4  1  0.13618634  0.38177820  0.64280902  1
  Bi  Bi5  1  0.68856181  0.13264488  0.74846557  1
  Pb  Pb6  1  0.04155179  0.95205826  0.45367305  1
  Pb  Pb7  1  0.85211698  0.03280804  0.07467805  1
  Pb  Pb8  1  0.40413956  0.75609342  0.17778977  1
  Pb  Pb9  1  0.48557134  0.23441253  0.34202475  1
  Pb  Pb10  1  0.57928527  0.66425360  0.52846960  1
"
"Full Formula (K2 La2 Ho2 S6)
Reduced Formula: KLaHoS3
abc   :   4.072819   7.366755  10.157394
angles:  91.993788  90.001432  90.000555
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------------------------------------------------------------
  0  S     0.732798  0.865139  0.726682  [0.00013001378101762384, 0.0026805102825164795, 0.005296468734741211]
  1  S     0.232843  0.034349  0.053426  [-0.00010453915456309915, -0.0026190876960754395, -0.020393118262290955]
  2  La    0.232845  0.32672   0.253563  [-0.00025987066328525543, 0.00040098465979099274, -0.003700241446495056]
  3  S     0.232784  0.664669  0.428425  [0.00012389570474624634, -0.015293523669242859, 0.013391852378845215]
  4  K     0.732819  0.827056  0.232476  [-7.088898564688861e-05, 0.01967448741197586, -0.008742347359657288]
  5  S     0.732782  0.159869  0.425757  [0.0007074613822624087, 0.0025800317525863647, 0.008611977100372314]
  6  K     0.232811  0.666128  0.912687  [0.00018650665879249573, -0.018730860203504562, -0.011369898915290833]
  7  La    0.732773  0.498358  0.587785  [0.00039827916771173477, 0.0047921789810061455, 0.001848474144935608]
  8  Ho    0.73284   0.1648    0.904686  [-0.00016620504902675748, 0.015524907037615776, 0.0026257485151290894]
  9  S     0.23281   0.304196  0.743832  [-5.4728006944060326e-05, -0.005558028817176819, 0.005836799740791321]
 10  Ho    0.232797  0.998466  0.573472  [-0.00020684488117694855, -0.008950849995017052, -0.01193799078464508]
 11  S     0.732868  0.455584  0.07947   [-0.0006830990314483643, 0.005499124526977539, 0.018532559275627136]","KLaHoS3","('Ho', 'K', 'La', 'S')","0.042525072965335156","5","# generated using pymatgen
data_KLaHoS3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.07281934
_cell_length_b   7.36675543
_cell_length_c   10.15739429
_cell_angle_alpha   91.99378821
_cell_angle_beta   90.00143189
_cell_angle_gamma   90.00055512
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KLaHoS3
_chemical_formula_sum   'K2 La2 Ho2 S6'
_cell_volume   304.57251525
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  S  S0  1  0.73279756  0.86513943  0.72668247  1
  S  S1  1  0.23284276  0.03434906  0.05342636  1
  La  La2  1  0.23284505  0.32671969  0.25356282  1
  S  S3  1  0.23278379  0.66466895  0.42842474  1
  K  K4  1  0.73281898  0.82705603  0.23247566  1
  S  S5  1  0.73278154  0.15986926  0.42575659  1
  K  K6  1  0.23281144  0.66612817  0.91268660  1
  La  La7  1  0.73277278  0.49835803  0.58778538  1
  Ho  Ho8  1  0.73284007  0.16479995  0.90468636  1
  S  S9  1  0.23281014  0.30419596  0.74383235  1
  Ho  Ho10  1  0.23279661  0.99846600  0.57347194  1
  S  S11  1  0.73286808  0.45558387  0.07946963  1
"
"Full Formula (Hf3 Si4 Rh2)
Reduced Formula: Hf3(Si2Rh)2
abc   :   3.957235   5.500028   7.718852
angles: 109.641429  90.006021 111.081966
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Rh    0.578988  0.79807   0.254779  [-0.0017933524213731289, 0.00599360466003418, -0.0012075304985046387]
  1  Hf    0.636694  0.913924  0.91236   [0.0015392473433166742, -0.021810263395309448, -0.01531362533569336]
  2  Si    0.974143  0.588612  0.675062  [-0.0004547624848783016, -0.0191948264837265, -0.008481606841087341]
  3  Si    0.545726  0.731727  0.542114  [0.00013627141015604138, 0.019873782992362976, 0.006328880786895752]
  4  Hf    0.883191  0.406559  0.304798  [-0.0014806865947321057, 0.02206108719110489, 0.014102846384048462]
  5  Hf    0.259953  0.160164  0.60843   [-0.0006373762153089046, 0.0005681357579305768, 0.0028076793532818556]
  6  Si    0.334112  0.308858  0.010792  [0.0028503453359007835, 0.03356200456619263, 0.025040915235877037]
  7  Si    0.185779  0.011686  0.206226  [-0.0020965863950550556, -0.03537708520889282, -0.02145017310976982]
  8  Rh    0.940902  0.522472  0.962451  [0.0019369721412658691, -0.005676329135894775, -0.001827329397201538]","Hf3(Si2Rh)2","('Hf', 'Rh', 'Si')","0.0","6","# generated using pymatgen
data_Hf3(Si2Rh)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.95723526
_cell_length_b   5.50002824
_cell_length_c   7.71885212
_cell_angle_alpha   109.64142874
_cell_angle_beta   90.00602097
_cell_angle_gamma   111.08196590
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Hf3(Si2Rh)2
_chemical_formula_sum   'Hf3 Si4 Rh2'
_cell_volume   146.22794365
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Rh  Rh0  1  0.57898809  0.79807013  0.25477929  1
  Hf  Hf1  1  0.63669428  0.91392360  0.91235956  1
  Si  Si2  1  0.97414316  0.58861222  0.67506176  1
  Si  Si3  1  0.54572584  0.73172732  0.54211358  1
  Hf  Hf4  1  0.88319109  0.40655866  0.30479795  1
  Hf  Hf5  1  0.25995307  0.16016379  0.60842965  1
  Si  Si6  1  0.33411170  0.30885754  0.01079176  1
  Si  Si7  1  0.18577865  0.01168647  0.20622597  1
  Rh  Rh8  1  0.94090245  0.52247167  0.96245059  1
"
"Full Formula (Pr3 Nd2 Sm5 Y2)
Reduced Formula: Pr3Nd2Sm5Y2
abc   :   6.435231   7.415926   9.893963
angles: 112.025731 102.604980  90.170194
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Pr    0.421292  0.639854  0.761982  [0.0008796027395874262, -0.0009692584862932563, 0.003781144507229328]
  1  Nd    0.643841  0.970584  0.42661   [0.0003626723773777485, -0.002088748849928379, -0.004156618844717741]
  2  Sm    0.140675  0.72135   0.426845  [-0.0009545702487230301, -0.004274056758731604, -0.008248332887887955]
  3  Sm    0.642662  0.470643  0.426838  [-0.006085596513003111, -0.0029108161106705666, -0.008139224722981453]
  4  Pr    0.421413  0.137182  0.762179  [0.001144002890214324, 0.003461034968495369, 0.002647445537149906]
  5  Pr    0.921338  0.38983   0.76249   [0.0004758050199598074, -0.0011048584710806608, 0.004275204613804817]
  6  Sm    0.698523  0.555534  0.095111  [-0.001389077864587307, 0.0014454748015850782, 0.005913706496357918]
  7  Y     0.70025   0.054275  0.095244  [-0.0012474115937948227, 0.004732569679617882, 0.004087827168405056]
  8  Sm    0.921705  0.887538  0.762954  [0.0001433666329830885, 0.0028880650643259287, -0.001125594601035118]
  9  Sm    0.143244  0.220542  0.426175  [0.0008178642019629478, -0.0016238261014223099, -0.007212942466139793]
 10  Y     0.198649  0.806465  0.095365  [0.005792388692498207, -0.0017775087617337704, 0.005596937611699104]
 11  Nd    0.198063  0.304507  0.094885  [6.095058051869273e-05, 0.0022219307720661163, 0.002580445259809494]","Pr3Nd2Sm5Y2","('Nd', 'Pr', 'Sm', 'Y')","0.0","6","# generated using pymatgen
data_Pr3Nd2Sm5Y2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.43523053
_cell_length_b   7.41592648
_cell_length_c   9.89396334
_cell_angle_alpha   112.02573087
_cell_angle_beta   102.60498027
_cell_angle_gamma   90.17019393
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Pr3Nd2Sm5Y2
_chemical_formula_sum   'Pr3 Nd2 Sm5 Y2'
_cell_volume   425.27935975
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pr  Pr0  1  0.42129164  0.63985426  0.76198220  1
  Nd  Nd1  1  0.64384145  0.97058380  0.42661023  1
  Sm  Sm2  1  0.14067474  0.72134995  0.42684540  1
  Sm  Sm3  1  0.64266236  0.47064284  0.42683827  1
  Pr  Pr4  1  0.42141347  0.13718249  0.76217894  1
  Pr  Pr5  1  0.92133784  0.38983039  0.76249007  1
  Sm  Sm6  1  0.69852275  0.55553394  0.09511066  1
  Y  Y7  1  0.70024980  0.05427459  0.09524435  1
  Sm  Sm8  1  0.92170460  0.88753844  0.76295369  1
  Sm  Sm9  1  0.14324391  0.22054169  0.42617476  1
  Y  Y10  1  0.19864904  0.80646480  0.09536497  1
  Nd  Nd11  1  0.19806283  0.30450701  0.09488481  1
"
"Full Formula (Tb6 Al2 Cu2)
Reduced Formula: Tb3AlCu
abc   :   4.775368   6.923072   8.310855
angles: 112.725138  90.001396  90.000052
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Tb    0.71681   0.862765  0.319837  [0.00021682307124137878, -0.018292345106601715, 0.015440627932548523]
  1  Tb    0.21679   0.229102  0.498255  [0.00018316801288165152, 0.007094386965036392, 0.006143927574157715]
  2  Tb    0.716826  0.535063  0.852197  [0.00019864831119775772, -0.008723229169845581, 0.009131649509072304]
  3  Tb    0.21683   0.795467  0.662322  [1.8488935893401504e-06, 0.011196345090866089, -0.006148804910480976]
  4  Tb    0.716887  0.103046  0.017813  [-0.0001408616080880165, -0.008709695190191269, -0.013679251074790955]
  5  Cu    0.216932  0.22955   0.840673  [-0.00028837338322773576, 0.011188764125108719, -0.014378577470779419]
  6  Tb    0.216851  0.469536  0.194763  [-0.00012817775132134557, 0.015432395040988922, -0.013715356588363647]
  7  Cu    0.716888  0.100291  0.674475  [-0.0001197968958877027, -0.005167558789253235, 0.013046331703662872]
  8  Al    0.71677   0.461307  0.441105  [0.0004778143484145403, 0.010730840265750885, -0.032036907970905304]
  9  Al    0.216893  0.870615  0.07337   [-0.00040111542330123484, -0.014749914407730103, 0.03619622066617012]","Tb3AlCu","('Al', 'Cu', 'Tb')","0.0","6","# generated using pymatgen
data_Tb3AlCu
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.77536772
_cell_length_b   6.92307203
_cell_length_c   8.31085507
_cell_angle_alpha   112.72513776
_cell_angle_beta   90.00139643
_cell_angle_gamma   90.00005162
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb3AlCu
_chemical_formula_sum   'Tb6 Al2 Cu2'
_cell_volume   253.42877853
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.71680983  0.86276532  0.31983663  1
  Tb  Tb1  1  0.21678968  0.22910207  0.49825547  1
  Tb  Tb2  1  0.71682566  0.53506250  0.85219663  1
  Tb  Tb3  1  0.21682977  0.79546668  0.66232212  1
  Tb  Tb4  1  0.71688747  0.10304638  0.01781268  1
  Cu  Cu5  1  0.21693206  0.22954980  0.84067262  1
  Tb  Tb6  1  0.21685070  0.46953585  0.19476345  1
  Cu  Cu7  1  0.71688755  0.10029149  0.67447489  1
  Al  Al8  1  0.71677046  0.46130676  0.44110456  1
  Al  Al9  1  0.21689339  0.87061536  0.07337034  1
"
"Full Formula (Ce4 Pr1 Tl3)
Reduced Formula: Ce4PrTl3
abc   :   5.182514   4.311330  10.697820
angles:  99.603877 104.040494  89.975465
pbc   :       True       True       True
Sites (8)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  -------------------------------------------------------------------------
  0  Pr    0.419784   0.096772  0.859214  [4.716310650110245e-05, -0.00010475213639438152, -0.00020709168165922165]
  1  Ce    0.680416   0.287141  0.378738  [0.0021086805500090122, -0.03390282392501831, 0.006667269393801689]
  2  Ce    0.786437  -0.003093  0.593093  [0.001607786864042282, 0.007395954802632332, 0.008125737309455872]
  3  Tl    0.91977    0.59672   0.859183  [-8.682969200890511e-05, 0.00017147031030617654, -0.0003352472558617592]
  4  Tl    0.550116   0.70067   0.119114  [-0.0007861107587814331, 0.0015370901674032211, -0.0008009448647499084]
  5  Ce    0.159416   0.907423  0.339922  [-0.002537783235311508, 0.033116281032562256, -0.007932426407933235]
  6  Ce    0.053151   0.19638   0.125164  [-0.0015136171132326126, -0.007102329283952713, -0.006773525848984718]
  7  Tl    0.289508   0.492892  0.599307  [0.0011607315391302109, -0.0011108815670013428, 0.001256212592124939]","Ce4PrTl3","('Ce', 'Pr', 'Tl')","0.0","7","# generated using pymatgen
data_Ce4PrTl3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.18251447
_cell_length_b   4.31133015
_cell_length_c   10.69781991
_cell_angle_alpha   99.60387742
_cell_angle_beta   104.04049374
_cell_angle_gamma   89.97546544
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ce4PrTl3
_chemical_formula_sum   'Ce4 Pr1 Tl3'
_cell_volume   228.43560304
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pr  Pr0  1  0.41978377  0.09677235  0.85921417  1
  Ce  Ce1  1  0.68041566  0.28714063  0.37873846  1
  Ce  Ce2  1  0.78643664  -0.00309290  0.59309323  1
  Tl  Tl3  1  0.91977041  0.59671988  0.85918265  1
  Tl  Tl4  1  0.55011588  0.70066965  0.11911441  1
  Ce  Ce5  1  0.15941638  0.90742315  0.33992230  1
  Ce  Ce6  1  0.05315066  0.19637980  0.12516354  1
  Tl  Tl7  1  0.28950848  0.49289220  0.59930707  1
"
"Full Formula (Zr4 C2 S1)
Reduced Formula: Zr4C2S
abc   :   3.405628   3.405618  11.623207
angles:  81.579882  81.582858  60.001004
pbc   :       True       True       True
Sites (7)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Zr    0.369769  0.628538  0.121487  [0.0039038360118865967, 0.001797463744878769, -0.018285691738128662]
  1  Zr    0.963945  0.222668  0.33933   [0.0027400944381952286, 0.00035847071558237076, -0.025872118771076202]
  2  Zr    0.118406  0.376578  0.877247  [-0.002898894250392914, -0.00035058706998825073, 0.019660472869873047]
  3  Zr    0.524213  0.782604  0.659419  [-0.0033619506284594536, -0.0027383966371417046, 0.024436630308628082]
  4  C     0.666056  0.924764  0.232825  [0.004176901653409004, 0.00295113492757082, -0.020634055137634277]
  5  C     0.822139  0.080435  0.765913  [-0.005265327170491219, -0.0028452910482883453, 0.02106301486492157]
  6  S     0.244072  0.502584  0.499378  [0.0007052773144096136, 0.0008272379636764526, -0.0003680046647787094]","Zr4C2S","('C', 'S', 'Zr')","0.06311117351296207","7","# generated using pymatgen
data_Zr4C2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.40562763
_cell_length_b   3.40561791
_cell_length_c   11.62320663
_cell_angle_alpha   81.57988158
_cell_angle_beta   81.58285778
_cell_angle_gamma   60.00100414
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zr4C2S
_chemical_formula_sum   'Zr4 C2 S1'
_cell_volume   115.06883575
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zr  Zr0  1  0.36976857  0.62853805  0.12148685  1
  Zr  Zr1  1  0.96394488  0.22266820  0.33933040  1
  Zr  Zr2  1  0.11840610  0.37657767  0.87724718  1
  Zr  Zr3  1  0.52421336  0.78260352  0.65941948  1
  C  C4  1  0.66605620  0.92476364  0.23282542  1
  C  C5  1  0.82213901  0.08043534  0.76591345  1
  S  S6  1  0.24407242  0.50258444  0.49937812  1
"
"Full Formula (Gd2 Si4)
Reduced Formula: GdSi2
abc   :   3.838540   5.637144   6.135382
angles: 103.192744  89.992709 109.912764
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Si    0.121179  0.813501  0.666307  [-0.0009963912889361382, -0.012274503707885742, 0.0334509015083313]
  1  Si    0.920869  0.4127    0.365037  [0.0007079856004565954, 0.011833831667900085, -0.03175637125968933]
  2  Si    0.476144  0.523086  0.172088  [-0.002946237102150917, 0.01170690730214119, 0.015633806586265564]
  3  Gd    0.842333  0.255758  0.801859  [8.78363789524883e-06, 0.015924200415611267, 0.026981592178344727]
  4  Gd    0.199701  0.970431  0.229492  [-8.516944944858551e-06, -0.015920624136924744, -0.026568666100502014]
  5  Si    0.565882  0.703095  0.859311  [0.003234351519495249, -0.01126982644200325, -0.01774124801158905]","GdSi2","('Gd', 'Si')","0.04149236899817908","8","# generated using pymatgen
data_GdSi2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.83854014
_cell_length_b   5.63714447
_cell_length_c   6.13538233
_cell_angle_alpha   103.19274416
_cell_angle_beta   89.99270923
_cell_angle_gamma   109.91276440
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GdSi2
_chemical_formula_sum   'Gd2 Si4'
_cell_volume   121.09063392
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Si  Si0  1  0.12117853  0.81350051  0.66630695  1
  Si  Si1  1  0.92086903  0.41270046  0.36503747  1
  Si  Si2  1  0.47614365  0.52308591  0.17208785  1
  Gd  Gd3  1  0.84233308  0.25575753  0.80185940  1
  Gd  Gd4  1  0.19970087  0.97043128  0.22949188  1
  Si  Si5  1  0.56588202  0.70309515  0.85931138  1
"
"Full Formula (Ho1 Cd2 Rh1 O6)
Reduced Formula: HoCd2RhO6
abc   :   5.622831   5.622641   5.828510
angles:  61.166093  61.165711  60.005777
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Ho    0.15394   0.628017  0.228714  [0.0061899274587631226, 0.006312116980552673, -0.012193769216537476]
  1  Cd    0.882097  0.356107  0.044462  [-0.008479475975036621, -0.0029915645718574524, 0.006067648530006409]
  2  Cd    0.379034  0.853276  0.553024  [-0.017879903316497803, -0.015510432422161102, 0.0397597998380661]
  3  O     0.535102  0.383159  0.928808  [0.0038917511701583862, -0.007622241973876953, 0.0038813501596450806]
  4  O     0.317474  0.00928   0.928771  [-0.0014937222003936768, 0.00989183783531189, 0.008008167147636414]
  5  O     0.908665  0.791753  0.929102  [-0.0065954625606536865, -0.005787640810012817, -0.005649209022521973]
  6  O     0.44892   0.477698  0.456338  [-0.0006696954369544983, 0.02367924153804779, -0.0005398392677307129]
  7  O     0.003534  0.255781  0.456769  [0.023910418152809143, -0.008143261075019836, -0.006899535655975342]
  8  O     0.781614  0.922773  0.45658   [-0.007452845573425293, -0.00489459652453661, -0.018459975719451904]
  9  Rh    0.659464  0.13364   0.711966  [0.008579537272453308, 0.005066342651844025, -0.01397453248500824]","HoCd2RhO6","('Cd', 'Ho', 'O', 'Rh')","0.06375204956822993","8","# generated using pymatgen
data_HoCd2RhO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.62283078
_cell_length_b   5.62264138
_cell_length_c   5.82850952
_cell_angle_alpha   61.16609305
_cell_angle_beta   61.16571133
_cell_angle_gamma   60.00577681
_symmetry_Int_Tables_number   1
_chemical_formula_structural   HoCd2RhO6
_chemical_formula_sum   'Ho1 Cd2 Rh1 O6'
_cell_volume   132.55320095
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ho  Ho0  1  0.15394036  0.62801690  0.22871442  1
  Cd  Cd1  1  0.88209710  0.35610664  0.04446190  1
  Cd  Cd2  1  0.37903438  0.85327630  0.55302429  1
  O  O3  1  0.53510167  0.38315888  0.92880791  1
  O  O4  1  0.31747428  0.00928043  0.92877116  1
  O  O5  1  0.90866526  0.79175300  0.92910211  1
  O  O6  1  0.44891954  0.47769784  0.45633781  1
  O  O7  1  0.00353378  0.25578120  0.45676894  1
  O  O8  1  0.78161419  0.92277293  0.45658025  1
  Rh  Rh9  1  0.65946383  0.13363985  0.71196633  1
"
"Full Formula (Li4 In5)
Reduced Formula: Li4In5
abc   :   4.401642   5.468013   9.199796
angles:  73.889467  76.096060  66.218867
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------------------------------------------------------------
  0  Li    0.758434  0.646005  0.000769  [0.001723677502013743, -0.006377822253853083, -0.009975132532417774]
  1  Li    0.09499   0.087591  0.885359  [0.0017764880321919918, 0.0092249047011137, -0.00683857686817646]
  2  Li    0.416357  0.88535   0.442322  [-0.00260301330126822, 0.009406057186424732, 0.010059203952550888]
  3  In    0.752933  0.987362  0.669132  [-0.0028604664839804173, 0.0021316155325621367, -0.006292158737778664]
  4  Li    0.079202  0.444546  0.557529  [-0.0025749695487320423, -0.008642357774078846, 0.008686162531375885]
  5  In    0.42068   0.545551  0.773803  [0.003671079408377409, -0.005114125087857246, 0.00706447521224618]
  6  In    0.74388   0.329241  0.341297  [0.0044950819574296474, -0.030987022444605827, 0.03435727208852768]
  7  In    0.087267  0.766077  0.221591  [-0.0011994235683232546, 0.00041295666596852243, -0.0015677784103900194]
  8  In    0.430191  0.202931  0.101757  [-0.0024284496903419495, 0.029945792630314827, -0.03549346700310707]","Li4In5","('In', 'Li')","0.06476438228347149","8","# generated using pymatgen
data_Li4In5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.40164208
_cell_length_b   5.46801290
_cell_length_c   9.19979638
_cell_angle_alpha   73.88946665
_cell_angle_beta   76.09606010
_cell_angle_gamma   66.21886748
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li4In5
_chemical_formula_sum   'Li4 In5'
_cell_volume   192.57778033
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Li  Li0  1  0.75843408  0.64600523  0.00076877  1
  Li  Li1  1  0.09498979  0.08759145  0.88535870  1
  Li  Li2  1  0.41635742  0.88534975  0.44232198  1
  In  In3  1  0.75293252  0.98736210  0.66913223  1
  Li  Li4  1  0.07920209  0.44454586  0.55752888  1
  In  In5  1  0.42068045  0.54555107  0.77380278  1
  In  In6  1  0.74388033  0.32924080  0.34129666  1
  In  In7  1  0.08726719  0.76607744  0.22159116  1
  In  In8  1  0.43019132  0.20293102  0.10175703  1
"
