"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Br8)
Reduced Formula: Br
abc   :   7.195180  10.347363  13.970362
angles:  94.727417 127.383105  95.596551
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Br    1.02232   0.720469  0.554545  [0.00042623281478881836, -0.001382976770401001, -0.003387629985809326]
  1  Br    0.48626   0.310949  0.762476  [-0.0031448453664779663, -0.03043261542916298, -0.003646446391940117]
  2  Br    0.338287  0.761254  0.126121  [0.011947870254516602, 0.0006217509508132935, 0.012275367975234985]
  3  Br    0.407315  0.25299   0.202349  [0.0019778646528720856, -0.001288294792175293, 0.006510604172945023]
  4  Br    0.797796  0.223071  0.756771  [0.028876803815364838, 0.010036559775471687, 0.009375774301588535]
  5  Br    0.3727    1.015     0.165159  [0.0014148764312267303, 0.0026745498180389404, -0.0038160812109708786]
  6  Br    0.6923    0.739791  0.347253  [-0.011064708232879639, -0.0006139948964118958, -0.004928320646286011]
  7  Br    0.070996  0.248001  0.699202  [-0.030434103682637215, 0.020384985953569412, -0.012383238412439823]","Br","('Br',)","0.0","15","# generated using pymatgen
data_Br
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.19517969
_cell_length_b   10.34736297
_cell_length_c   13.97036174
_cell_angle_alpha   94.72741705
_cell_angle_beta   127.38310490
_cell_angle_gamma   95.59655096
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Br
_chemical_formula_sum   Br8
_cell_volume   809.22670491
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Br  Br0  1  1.02231720  0.72046945  0.55454459  1
  Br  Br1  1  0.48625991  0.31094860  0.76247630  1
  Br  Br2  1  0.33828741  0.76125413  0.12612052  1
  Br  Br3  1  0.40731530  0.25298994  0.20234919  1
  Br  Br4  1  0.79779645  0.22307106  0.75677119  1
  Br  Br5  1  0.37269985  1.01499683  0.16515878  1
  Br  Br6  1  0.69229990  0.73979082  0.34725322  1
  Br  Br7  1  0.07099596  0.24800132  0.69920225  1
"
"Full Formula (Sr2 Nb1 Sb1 O6)
Reduced Formula: Sr2NbSbO6
abc   :   6.049950   6.840072   6.601248
angles:  52.016935  57.379853  60.815842
pbc   :       True       True       True
Sites (10)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  -----------------------------------------------------------------------
  0  Sr     0.720203  0.478302  0.583056  [0.004583530128002167, -0.013670841231942177, 0.0049016885459423065]
  1  O      0.209926  0.542122  0.885301  [-0.00639033317565918, -0.005142390727996826, -0.015184462070465088]
  2  Sr     0.193917  0.096976  0.080157  [-0.0007884614169597626, -0.0027768760919570923, 0.0018750391900539398]
  3  O     -0.038427  0.739023  0.506881  [-0.008073627948760986, 0.00882643461227417, -0.007858037948608398]
  4  O      0.750012  0.25912   1.0432    [0.030443459749221802, 0.034751683473587036, 0.00885683298110962]
  5  Sb     0.447942  0.38397   0.295824  [0.013809293508529663, 0.008040130138397217, 0.007774561643600464]
  6  O      0.556061  0.16733   0.625607  [-0.002419203519821167, 0.00254058837890625, -0.0005948543548583984]
  7  Nb     0.926519  0.801072  0.761469  [-0.004820466041564941, -0.013411462306976318, -0.005974829196929932]
  8  O      0.082325  0.08102   0.546068  [-0.023803770542144775, -0.017976224422454834, 0.0011059567332267761]
  9  O      0.617004  0.697263  0.128666  [-0.002540111541748047, -0.0011809766292572021, 0.005097806453704834]","Sr2NbSbO6","('Nb', 'O', 'Sb', 'Sr')","0.23460951564252214","15","# generated using pymatgen
data_Sr2NbSbO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.04994987
_cell_length_b   6.84007174
_cell_length_c   6.60124832
_cell_angle_alpha   52.01693468
_cell_angle_beta   57.37985283
_cell_angle_gamma   60.81584226
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sr2NbSbO6
_chemical_formula_sum   'Sr2 Nb1 Sb1 O6'
_cell_volume   176.28149599
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sr  Sr0  1  0.72020339  0.47830179  0.58305623  1
  O  O1  1  0.20992621  0.54212191  0.88530064  1
  Sr  Sr2  1  0.19391698  0.09697562  0.08015725  1
  O  O3  1  -0.03842727  0.73902333  0.50688066  1
  O  O4  1  0.75001156  0.25912028  1.04319940  1
  Sb  Sb5  1  0.44794200  0.38396973  0.29582415  1
  O  O6  1  0.55606146  0.16733034  0.62560660  1
  Nb  Nb7  1  0.92651871  0.80107219  0.76146853  1
  O  O8  1  0.08232483  0.08102025  0.54606759  1
  O  O9  1  0.61700350  0.69726334  0.12866644  1
"
"Full Formula (Li4 Lu4 S8)
Reduced Formula: LiLuS2
abc   :   3.832458   6.475566  12.855210
angles:  84.911734  98.683232  90.013138
pbc   :       True       True       True
Sites (16)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  S      0.709836  0.103388  0.291182  [0.017515510320663452, -0.028086042031645775, 0.012747719883918762]
  1  S      0.463524  0.503327  0.806388  [-0.002716231159865856, 0.008250217884778976, -0.00035402365028858185]
  2  S     -0.03675   0.001782  0.802497  [0.004797354340553284, 0.00812753289937973, -0.0010628588497638702]
  3  Lu     0.794892  0.39231   0.429047  [0.017558317631483078, -0.0021444521844387054, -0.000644247978925705]
  4  S      0.086651  0.29243   0.047449  [0.005579156801104546, -0.00259283185005188, 0.005036801099777222]
  5  Li     0.416382  0.899029  0.426565  [-0.051783859729766846, 0.0006484431214630604, 0.0003879787400364876]
  6  Lu     0.5255    0.157995  0.927315  [0.005047417711466551, 0.005635306239128113, -0.000963269267231226]
  7  Li    -0.097689  0.369112  0.696921  [-0.020003104582428932, 0.012137368321418762, -0.006666999310255051]
  8  Lu     0.151889  0.938413  0.178045  [0.012155387550592422, -0.011383438482880592, 0.0001439414918422699]
  9  S      0.59026   0.801565  0.054521  [0.008981233462691307, -0.0033769458532333374, -0.003490075469017029]
 10  Lu     0.399543  0.843042  0.677108  [0.006802082061767578, 0.00754208117723465, -0.0009083310142159462]
 11  Li     0.654605  0.446209  0.165769  [-0.042653538286685944, -0.017742201685905457, 0.004674680531024933]
 12  Li     1.02323   0.634313  0.923162  [0.0008216664427891374, 0.008269641548395157, 0.0027549173682928085]
 13  S      0.355262  0.192389  0.54587   [0.01724531315267086, 0.014738429337739944, 0.0061842650175094604]
 14  S      0.843169  0.692674  0.563183  [0.005689971148967743, 0.01915293186903, -0.011023148894309998]
 15  S      0.235516  0.596424  0.310541  [0.01496339961886406, -0.019175991415977478, -0.0068173594772815704]","LiLuS2","('Li', 'Lu', 'S')","0.1388914281123568","16","# generated using pymatgen
data_LiLuS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.83245777
_cell_length_b   6.47556572
_cell_length_c   12.85520963
_cell_angle_alpha   84.91173355
_cell_angle_beta   98.68323202
_cell_angle_gamma   90.01313754
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiLuS2
_chemical_formula_sum   'Li4 Lu4 S8'
_cell_volume   314.10442313
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  S  S0  1  0.70983618  0.10338808  0.29118248  1
  S  S1  1  0.46352438  0.50332659  0.80638762  1
  S  S2  1  -0.03674972  0.00178242  0.80249682  1
  Lu  Lu3  1  0.79489245  0.39231023  0.42904737  1
  S  S4  1  0.08665079  0.29243032  0.04744908  1
  Li  Li5  1  0.41638153  0.89902942  0.42656542  1
  Lu  Lu6  1  0.52549967  0.15799538  0.92731505  1
  Li  Li7  1  -0.09768883  0.36911205  0.69692095  1
  Lu  Lu8  1  0.15188859  0.93841251  0.17804531  1
  S  S9  1  0.59026014  0.80156523  0.05452056  1
  Lu  Lu10  1  0.39954296  0.84304243  0.67710780  1
  Li  Li11  1  0.65460524  0.44620868  0.16576907  1
  Li  Li12  1  1.02323283  0.63431264  0.92316240  1
  S  S13  1  0.35526216  0.19238887  0.54587004  1
  S  S14  1  0.84316882  0.69267408  0.56318314  1
  S  S15  1  0.23551554  0.59642445  0.31054111  1
"
"Full Formula (Tb1 Tm1 Cu4)
Reduced Formula: TbTmCu4
abc   :   4.948199   5.521051   5.043633
angles:  63.288127  58.928581  76.157221
pbc   :       True       True       True
Sites (6)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  --------------------------------------------------------------------
  0  Tb    0.994637  0.470561   0.359702  [0.006244424730539322, -0.023209765553474426, 0.022606797516345978]
  1  Cu    0.675415  0.463727   1.02603   [0.009886041283607483, 0.019582493230700493, -0.022186072543263435]
  2  Tm    0.499558  0.969784   0.618619  [-0.009379458613693714, 0.013066782616078854, -0.019192101433873177]
  3  Cu    0.308582  0.476599   0.698016  [0.03689882159233093, -0.0011435151100158691, 0.006912355311214924]
  4  Cu    0.816995  0.976331  -0.046254  [-0.010997511446475983, -0.014627853408455849, 0.014729542657732964]
  5  Cu    0.188586  0.96298    0.279077  [-0.032652243971824646, 0.006331916898488998, -0.002870466560125351]","TbTmCu4","('Cu', 'Tb', 'Tm')","0.1658699250353112","16","# generated using pymatgen
data_TbTmCu4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.94819856
_cell_length_b   5.52105054
_cell_length_c   5.04363344
_cell_angle_alpha   63.28812656
_cell_angle_beta   58.92858129
_cell_angle_gamma   76.15722117
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TbTmCu4
_chemical_formula_sum   'Tb1 Tm1 Cu4'
_cell_volume   105.41912199
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.99463667  0.47056108  0.35970217  1
  Cu  Cu1  1  0.67541546  0.46372735  1.02602958  1
  Tm  Tm2  1  0.49955830  0.96978422  0.61861912  1
  Cu  Cu3  1  0.30858205  0.47659921  0.69801567  1
  Cu  Cu4  1  0.81699502  0.97633127  -0.04625442  1
  Cu  Cu5  1  0.18858592  0.96298046  0.27907748  1
"
"Full Formula (Ho2 C4)
Reduced Formula: HoC2
abc   :   3.550237   3.549921   6.753807
angles:  75.537628 104.274749  89.972761
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  C     0.05514   0.477203  0.623211  [0.0394132062792778, -0.029607655480504036, 0.004261672496795654]
  1  C     0.177165  0.358762  0.830696  [-0.039771370589733124, 0.029759041965007782, -0.0038171708583831787]
  2  C     0.283961  0.251441  1.04937   [-0.03068970888853073, 0.024109449237585068, -0.005945451557636261]
  3  C     0.948326  0.584567  0.40454   [0.029458750039339066, -0.025575485080480576, 0.006922941654920578]
  4  Ho    0.776832  0.758772  0.033985  [-0.029138021171092987, 0.01981082186102867, -0.0014157295227050781]
  5  Ho    0.455391  0.077169  0.419946  [0.0307270810008049, -0.01849617436528206, -6.467103958129883e-06]","HoC2","('C', 'Ho')","0.3861798338803255","16","# generated using pymatgen
data_HoC2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.55023735
_cell_length_b   3.54992093
_cell_length_c   6.75380745
_cell_angle_alpha   75.53762782
_cell_angle_beta   104.27474871
_cell_angle_gamma   89.97276142
_symmetry_Int_Tables_number   1
_chemical_formula_structural   HoC2
_chemical_formula_sum   'Ho2 C4'
_cell_volume   79.70176239
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  C  C0  1  0.05513994  0.47720304  0.62321131  1
  C  C1  1  0.17716513  0.35876190  0.83069551  1
  C  C2  1  0.28396095  0.25144095  1.04936709  1
  C  C3  1  0.94832608  0.58456700  0.40454023  1
  Ho  Ho4  1  0.77683235  0.75877178  0.03398505  1
  Ho  Ho5  1  0.45539067  0.07716946  0.41994555  1
"
"Full Formula (Cu8 Se8)
Reduced Formula: CuSe
abc   :   6.020194   7.326605  10.026445
angles:  58.817440  81.288159  90.308940
pbc   :       True       True       True
Sites (16)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ---------------------------------------------------------------------
  0  Se    0.414077  0.242813   0.63124   [0.00886409729719162, 0.01187276840209961, 0.010993950068950653]
  1  Cu    0.797883  0.309663   0.511962  [0.022772226482629776, -0.020457744598388672, 0.034087173640728]
  2  Se    0.504802  0.929217   0.277898  [0.005581103265285492, 0.02044805884361267, 0.0009715147316455841]
  3  Cu    0.80134   0.820642   0.603491  [0.0028097964823246002, 0.027933970093727112, 0.0027436017990112305]
  4  Se    0.305317  0.947438   1.08259   [0.0023687928915023804, -0.013679453171789646, 0.008992340415716171]
  5  Cu    0.645804  0.507439  -0.11702   [-0.010396238416433334, -0.017285503447055817, -0.024889275431632996]
  6  Se    0.841049  0.813844   0.856779  [-0.011282555758953094, -0.025376155972480774, -0.01762855052947998]
  7  Cu    0.322492  0.605901   0.509308  [-0.0016572140157222748, 0.023510396480560303, 0.016105592250823975]
  8  Se    0.944656  0.649738   0.457021  [-0.003967080265283585, 0.015834614634513855, 0.015172719955444336]
  9  Cu    0.295733  0.313266   0.854891  [-0.004440008196979761, -0.007957609370350838, -0.016043171286582947]
 10  Se    0.886029  0.23829    0.945829  [-0.010453552007675171, -0.030462902039289474, -0.026267707347869873]
 11  Se    0.396421  0.694292   0.70372   [-0.0012014871463179588, 0.01651790738105774, -0.005595535039901733]
 12  Cu    0.643632  0.108297   0.83548   [-0.012160658836364746, -0.028771013021469116, -0.008385460823774338]
 13  Cu    0.90821   0.93896    0.200377  [-0.012940555810928345, -0.034590668976306915, -0.022562779486179352]
 14  Cu    0.156369  0.982826   0.645986  [0.0010261936113238335, 0.026936639100313187, 0.010438680648803711]
 15  Se    0.016926  0.147549   0.400687  [0.025077112019062042, 0.035526782274246216, 0.021866947412490845]","CuSe","('Cu', 'Se')","0.09695453556562249","16","# generated using pymatgen
data_CuSe
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.02019350
_cell_length_b   7.32660513
_cell_length_c   10.02644499
_cell_angle_alpha   58.81743951
_cell_angle_beta   81.28815851
_cell_angle_gamma   90.30894033
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CuSe
_chemical_formula_sum   'Cu8 Se8'
_cell_volume   372.14131638
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Se  Se0  1  0.41407732  0.24281300  0.63124042  1
  Cu  Cu1  1  0.79788287  0.30966324  0.51196229  1
  Se  Se2  1  0.50480208  0.92921676  0.27789755  1
  Cu  Cu3  1  0.80133959  0.82064243  0.60349096  1
  Se  Se4  1  0.30531728  0.94743831  1.08258984  1
  Cu  Cu5  1  0.64580418  0.50743884  -0.11702014  1
  Se  Se6  1  0.84104929  0.81384376  0.85677948  1
  Cu  Cu7  1  0.32249178  0.60590091  0.50930809  1
  Se  Se8  1  0.94465570  0.64973780  0.45702103  1
  Cu  Cu9  1  0.29573258  0.31326630  0.85489146  1
  Se  Se10  1  0.88602857  0.23829044  0.94582851  1
  Se  Se11  1  0.39642056  0.69429163  0.70372016  1
  Cu  Cu12  1  0.64363175  0.10829662  0.83548002  1
  Cu  Cu13  1  0.90821019  0.93895951  0.20037676  1
  Cu  Cu14  1  0.15636934  0.98282578  0.64598588  1
  Se  Se15  1  0.01692594  0.14754919  0.40068693  1
"
"Full Formula (Ho1 Si1 Ge1 Rh2)
Reduced Formula: HoSiGeRh2
abc   :   4.096207   4.095562   5.853366
angles: 110.494213 110.502629  89.999193
pbc   :       True       True       True
Sites (5)
  #  SP            a         b          c  forces
---  ----  ---------  --------  ---------  ---------------------------------------------------------------------
  0  Ho     0.619681  0.332573   0.222517  [0.00696924701333046, 0.0020634587854146957, -0.0061681270599365234]
  1  Ge     0.238041  0.950437   0.457874  [0.003826916217803955, 0.017206285148859024, 0.03744860738515854]
  2  Si    -0.004189  0.708527  -0.025909  [-0.01859794557094574, -0.013464316725730896, -0.0334298312664032]
  3  Rh     0.877045  0.089438   0.735894  [-0.012237407267093658, 0.004694707691669464, 0.008022695779800415]
  4  Rh     0.376582  0.589767   0.736115  [0.020039159804582596, -0.010500125586986542, -0.0058733075857162476]","HoSiGeRh2","('Ge', 'Ho', 'Rh', 'Si')","0.34291343186269146","17","# generated using pymatgen
data_HoSiGeRh2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.09620685
_cell_length_b   4.09556226
_cell_length_c   5.85336638
_cell_angle_alpha   110.49421254
_cell_angle_beta   110.50262875
_cell_angle_gamma   89.99919283
_symmetry_Int_Tables_number   1
_chemical_formula_structural   HoSiGeRh2
_chemical_formula_sum   'Ho1 Si1 Ge1 Rh2'
_cell_volume   85.31049255
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ho  Ho0  1  0.61968098  0.33257286  0.22251650  1
  Ge  Ge1  1  0.23804137  0.95043654  0.45787352  1
  Si  Si2  1  -0.00418884  0.70852741  -0.02590854  1
  Rh  Rh3  1  0.87704495  0.08943762  0.73589438  1
  Rh  Rh4  1  0.37658203  0.58976696  0.73611455  1
"
"Full Formula (Ti4 Cr1 O5 F10)
Reduced Formula: Ti4Cr(OF2)5
abc   :   8.046459   5.856743   8.351774
angles: 109.621598  64.315638 115.916801
pbc   :       True       True       True
Sites (20)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  -----------------------------------------------------------------------
  0  F     0.694511  0.840299   0.28472   [-0.0018578022718429565, 0.003159724175930023, -0.008560419082641602]
  1  Ti    0.337083  0.163609  -0.002036  [-0.005725562572479248, -0.005510449409484863, 0.013534307479858398]
  2  F     0.76009   0.41757    0.424729  [0.0061213672161102295, -0.0010962674859911203, -4.273653030395508e-05]
  3  Ti    0.55278   0.427816   0.620659  [0.0017714574933052063, 0.00031954050064086914, -0.0023103952407836914]
  4  F     0.424864  1.03948    0.52183   [0.011527568101882935, -0.007242828607559204, 0.010351426899433136]
  5  F     0.187441  0.868066   0.857924  [0.00576472282409668, -0.0159774050116539, 0.010603189468383789]
  6  O     0.849764  0.498438   1.00935   [0.0017708167433738708, -0.016445696353912354, 0.01950126327574253]
  7  F     0.321551  0.367802   0.854854  [0.008507221937179565, -0.010922480374574661, -0.005538877099752426]
  8  O     0.861658  0.007038  -0.027021  [0.02609461545944214, -0.029862940311431885, -0.022386014461517334]
  9  F     0.615302  0.268348   0.757666  [-0.01197572611272335, 0.03768546134233475, 0.0034437477588653564]
 10  F     0.420578  0.506147   1.15789   [-0.00869997963309288, -0.010210588574409485, 0.01724238693714142]
 11  O     0.497615  0.055318   0.018329  [0.0026258230209350586, -0.01237061619758606, 0.010609164834022522]
 12  O     0.419293  0.51992    0.530906  [0.015408992767333984, -0.028082311153411865, -0.00586777925491333]
 13  O     0.098338  0.053459   0.176488  [-0.006922483444213867, -0.005177736282348633, 0.012329906225204468]
 14  F     0.665701  0.752122   0.730183  [-0.013909080997109413, 0.02708345651626587, -0.01950468122959137]
 15  Ti    0.405353  0.692709   0.403226  [0.001715339720249176, 0.0008012056350708008, -0.003998219966888428]
 16  F     0.952456  0.194635   0.664992  [-0.008487638086080551, 0.030119724571704865, -0.01123356819152832]
 17  F     0.150952  0.605414   0.451371  [-0.028414994478225708, 0.05332610011100769, -0.011317178606987]
 18  Ti    0.77714   0.166705   0.887089  [-0.002113640308380127, 0.0029915571212768555, -0.0050455182790756226]
 19  Cr    0.925318  0.83933    0.063363  [0.006798960268497467, -0.012587368488311768, -0.0018101632595062256]","Ti4Cr(OF2)5","('Cr', 'F', 'O', 'Ti')","0.24084408072965655","17","# generated using pymatgen
data_Ti4Cr(OF2)5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.04645947
_cell_length_b   5.85674328
_cell_length_c   8.35177387
_cell_angle_alpha   109.62159837
_cell_angle_beta   64.31563801
_cell_angle_gamma   115.91680088
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti4Cr(OF2)5
_chemical_formula_sum   'Ti4 Cr1 O5 F10'
_cell_volume   313.78077567
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  F  F0  1  0.69451069  0.84029901  0.28472031  1
  Ti  Ti1  1  0.33708349  0.16360921  -0.00203592  1
  F  F2  1  0.76009020  0.41757028  0.42472858  1
  Ti  Ti3  1  0.55278045  0.42781584  0.62065889  1
  F  F4  1  0.42486446  1.03948481  0.52183027  1
  F  F5  1  0.18744101  0.86806638  0.85792420  1
  O  O6  1  0.84976427  0.49843832  1.00934804  1
  F  F7  1  0.32155141  0.36780233  0.85485383  1
  O  O8  1  0.86165785  0.00703825  -0.02702149  1
  F  F9  1  0.61530199  0.26834769  0.75766558  1
  F  F10  1  0.42057765  0.50614672  1.15788752  1
  O  O11  1  0.49761505  0.05531754  0.01832909  1
  O  O12  1  0.41929295  0.51992005  0.53090644  1
  O  O13  1  0.09833754  0.05345921  0.17648751  1
  F  F14  1  0.66570100  0.75212218  0.73018274  1
  Ti  Ti15  1  0.40535324  0.69270894  0.40322617  1
  F  F16  1  0.95245641  0.19463516  0.66499200  1
  F  F17  1  0.15095241  0.60541424  0.45137073  1
  Ti  Ti18  1  0.77714003  0.16670464  0.88708926  1
  Cr  Cr19  1  0.92531760  0.83932954  0.06336338  1
"
"Full Formula (Tb4 Os1 Au1)
Reduced Formula: Tb4OsAu
abc   :   3.776499   5.913670  11.936712
angles: 134.847650 107.252163  93.129658
pbc   :       True       True       True
Sites (6)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  Tb    0.7964    0.248568   0.669398  [-0.00022982154041528702, 0.024526089429855347, 0.031027156859636307]
  1  Os    0.616565  0.561237   0.547128  [0.01693018525838852, -0.007667865604162216, -0.011732135899364948]
  2  Tb    0.922066  0.467102   0.330264  [-0.016183435916900635, -0.0051650553941726685, -0.008771270513534546]
  3  Tb    0.367086  0.830544   0.222733  [-0.01777419075369835, 0.006094783544540405, -0.0003549698740243912]
  4  Au    0.64664   0.715695  -0.021107  [-0.023069187998771667, -0.005598008632659912, -0.014058005064725876]
  5  Tb    0.408095  0.9858     0.827757  [0.04032646119594574, -0.012189984321594238, 0.0038892626762390137]","Tb4OsAu","('Au', 'Os', 'Tb')","0.11618157618782533","17","# generated using pymatgen
data_Tb4OsAu
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.77649870
_cell_length_b   5.91366984
_cell_length_c   11.93671217
_cell_angle_alpha   134.84765014
_cell_angle_beta   107.25216328
_cell_angle_gamma   93.12965844
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb4OsAu
_chemical_formula_sum   'Tb4 Os1 Au1'
_cell_volume   166.24178257
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.79639969  0.24856808  0.66939833  1
  Os  Os1  1  0.61656486  0.56123706  0.54712759  1
  Tb  Tb2  1  0.92206564  0.46710159  0.33026351  1
  Tb  Tb3  1  0.36708599  0.83054374  0.22273261  1
  Au  Au4  1  0.64663960  0.71569535  -0.02110685  1
  Tb  Tb5  1  0.40809539  0.98579963  0.82775724  1
"
"Full Formula (Hg8)
Reduced Formula: Hg
abc   :   5.545883   6.750527   6.753118
angles:  91.701872  89.848518  90.067254
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Hg    0.695367  0.896714  0.485414  [0.0012448515044525266, -0.018377479165792465, 0.0009164684452116489]
  1  Hg    0.694925  0.460989  1.02575   [0.0037983928341418505, -0.0002923225983977318, -0.003918901085853577]
  2  Hg    0.198753  0.71099   0.787967  [-0.003105200594291091, 0.005806739442050457, 0.01198238879442215]
  3  Hg    0.696442  0.396745  0.529225  [-0.0005516590899787843, -0.00455149170011282, -0.007777662016451359]
  4  Hg    0.195381  0.212038  0.761392  [2.477067755535245e-05, -0.003715701401233673, -0.0028695918153971434]
  5  Hg    0.19664   0.096595  0.25391   [-0.0015806781593710184, 0.0001733819954097271, 0.017925595864653587]
  6  Hg    0.696534  0.9608    0.981358  [0.003079332411289215, -0.002405359409749508, 0.008878769353032112]
  7  Hg    0.196366  0.592426  0.297544  [-0.002909809583798051, 0.023362234234809875, -0.02513706497848034]","Hg","('Hg',)","0.0","17","# generated using pymatgen
data_Hg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.54588306
_cell_length_b   6.75052690
_cell_length_c   6.75311827
_cell_angle_alpha   91.70187247
_cell_angle_beta   89.84851810
_cell_angle_gamma   90.06725369
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Hg
_chemical_formula_sum   Hg8
_cell_volume   252.70820513
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Hg  Hg0  1  0.69536668  0.89671443  0.48541404  1
  Hg  Hg1  1  0.69492542  0.46098862  1.02574561  1
  Hg  Hg2  1  0.19875300  0.71098983  0.78796731  1
  Hg  Hg3  1  0.69644191  0.39674468  0.52922549  1
  Hg  Hg4  1  0.19538138  0.21203819  0.76139244  1
  Hg  Hg5  1  0.19663967  0.09659473  0.25391035  1
  Hg  Hg6  1  0.69653441  0.96080025  0.98135758  1
  Hg  Hg7  1  0.19636642  0.59242587  0.29754426  1
"
